#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
2245 2.244500e+00 1 1   4.177886e+00 -5.565256e-02 -5.929660e+00
2246 2.245500e+00 1 1   4.178645e+00 -5.572350e-02 -5.927882e+00
2247 2.246500e+00 1 1   4.179418e+00 -5.579316e-02 -5.926146e+00
2248 2.247500e+00 1 1   4.180198e+00 -5.586223e-02 -5.924433e+00
2249 2.248500e+00 1 1   4.180983e+00 -5.593171e-02 -5.922735e+00
2250 2.249500e+00 1 1   4.181777e+00 -5.600046e-02 -5.921069e+00
2251 2.250500e+00 1 1   4.182577e+00 -5.607001e-02 -5.919419e+00
2252 2.251500e+00 1 1   4.183384e+00 -5.613839e-02 -5.917800e+00
2253 2.252500e+00 1 1   4.184193e+00 -5.620597e-02 -5.916194e+00
2254 2.253500e+00 1 1   4.185001e+00 -5.627418e-02 -5.914586e+00
2255 2.254500e+00 1 1   4.185812e+00 -5.634172e-02 -5.912997e+00
2256 2.255500e+00 1 1   4.186621e+00 -5.640950e-02 -5.911409e+00
2257 2.256500e+00 1 1   4.187430e+00 -5.647666e-02 -5.909829e+00
2258 2.257500e+00 1 1   4.188235e+00 -5.654319e-02 -5.908248e+00
2259 2.258500e+00 1 1   4.189033e+00 -5.661015e-02 -5.906651e+00
2260 2.259500e+00 1 1   4.189826e+00 -5.667755e-02 -5.905047e+00
2261 2.260500e+00 1 1   4.190617e+00 -5.674355e-02 -5.903449e+00
2262 2.261500e+00 1 1   4.191397e+00 -5.681012e-02 -5.901822e+00
2263 2.262500e+00 1 1   4.192169e+00 -5.687718e-02 -5.900177e+00
2264 2.263500e+00 1 1   4.192938e+00 -5.694362e-02 -5.898530e+00
2265 2.264500e+00 1 1   4.193688e+00 -5.701153e-02 -5.896828e+00
2266 2.265500e+00 1 1   4.194447e+00 -5.707817e-02 -5.895163e+00
2267 2.266500e+00 1 1   4.195211e+00 -5.714378e-02 -5.893515e+00
2268 2.267500e+00 1 1   4.195959e+00 -5.720974e-02 -5.891819e+00
2269 2.268500e+00 1 1   4.196709e+00 -5.727586e-02 -5.890130e+00
2270 2.269500e+00 1 1   4.197464e+00 -5.734164e-02 -5.888452e+00
2271 2.270500e+00 1 1   4.198227e+00 -5.740717e-02 -5.886798e+00
2272 2.271500e+00 1 1   4.199005e+00 -5.747235e-02 -5.885184e+00
2273 2.272500e+00 1 1   4.199786e+00 -5.753772e-02 -5.883576e+00
2274 2.273500e+00 1 1   4.200593e+00 -5.760285e-02 -5.882039e+00
2275 2.274500e+00 1 1   4.201430e+00 -5.766720e-02 -5.880589e+00
2276 2.275500e+00 1 1   4.202298e+00 -5.773118e-02 -5.879224e+00
2277 2.276500e+00 1 1   4.203200e+00 -5.779483e-02 -5.877954e+00
2278 2.277500e+00 1 1   4.204138e+00 -5.785819e-02 -5.876784e+00
2279 2.278500e+00 1 1   4.205120e+00 -5.792116e-02 -5.875738e+00
2280 2.279500e+00 1 1   4.206159e+00 -5.798345e-02 -5.874855e+00
2281 2.280500e+00 1 1   4.207256e+00 -5.804508e-02 -5.874138e+00
2282 2.281500e+00 1 1   4.208413e+00 -5.810622e-02 -5.873592e+00
2283 2.282500e+00 1 1   4.209634e+00 -5.816689e-02 -5.873228e+00
2284 2.283500e+00 1 1   4.210925e+00 -5.822702e-02 -5.873064e+00
2285 2.284500e+00 1 1   4.212292e+00 -5.828652e-02 -5.873122e+00
2286 2.285500e+00 1 1   4.213738e+00 -5.834541e-02 -5.873407e+00
2287 2.286500e+00 1 1   4.215264e+00 -5.840374e-02 -5.873921e+00
2288 2.287500e+00 1 1   4.216901e+00 -5.846040e-02 -5.874759e+00
2289 2.288500e+00 1 1   4.218564e+00 -5.851871e-02 -5.875654e+00
2290 2.289500e+00 1 1   4.220364e+00 -5.857490e-02 -5.876961e+00
2291 2.290500e+00 1 1   4.222215e+00 -5.863194e-02 -5.878401e+00
2292 2.291500e+00 1 1   4.224170e+00 -5.868816e-02 -5.880143e+00
2293 2.292500e+00 1 1   4.226230e+00 -5.874350e-02 -5.882187e+00
2294 2.293500e+00 1 1   4.228396e+00 -5.879687e-02 -5.884537e+00
2295 2.294500e+00 1 1   4.230607e+00 -5.885179e-02 -5.886995e+00
2296 2.295500e+00 1 1   4.232907e+00 -5.890661e-02 -5.889706e+00
2297 2.296500e+00 1 1   4.235310e+00 -5.896061e-02 -5.892707e+00
2298 2.297500e+00 1 1   4.237803e+00 -5.901379e-02 -5.895965e+00
2299 2.298500e+00 1 1   4.240371e+00 -5.906793e-02 -5.899418e+00
2300 2.299500e+00 1 1   4.243036e+00 -5.912111e-02 -5.903145e+00
2301 2.300500e+00 1 1   4.245784e+00 -5.917373e-02 -5.907099e+00
2302 2.301500e+00 1 1   4.248611e+00 -5.922627e-02 -5.911262e+00
2303 2.302500e+00 1 1   4.251539e+00 -5.927729e-02 -5.915710e+00
2304 2.303500e+00 1 1   4.254502e+00 -5.933063e-02 -5.920230e+00
2305 2.304500e+00 1 1   4.257569e+00 -5.938212e-02 -5.925042e+00
2306 2.305500e+00 1 1   4.260746e+00 -5.943222e-02 -5.930157e+00
2307 2.306500e+00 1 1   4.263978e+00 -5.948359e-02 -5.935413e+00
2308 2.307500e+00 1 1   4.267265e+00 -5.953472e-02 -5.940807e+00
2309 2.308500e+00 1 1   4.270633e+00 -5.958480e-02 -5.946417e+00
2310 2.309500e+00 1 1   4.274080e+00 -5.963438e-02 -5.952243e+00
2311 2.310500e+00 1 1   4.277597e+00 -5.968395e-02 -5.958255e+00
2312 2.311500e+00 1 1   4.281173e+00 -5.973311e-02 -5.964424e+00
2313 2.312500e+00 1 1   4.284811e+00 -5.978167e-02 -5.970754e+00
2314 2.313500e+00 1 1   4.288508e+00 -5.982983e-02 -5.977245e+00
2315 2.314500e+00 1 1   4.292260e+00 -5.987764e-02 -5.983883e+00
2316 2.315500e+00 1 1   4.296064e+00 -5.992509e-02 -5.990660e+00
2317 2.316500e+00 1 1   4.299942e+00 -5.997186e-02 -5.997645e+00
2318 2.317500e+00 1 1   4.303835e+00 -6.001941e-02 -6.004661e+00
2319 2.318500e+00 1 1   4.307731e+00 -6.006641e-02 -6.011672e+00
2320 2.319500e+00 1 1   4.311713e+00 -6.011138e-02 -6.018928e+00
2321 2.320500e+00 1 1   4.315686e+00 -6.015819e-02 -6.026151e+00
2322 2.321500e+00 1 1   4.319712e+00 -6.020372e-02 -6.033524e+00
2323 2.322500e+00 1 1   4.323733e+00 -6.024975e-02 -6.040876e+00
2324 2.323500e+00 1 1   4.327756e+00 -6.029549e-02 -6.048226e+00
2325 2.324500e+00 1 1   4.331784e+00 -6.034086e-02 -6.055585e+00
2326 2.325500e+00 1 1   4.335814e+00 -6.038620e-02 -6.062945e+00
2327 2.326500e+00 1 1   4.339836e+00 -6.043176e-02 -6.070273e+00
2328 2.327500e+00 1 1   4.343845e+00 -6.047707e-02 -6.077561e+00
2329 2.328500e+00 1 1   4.347840e+00 -6.052230e-02 -6.084799e+00
2330 2.329500e+00 1 1   4.351811e+00 -6.056758e-02 -6.091962e+00
2331 2.330500e+00 1 1   4.355757e+00 -6.061280e-02 -6.099049e+00
2332 2.331500e+00 1 1   4.359675e+00 -6.065800e-02 -6.106044e+00
2333 2.332500e+00 1 1   4.363558e+00 -6.070328e-02 -6.112925e+00
2334 2.333500e+00 1 1   4.367414e+00 -6.074824e-02 -6.119722e+00
2335 2.334500e+00 1 1   4.371235e+00 -6.079321e-02 -6.126410e+00
2336 2.335500e+00 1 1   4.375020e+00 -6.083810e-02 -6.132980e+00
2337 2.336500e+00 1 1   4.378767e+00 -6.088277e-02 -6.139434e+00
2338 2.337500e+00 1 1   4.382479e+00 -6.092726e-02 -6.145772e+00
2339 2.338500e+00 1 1   4.386158e+00 -6.097150e-02 -6.152003e+00
2340 2.339500e+00 1 1   4.389802e+00 -6.101552e-02 -6.158125e+00
2341 2.340500e+00 1 1   4.393409e+00 -6.105930e-02 -6.164127e+00
2342 2.341500e+00 1 1   4.396988e+00 -6.110267e-02 -6.170033e+00
2343 2.342500e+00 1 1   4.400538e+00 -6.114566e-02 -6.175848e+00
2344 2.343500e+00 1 1   4.404060e+00 -6.118832e-02 -6.181572e+00
2345 2.344500e+00 1 1   4.407531e+00 -6.123077e-02 -6.187132e+00
2346 2.345500e+00 1 1   4.411011e+00 -6.127191e-02 -6.192709e+00
2347 2.346500e+00 1 1   4.414474e+00 -6.131316e-02 -6.198227e+00
2348 2.347500e+00 1 1   4.417915e+00 -6.135428e-02 -6.203671e+00
2349 2.348500e+00 1 1   4.421332e+00 -6.139477e-02 -6.209037e+00
2350 2.349500e+00 1 1   4.424737e+00 -6.143464e-02 -6.214356e+00
2351 2.350500e+00 1 1   4.428133e+00 -6.147417e-02 -6.219638e+00
2352 2.351500e+00 1 1   4.431511e+00 -6.151349e-02 -6.224859e+00
2353 2.352500e+00 1 1   4.434883e+00 -6.155233e-02 -6.230049e+00
2354 2.353500e+00 1 1   4.438250e+00 -6.159080e-02 -6.235213e+00
2355 2.354500e+00 1 1   4.441610e+00 -6.162902e-02 -6.240347e+00
2356 2.355500e+00 1 1   4.444964e+00 -6.166691e-02 -6.245451e+00
2357 2.356500e+00 1 1   4.448314e+00 -6.170455e-02 -6.250528e+00
2358 2.357500e+00 1 1   4.451660e+00 -6.174188e-02 -6.255582e+00
2359 2.358500e+00 1 1   4.455006e+00 -6.177895e-02 -6.260620e+00
2360 2.359500e+00 1 1   4.458351e+00 -6.181577e-02 -6.265642e+00
2361 2.360500e+00 1 1   4.461696e+00 -6.185235e-02 -6.270648e+00
2362 2.361500e+00 1 1   4.465043e+00 -6.188867e-02 -6.275639e+00
2363 2.362500e+00 1 1   4.468391e+00 -6.192475e-02 -6.280618e+00
2364 2.363500e+00 1 1   4.471742e+00 -6.196055e-02 -6.285586e+00
2365 2.364500e+00 1 1   4.475097e+00 -6.199617e-02 -6.290548e+00
2366 2.365500e+00 1 1   4.478458e+00 -6.203146e-02 -6.295505e+00
2367 2.366500e+00 1 1   4.481825e+00 -6.206647e-02 -6.300461e+00
2368 2.367500e+00 1 1   4.485201e+00 -6.210119e-02 -6.305420e+00
2369 2.368500e+00 1 1   4.488586e+00 -6.213559e-02 -6.310385e+00
2370 2.369500e+00 1 1   4.491980e+00 -6.216966e-02 -6.315357e+00
2371 2.370500e+00 1 1   4.495384e+00 -6.220336e-02 -6.320338e+00
2372 2.371500e+00 1 1   4.498798e+00 -6.223671e-02 -6.325327e+00
2373 2.372500e+00 1 1   4.502222e+00 -6.226965e-02 -6.330326e+00
2374 2.373500e+00 1 1   4.505658e+00 -6.230219e-02 -6.335339e+00
2375 2.374500e+00 1 1   4.509103e+00 -6.233434e-02 -6.340364e+00
2376 2.375500e+00 1 1   4.512588e+00 -6.236613e-02 -6.345488e+00
2377 2.376500e+00 1 1   4.516050e+00 -6.239814e-02 -6.350532e+00
2378 2.377500e+00 1 1   4.519508e+00 -6.242911e-02 -6.355551e+00
2379 2.378500e+00 1 1   4.522977e+00 -6.245937e-02 -6.360587e+00
2380 2.379500e+00 1 1   4.526453e+00 -6.248955e-02 -6.365631e+00
2381 2.380500e+00 1 1   4.529902e+00 -6.251958e-02 -6.370591e+00
2382 2.381500e+00 1 1   4.533371e+00 -6.254863e-02 -6.375600e+00
2383 2.382500e+00 1 1   4.536861e+00 -6.257762e-02 -6.380668e+00
2384 2.383500e+00 1 1   4.540284e+00 -6.260750e-02 -6.385538e+00
2385 2.384500e+00 1 1   4.543705e+00 -6.263570e-02 -6.390397e+00
2386 2.385500e+00 1 1   4.547132e+00 -6.266358e-02 -6.395279e+00
2387 2.386500e+00 1 1   4.550507e+00 -6.269269e-02 -6.400007e+00
2388 2.387500e+00 1 1   4.553837e+00 -6.272104e-02 -6.404608e+00
2389 2.388500e+00 1 1   4.557135e+00 -6.274873e-02 -6.409115e+00
2390 2.389500e+00 1 1   4.560392e+00 -6.277665e-02 -6.413509e+00
2391 2.390500e+00 1 1   4.563601e+00 -6.280473e-02 -6.417770e+00
2392 2.391500e+00 1 1   4.566754e+00 -6.283282e-02 -6.421871e+00
2393 2.392500e+00 1 1   4.569848e+00 -6.286075e-02 -6.425812e+00
2394 2.393500e+00 1 1   4.572880e+00 -6.288872e-02 -6.429577e+00
2395 2.394500e+00 1 1   4.575823e+00 -6.291702e-02 -6.433091e+00
2396 2.395500e+00 1 1   4.578722e+00 -6.294436e-02 -6.436483e+00
2397 2.396500e+00 1 1   4.581572e+00 -6.297190e-02 -6.439748e+00
2398 2.397500e+00 1 1   4.584314e+00 -6.300076e-02 -6.442710e+00
2399 2.398500e+00 1 1   4.586944e+00 -6.302893e-02 -6.445350e+00
2400 2.399500e+00 1 1   4.589530e+00 -6.305536e-02 -6.447871e+00
2401 2.400500e+00 1 1   4.592050e+00 -6.308275e-02 -6.450212e+00
2402 2.401500e+00 1 1   4.594482e+00 -6.311067e-02 -6.452311e+00
2403 2.402500e+00 1 1   4.596829e+00 -6.313806e-02 -6.454172e+00
2404 2.403500e+00 1 1   4.599094e+00 -6.316495e-02 -6.455807e+00
2405 2.404500e+00 1 1   4.601280e+00 -6.319180e-02 -6.457224e+00
2406 2.405500e+00 1 1   4.603391e+00 -6.321844e-02 -6.458435e+00
2407 2.406500e+00 1 1   4.605429e+00 -6.324488e-02 -6.459443e+00
2408 2.407500e+00 1 1   4.607388e+00 -6.327111e-02 -6.460239e+00
2409 2.408500e+00 1 1   4.609276e+00 -6.329697e-02 -6.460841e+00
2410 2.409500e+00 1 1   4.611093e+00 -6.332252e-02 -6.461247e+00
2411 2.410500e+00 1 1   4.612840e+00 -6.334784e-02 -6.461466e+00
2412 2.411500e+00 1 1   4.614525e+00 -6.337277e-02 -6.461517e+00
2413 2.412500e+00 1 1   4.616148e+00 -6.339740e-02 -6.461403e+00
2414 2.413500e+00 1 1   4.617710e+00 -6.342176e-02 -6.461127e+00
2415 2.414500e+00 1 1   4.619190e+00 -6.344703e-02 -6.460625e+00
2416 2.415500e+00 1 1   4.620646e+00 -6.347030e-02 -6.460064e+00
2417 2.416500e+00 1 1   4.622058e+00 -6.349301e-02 -6.459389e+00
2418 2.417500e+00 1 1   4.623409e+00 -6.351599e-02 -6.458551e+00
2419 2.418500e+00 1 1   4.624705e+00 -6.353901e-02 -6.457565e+00
2420 2.419500e+00 1 1   4.625958e+00 -6.356184e-02 -6.456461e+00
2421 2.420500e+00 1 1   4.627173e+00 -6.358436e-02 -6.455258e+00
2422 2.421500e+00 1 1   4.628355e+00 -6.360626e-02 -6.453968e+00
2423 2.422500e+00 1 1   4.629494e+00 -6.362857e-02 -6.452559e+00
2424 2.423500e+00 1 1   4.630601e+00 -6.365074e-02 -6.451060e+00
2425 2.424500e+00 1 1   4.631688e+00 -6.367192e-02 -6.449512e+00
2426 2.425500e+00 1 1   4.632739e+00 -6.369386e-02 -6.447855e+00
2427 2.426500e+00 1 1   4.633771e+00 -6.371551e-02 -6.446147e+00
2428 2.427500e+00 1 1   4.634792e+00 -6.373660e-02 -6.444404e+00
2429 2.428500e+00 1 1   4.635802e+00 -6.375753e-02 -6.442624e+00
2430 2.429500e+00 1 1   4.636796e+00 -6.377877e-02 -6.440794e+00
2431 2.430500e+00 1 1   4.637776e+00 -6.380003e-02 -6.438915e+00
2432 2.431500e+00 1 1   4.638800e+00 -6.381872e-02 -6.437162e+00
2433 2.432500e+00 1 1   4.639804e+00 -6.383888e-02 -6.435330e+00
2434 2.433500e+00 1 1   4.640809e+00 -6.385896e-02 -6.433497e+00
2435 2.434500e+00 1 1   4.641814e+00 -6.387919e-02 -6.431650e+00
2436 2.435500e+00 1 1   4.642891e+00 -6.389654e-02 -6.429997e+00
2437 2.436500e+00 1 1   4.643950e+00 -6.391567e-02 -6.428276e+00
2438 2.437500e+00 1 1   4.645066e+00 -6.393303e-02 -6.426710e+00
2439 2.438500e+00 1 1   4.646194e+00 -6.395081e-02 -6.425160e+00
2440 2.439500e+00 1 1   4.647351e+00 -6.396847e-02 -6.423676e+00
2441 2.440500e+00 1 1   4.648547e+00 -6.398572e-02 -6.422291e+00
2442 2.441500e+00 1 1   4.649793e+00 -6.400185e-02 -6.421034e+00
2443 2.442500e+00 1 1   4.651078e+00 -6.401767e-02 -6.419874e+00
2444 2.443500e+00 1 1   4.652401e+00 -6.403325e-02 -6.418812e+00
2445 2.444500e+00 1 1   4.653763e+00 -6.404886e-02 -6.417843e+00
2446 2.445500e+00 1 1   4.655177e+00 -6.406351e-02 -6.417012e+00
2447 2.446500e+00 1 1   4.656629e+00 -6.407823e-02 -6.416274e+00
2448 2.447500e+00 1 1   4.658125e+00 -6.409239e-02 -6.415651e+00
2449 2.448500e+00 1 1   4.659658e+00 -6.410654e-02 -6.415122e+00
2450 2.449500e+00 1 1   4.661231e+00 -6.412046e-02 -6.414694e+00
2451 2.450500e+00 1 1   4.662846e+00 -6.413363e-02 -6.414379e+00
2452 2.451500e+00 1 1   4.664489e+00 -6.414703e-02 -6.414131e+00
2453 2.452500e+00 1 1   4.666163e+00 -6.416026e-02 -6.413965e+00
2454 2.453500e+00 1 1   4.667867e+00 -6.417359e-02 -6.413870e+00
2455 2.454500e+00 1 1   4.669602e+00 -6.418659e-02 -6.413857e+00
2456 2.455500e+00 1 1   4.671365e+00 -6.419881e-02 -6.413915e+00
2457 2.456500e+00 1 1   4.673133e+00 -6.421190e-02 -6.413980e+00
2458 2.457500e+00 1 1   4.674920e+00 -6.422539e-02 -6.414090e+00
2459 2.458500e+00 1 1   4.676735e+00 -6.423796e-02 -6.414270e+00
2460 2.459500e+00 1 1   4.678565e+00 -6.425016e-02 -6.414485e+00
2461 2.460500e+00 1 1   4.680396e+00 -6.426341e-02 -6.414695e+00
2462 2.461500e+00 1 1   4.682244e+00 -6.427596e-02 -6.414947e+00
2463 2.462500e+00 1 1   4.684101e+00 -6.428798e-02 -6.415218e+00
2464 2.463500e+00 1 1   4.685955e+00 -6.430059e-02 -6.415476e+00
2465 2.464500e+00 1 1   4.687820e+00 -6.431291e-02 -6.415754e+00
2466 2.465500e+00 1 1   4.689688e+00 -6.432544e-02 -6.416037e+00
2467 2.466500e+00 1 1   4.691566e+00 -6.433740e-02 -6.416343e+00
2468 2.467500e+00 1 1   4.693448e+00 -6.434882e-02 -6.416657e+00
2469 2.468500e+00 1 1   4.695330e+00 -6.436053e-02 -6.416964e+00
2470 2.469500e+00 1 1   4.697212e+00 -6.437271e-02 -6.417266e+00
2471 2.470500e+00 1 1   4.699106e+00 -6.438391e-02 -6.417601e+00
2472 2.471500e+00 1 1   4.701006e+00 -6.439437e-02 -6.417951e+00
2473 2.472500e+00 1 1   4.702897e+00 -6.440572e-02 -6.418273e+00
2474 2.473500e+00 1 1   4.704799e+00 -6.441641e-02 -6.418626e+00
2475 2.474500e+00 1 1   4.706709e+00 -6.442651e-02 -6.418999e+00
2476 2.475500e+00 1 1   4.708617e+00 -6.443657e-02 -6.419368e+00
2477 2.476500e+00 1 1   4.710530e+00 -6.444636e-02 -6.419752e+00
2478 2.477500e+00 1 1   4.712441e+00 -6.445635e-02 -6.420130e+00
2479 2.478500e+00 1 1   4.714363e+00 -6.446597e-02 -6.420539e+00
2480 2.479500e+00 1 1   4.716294e+00 -6.447500e-02 -6.420977e+00
2481 2.480500e+00 1 1   4.718224e+00 -6.448396e-02 -6.421412e+00
2482 2.481500e+00 1 1   4.720148e+00 -6.449326e-02 -6.421832e+00
2483 2.482500e+00 1 1   4.722083e+00 -6.450212e-02 -6.422284e+00
2484 2.483500e+00 1 1   4.724016e+00 -6.451118e-02 -6.422727e+00
2485 2.484500e+00 1 1   4.725971e+00 -6.451944e-02 -6.423231e+00
2486 2.485500e+00 1 1   4.727915e+00 -6.452808e-02 -6.423704e+00
2487 2.486500e+00 1 1   4.729865e+00 -6.453683e-02 -6.424189e+00
2488 2.487500e+00 1 1   4.731834e+00 -6.454495e-02 -6.424726e+00
2489 2.488500e+00 1 1   4.733803e+00 -6.455332e-02 -6.425253e+00
2490 2.489500e+00 1 1   4.735788e+00 -6.456150e-02 -6.425817e+00
2491 2.490500e+00 1 1   4.737792e+00 -6.456928e-02 -6.426427e+00
2492 2.491500e+00 1 1   4.739805e+00 -6.457714e-02 -6.427052e+00
2493 2.492500e+00 1 1   4.741836e+00 -6.458486e-02 -6.427714e+00
2494 2.493500e+00 1 1   4.743883e+00 -6.459259e-02 -6.428406e+00
2495 2.494500e+00 1 1   4.745971e+00 -6.459976e-02 -6.429194e+00
2496 2.495500e+00 1 1   4.748094e+00 -6.460651e-02 -6.430063e+00
2497 2.496500e+00 1 1   4.750237e+00 -6.461347e-02 -6.430968e+00
2498 2.497500e+00 1 1   4.752418e+00 -6.462015e-02 -6.431957e+00
2499 2.498500e+00 1 1   4.754642e+00 -6.462641e-02 -6.433042e+00
2500 2.499500e+00 1 1   4.756921e+00 -6.463218e-02 -6.434255e+00
2501 2.500500e+00 1 1   4.759254e+00 -6.463745e-02 -6.435594e+00
2502 2.501500e+00 1 1   4.761636e+00 -6.464265e-02 -6.437044e+00
2503 2.502500e+00 1 1   4.764072e+00 -6.464751e-02 -6.438613e+00
2504 2.503500e+00 1 1   4.766577e+00 -6.465184e-02 -6.440346e+00
2505 2.504500e+00 1 1   4.769157e+00 -6.465558e-02 -6.442258e+00
2506 2.505500e+00 1 1   4.771796e+00 -6.465917e-02 -6.444303e+00
2507 2.506500e+00 1 1   4.774504e+00 -6.466245e-02 -6.446511e+00
2508 2.507500e+00 1 1   4.777291e+00 -6.466511e-02 -6.448908e+00
2509 2.508500e+00 1 1   4.780150e+00 -6.466753e-02 -6.451473e+00
2510 2.509500e+00 1 1   4.783085e+00 -6.466961e-02 -6.454217e+00
2511 2.510500e+00 1 1   4.786091e+00 -6.467150e-02 -6.457127e+00
2512 2.511500e+00 1 1   4.789178e+00 -6.467302e-02 -6.460230e+00
2513 2.512500e+00 1 1   4.792351e+00 -6.467404e-02 -6.463540e+00
2514 2.513500e+00 1 1   4.795589e+00 -6.467502e-02 -6.467000e+00
2515 2.514500e+00 1 1   4.798892e+00 -6.467599e-02 -6.470609e+00
2516 2.515500e+00 1 1   4.802266e+00 -6.467688e-02 -6.474384e+00
2517 2.516500e+00 1 1   4.805717e+00 -6.467742e-02 -6.478340e+00
2518 2.517500e+00 1 1   4.809246e+00 -6.467748e-02 -6.482481e+00
2519 2.518500e+00 1 1   4.812824e+00 -6.467786e-02 -6.486727e+00
2520 2.519500e+00 1 1   4.816495e+00 -6.467796e-02 -6.491201e+00
2521 2.520500e+00 1 1   4.820196e+00 -6.467841e-02 -6.495729e+00
2522 2.521500e+00 1 1   4.823917e+00 -6.467884e-02 -6.500289e+00
2523 2.522500e+00 1 1   4.827764e+00 -6.467859e-02 -6.505152e+00
2524 2.523500e+00 1 1   4.831654e+00 -6.467857e-02 -6.510110e+00
2525 2.524500e+00 1 1   4.835551e+00 -6.467872e-02 -6.515070e+00
2526 2.525500e+00 1 1   4.839500e+00 -6.467856e-02 -6.520140e+00
2527 2.526500e+00 1 1   4.843508e+00 -6.467802e-02 -6.525342e+00
2528 2.527500e+00 1 1   4.847559e+00 -6.467775e-02 -6.530640e+00
2529 2.528500e+00 1 1   4.851641e+00 -6.467739e-02 -6.535999e+00
2530 2.529500e+00 1 1   4.855758e+00 -6.467671e-02 -6.541429e+00
2531 2.530500e+00 1 1   4.859911e+00 -6.467581e-02 -6.546935e+00
2532 2.531500e+00 1 1   4.864096e+00 -6.467484e-02 -6.552507e+00
2533 2.532500e+00 1 1   4.868308e+00 -6.467372e-02 -6.558135e+00
2534 2.533500e+00 1 1   4.872543e+00 -6.467238e-02 -6.563808e+00
2535 2.534500e+00 1 1   4.876801e+00 -6.467080e-02 -6.569523e+00
2536 2.535500e+00 1 1   4.881077e+00 -6.466903e-02 -6.575276e+00
2537 2.536500e+00 1 1   4.885369e+00 -6.466710e-02 -6.581056e+00
2538 2.537500e+00 1 1   4.889670e+00 -6.466494e-02 -6.586853e+00
2539 2.538500e+00 1 1   4.893982e+00 -6.466256e-02 -6.592667e+00
2540 2.539500e+00 1 1   4.898300e+00 -6.466000e-02 -6.598490e+00
2541 2.540500e+00 1 1   4.902620e+00 -6.465731e-02 -6.604311e+00
2542 2.541500e+00 1 1   4.906937e+00 -6.465444e-02 -6.610118e+00
2543 2.542500e+00 1 1   4.911243e+00 -6.465143e-02 -6.615894e+00
2544 2.543500e+00 1 1   4.915539e+00 -6.464826e-02 -6.621640e+00
2545 2.544500e+00 1 1   4.919823e+00 -6.464499e-02 -6.627350e+00
2546 2.545500e+00 1 1   4.924089e+00 -6.464167e-02 -6.633011e+00
2547 2.546500e+00 1 1   4.928331e+00 -6.463828e-02 -6.638609e+00
2548 2.547500e+00 1 1   4.932546e+00 -6.463475e-02 -6.644134e+00
2549 2.548500e+00 1 1   4.936733e+00 -6.463116e-02 -6.649587e+00
2550 2.549500e+00 1 1   4.940891e+00 -6.462753e-02 -6.654960e+00
2551 2.550500e+00 1 1   4.945015e+00 -6.462388e-02 -6.660244e+00
2552 2.551500e+00 1 1   4.949100e+00 -6.462018e-02 -6.665427e+00
2553 2.552500e+00 1 1   4.953147e+00 -6.461642e-02 -6.670506e+00
2554 2.553500e+00 1 1   4.957157e+00 -6.461263e-02 -6.675487e+00
2555 2.554500e+00 1 1   4.961128e+00 -6.460873e-02 -6.680363e+00
2556 2.555500e+00 1 1   4.965060e+00 -6.460485e-02 -6.685133e+00
2557 2.556500e+00 1 1   4.968950e+00 -6.460079e-02 -6.689791e+00
2558 2.557500e+00 1 1   4.972803e+00 -6.459652e-02 -6.694346e+00
2559 2.558500e+00 1 1   4.976621e+00 -6.459211e-02 -6.698806e+00
2560 2.559500e+00 1 1   4.980407e+00 -6.458755e-02 -6.703172e+00
2561 2.560500e+00 1 1   4.984160e+00 -6.458277e-02 -6.707447e+00
2562 2.561500e+00 1 1   4.987880e+00 -6.457771e-02 -6.711630e+00
2563 2.562500e+00 1 1   4.991575e+00 -6.457237e-02 -6.715736e+00
2564 2.563500e+00 1 1   4.995248e+00 -6.456674e-02 -6.719775e+00
2565 2.564500e+00 1 1   4.998900e+00 -6.456084e-02 -6.723754e+00
2566 2.565500e+00 1 1   5.002534e+00 -6.455456e-02 -6.727673e+00
2567 2.566500e+00 1 1   5.006154e+00 -6.454793e-02 -6.731544e+00
2568 2.567500e+00 1 1   5.009765e+00 -6.454091e-02 -6.735383e+00
2569 2.568500e+00 1 1   5.013370e+00 -6.453348e-02 -6.739193e+00
2570 2.569500e+00 1 1   5.016971e+00 -6.452582e-02 -6.742983e+00
2571 2.570500e+00 1 1   5.020568e+00 -6.451772e-02 -6.746749e+00
2572 2.571500e+00 1 1   5.024164e+00 -6.450925e-02 -6.750502e+00
2573 2.572500e+00 1 1   5.027764e+00 -6.450046e-02 -6.754255e+00
2574 2.573500e+00 1 1   5.031370e+00 -6.449140e-02 -6.758010e+00
2575 2.574500e+00 1 1   5.034984e+00 -6.448216e-02 -6.761772e+00
2576 2.575500e+00 1 1   5.038595e+00 -6.447247e-02 -6.765518e+00
2577 2.576500e+00 1 1   5.042218e+00 -6.446252e-02 -6.769280e+00
2578 2.577500e+00 1 1   5.045852e+00 -6.445235e-02 -6.773060e+00
2579 2.578500e+00 1 1   5.049496e+00 -6.444206e-02 -6.776849e+00
2580 2.579500e+00 1 1   5.053145e+00 -6.443157e-02 -6.780641e+00
2581 2.580500e+00 1 1   5.056799e+00 -6.442086e-02 -6.784435e+00
2582 2.581500e+00 1 1   5.060463e+00 -6.441006e-02 -6.788238e+00
2583 2.582500e+00 1 1   5.064136e+00 -6.439916e-02 -6.792051e+00
2584 2.583500e+00 1 1   5.067815e+00 -6.438820e-02 -6.795867e+00
