#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1071 1.070500e+00 1 1   3.686617e+00 -5.086817e-02 -8.061368e+00
1072 1.071500e+00 1 1   3.705875e+00 -5.054177e-02 -8.192216e+00
1073 1.072500e+00 1 1   3.724964e+00 -5.021580e-02 -8.320940e+00
1074 1.073500e+00 1 1   3.743866e+00 -4.988925e-02 -8.447441e+00
1075 1.074500e+00 1 1   3.762561e+00 -4.956288e-02 -8.571601e+00
1076 1.075500e+00 1 1   3.781029e+00 -4.923754e-02 -8.693321e+00
1077 1.076500e+00 1 1   3.799247e+00 -4.890907e-02 -8.812484e+00
1078 1.077500e+00 1 1   3.817201e+00 -4.858407e-02 -8.929020e+00
1079 1.078500e+00 1 1   3.834861e+00 -4.826106e-02 -9.042759e+00
1080 1.079500e+00 1 1   3.852199e+00 -4.793930e-02 -9.153557e+00
1081 1.080500e+00 1 1   3.869193e+00 -4.761928e-02 -9.261296e+00
1082 1.081500e+00 1 1   3.885802e+00 -4.729731e-02 -9.365706e+00
1083 1.082500e+00 1 1   3.902018e+00 -4.698243e-02 -9.466784e+00
1084 1.083500e+00 1 1   3.917805e+00 -4.666751e-02 -9.564325e+00
1085 1.084500e+00 1 1   3.933133e+00 -4.635779e-02 -9.658157e+00
1086 1.085500e+00 1 1   3.947971e+00 -4.604643e-02 -9.748090e+00
1087 1.086500e+00 1 1   3.962295e+00 -4.574325e-02 -9.834006e+00
1088 1.087500e+00 1 1   3.976076e+00 -4.544012e-02 -9.915738e+00
1089 1.088500e+00 1 1   3.989286e+00 -4.514211e-02 -9.993129e+00
1090 1.089500e+00 1 1   4.001897e+00 -4.484816e-02 -1.006604e+01
1091 1.090500e+00 1 1   4.013884e+00 -4.455782e-02 -1.013431e+01
1092 1.091500e+00 1 1   4.025222e+00 -4.427240e-02 -1.019783e+01
1093 1.092500e+00 1 1   4.035885e+00 -4.399005e-02 -1.025644e+01
1094 1.093500e+00 1 1   4.045856e+00 -4.371341e-02 -1.031006e+01
1095 1.094500e+00 1 1   4.055112e+00 -4.344121e-02 -1.035858e+01
1096 1.095500e+00 1 1   4.063633e+00 -4.317406e-02 -1.040191e+01
1097 1.096500e+00 1 1   4.071402e+00 -4.291107e-02 -1.043997e+01
1098 1.097500e+00 1 1   4.078401e+00 -4.265213e-02 -1.047265e+01
1099 1.098500e+00 1 1   4.084619e+00 -4.239891e-02 -1.049994e+01
1100 1.099500e+00 1 1   4.090045e+00 -4.215200e-02 -1.052179e+01
1101 1.100500e+00 1 1   4.094665e+00 -4.191004e-02 -1.053814e+01
1102 1.101500e+00 1 1   4.098468e+00 -4.167072e-02 -1.054895e+01
1103 1.102500e+00 1 1   4.101454e+00 -4.143819e-02 -1.055424e+01
1104 1.103500e+00 1 1   4.103617e+00 -4.121151e-02 -1.055402e+01
1105 1.104500e+00 1 1   4.104950e+00 -4.098939e-02 -1.054826e+01
1106 1.105500e+00 1 1   4.105453e+00 -4.077131e-02 -1.053699e+01
1107 1.106500e+00 1 1   4.105128e+00 -4.055939e-02 -1.052024e+01
1108 1.107500e+00 1 1   4.103978e+00 -4.035307e-02 -1.049806e+01
1109 1.108500e+00 1 1   4.102003e+00 -4.015192e-02 -1.047048e+01
1110 1.109500e+00 1 1   4.099209e+00 -3.995444e-02 -1.043754e+01
1111 1.110500e+00 1 1   4.095596e+00 -3.975553e-02 -1.039926e+01
1112 1.111500e+00 1 1   4.091197e+00 -3.957208e-02 -1.035587e+01
1113 1.112500e+00 1 1   4.085996e+00 -3.938653e-02 -1.030729e+01
1114 1.113500e+00 1 1   4.080010e+00 -3.920943e-02 -1.025362e+01
1115 1.114500e+00 1 1   4.073279e+00 -3.903403e-02 -1.019514e+01
1116 1.115500e+00 1 1   4.065775e+00 -3.886497e-02 -1.013167e+01
1117 1.116500e+00 1 1   4.057539e+00 -3.870330e-02 -1.006347e+01
1118 1.117500e+00 1 1   4.048616e+00 -3.854575e-02 -9.990850e+00
1119 1.118500e+00 1 1   4.038981e+00 -3.839050e-02 -9.913637e+00
1120 1.119500e+00 1 1   4.028666e+00 -3.824128e-02 -9.832037e+00
1121 1.120500e+00 1 1   4.017704e+00 -3.809565e-02 -9.746247e+00
1122 1.121500e+00 1 1   4.006114e+00 -3.795297e-02 -9.656412e+00
1123 1.122500e+00 1 1   3.993897e+00 -3.781087e-02 -9.562501e+00
1124 1.123500e+00 1 1   3.981114e+00 -3.767478e-02 -9.464929e+00
1125 1.124500e+00 1 1   3.967789e+00 -3.753908e-02 -9.363862e+00
1126 1.125500e+00 1 1   3.953929e+00 -3.740565e-02 -9.259323e+00
1127 1.126500e+00 1 1   3.939567e+00 -3.727400e-02 -9.151514e+00
1128 1.127500e+00 1 1   3.924731e+00 -3.714314e-02 -9.040627e+00
1129 1.128500e+00 1 1   3.909449e+00 -3.701375e-02 -8.926830e+00
1130 1.129500e+00 1 1   3.893747e+00 -3.688542e-02 -8.810291e+00
1131 1.130500e+00 1 1   3.877655e+00 -3.675763e-02 -8.691209e+00
1132 1.131500e+00 1 1   3.861152e+00 -3.662883e-02 -8.569435e+00
1133 1.132500e+00 1 1   3.844412e+00 -3.650472e-02 -8.446153e+00
1134 1.133500e+00 1 1   3.827264e+00 -3.637628e-02 -8.320182e+00
1135 1.134500e+00 1 1   3.809868e+00 -3.625004e-02 -8.192606e+00
1136 1.135500e+00 1 1   3.792219e+00 -3.612350e-02 -8.063404e+00
1137 1.136500e+00 1 1   3.774335e+00 -3.599703e-02 -7.932675e+00
1138 1.137500e+00 1 1   3.756192e+00 -3.586918e-02 -7.800256e+00
1139 1.138500e+00 1 1   3.737891e+00 -3.574148e-02 -7.666837e+00
1140 1.139500e+00 1 1   3.719384e+00 -3.561325e-02 -7.532098e+00
1141 1.140500e+00 1 1   3.700722e+00 -3.548429e-02 -7.396366e+00
1142 1.141500e+00 1 1   3.681912e+00 -3.535497e-02 -7.259702e+00
1143 1.142500e+00 1 1   3.662958e+00 -3.522508e-02 -7.122121e+00
1144 1.143500e+00 1 1   3.643879e+00 -3.509450e-02 -6.983758e+00
1145 1.144500e+00 1 1   3.624731e+00 -3.496475e-02 -6.844992e+00
1146 1.145500e+00 1 1   3.605468e+00 -3.483461e-02 -6.705511e+00
1147 1.146500e+00 1 1   3.586108e+00 -3.470275e-02 -6.565409e+00
1148 1.147500e+00 1 1   3.566704e+00 -3.457248e-02 -6.425065e+00
1149 1.148500e+00 1 1   3.547230e+00 -3.444161e-02 -6.284298e+00
1150 1.149500e+00 1 1   3.527681e+00 -3.430938e-02 -6.143048e+00
1151 1.150500e+00 1 1   3.508086e+00 -3.417690e-02 -6.001512e+00
1152 1.151500e+00 1 1   3.488492e+00 -3.404594e-02 -5.860027e+00
1153 1.152500e+00 1 1   3.468832e+00 -3.391375e-02 -5.718101e+00
1154 1.153500e+00 1 1   3.449127e+00 -3.378069e-02 -5.575871e+00
1155 1.154500e+00 1 1   3.429480e+00 -3.364933e-02 -5.434066e+00
1156 1.155500e+00 1 1   3.409779e+00 -3.351699e-02 -5.291893e+00
1157 1.156500e+00 1 1   3.390063e+00 -3.338321e-02 -5.149599e+00
1158 1.157500e+00 1 1   3.370361e+00 -3.324966e-02 -5.007396e+00
1159 1.158500e+00 1 1   3.350666e+00 -3.311480e-02 -4.865236e+00
1160 1.159500e+00 1 1   3.331030e+00 -3.298277e-02 -4.723484e+00
1161 1.160500e+00 1 1   3.311416e+00 -3.285105e-02 -4.581887e+00
1162 1.161500e+00 1 1   3.291817e+00 -3.271567e-02 -4.440376e+00
1163 1.162500e+00 1 1   3.272245e+00 -3.258053e-02 -4.299050e+00
1164 1.163500e+00 1 1   3.252726e+00 -3.244456e-02 -4.158090e+00
1165 1.164500e+00 1 1   3.233265e+00 -3.231065e-02 -4.017550e+00
1166 1.165500e+00 1 1   3.213859e+00 -3.217263e-02 -3.877401e+00
1167 1.166500e+00 1 1   3.194520e+00 -3.203632e-02 -3.737738e+00
1168 1.167500e+00 1 1   3.175257e+00 -3.189938e-02 -3.598622e+00
1169 1.168500e+00 1 1   3.156081e+00 -3.176409e-02 -3.460153e+00
1170 1.169500e+00 1 1   3.136999e+00 -3.162459e-02 -3.322383e+00
1171 1.170500e+00 1 1   3.117993e+00 -3.148889e-02 -3.185179e+00
1172 1.171500e+00 1 1   3.099103e+00 -3.135220e-02 -3.048848e+00
1173 1.172500e+00 1 1   3.080328e+00 -3.121478e-02 -2.913378e+00
1174 1.173500e+00 1 1   3.061668e+00 -3.107582e-02 -2.778777e+00
1175 1.174500e+00 1 1   3.043140e+00 -3.093840e-02 -2.645160e+00
1176 1.175500e+00 1 1   3.024750e+00 -3.080123e-02 -2.512585e+00
1177 1.176500e+00 1 1   3.006499e+00 -3.066481e-02 -2.381059e+00
1178 1.177500e+00 1 1   2.988406e+00 -3.052707e-02 -2.250716e+00
1179 1.178500e+00 1 1   2.970476e+00 -3.039006e-02 -2.121593e+00
1180 1.179500e+00 1 1   2.952740e+00 -3.024896e-02 -1.993892e+00
1181 1.180500e+00 1 1   2.935166e+00 -3.011768e-02 -1.867401e+00
1182 1.181500e+00 1 1   2.917807e+00 -2.997997e-02 -1.742517e+00
1183 1.182500e+00 1 1   2.900636e+00 -2.983799e-02 -1.619002e+00
1184 1.183500e+00 1 1   2.883696e+00 -2.970248e-02 -1.497171e+00
1185 1.184500e+00 1 1   2.866997e+00 -2.956653e-02 -1.377115e+00
1186 1.185500e+00 1 1   2.850539e+00 -2.942777e-02 -1.258811e+00
1187 1.186500e+00 1 1   2.834336e+00 -2.928958e-02 -1.142358e+00
1188 1.187500e+00 1 1   2.818407e+00 -2.914927e-02 -1.027895e+00
1189 1.188500e+00 1 1   2.802772e+00 -2.900989e-02 -9.155522e-01
1190 1.189500e+00 1 1   2.787443e+00 -2.887007e-02 -8.054319e-01
1191 1.190500e+00 1 1   2.772436e+00 -2.872806e-02 -6.976453e-01
1192 1.191500e+00 1 1   2.757767e+00 -2.858463e-02 -5.923128e-01
1193 1.192500e+00 1 1   2.743457e+00 -2.844186e-02 -4.895814e-01
1194 1.193500e+00 1 1   2.729521e+00 -2.829698e-02 -3.895675e-01
1195 1.194500e+00 1 1   2.715976e+00 -2.815022e-02 -2.924088e-01
1196 1.195500e+00 1 1   2.702841e+00 -2.800304e-02 -1.982497e-01
1197 1.196500e+00 1 1   2.690126e+00 -2.785466e-02 -1.071733e-01
1198 1.197500e+00 1 1   2.677852e+00 -2.770362e-02 -1.933451e-02
1199 1.198500e+00 1 1   2.666033e+00 -2.755140e-02  6.513772e-02
1200 1.199500e+00 1 1   2.654687e+00 -2.739734e-02  1.461099e-01
1201 1.200500e+00 1 1   2.643826e+00 -2.724240e-02  2.234749e-01
1202 1.201500e+00 1 1   2.633469e+00 -2.708442e-02  2.970876e-01
1203 1.202500e+00 1 1   2.623622e+00 -2.692664e-02  3.668858e-01
1204 1.203500e+00 1 1   2.614301e+00 -2.676632e-02  4.327301e-01
1205 1.204500e+00 1 1   2.605518e+00 -2.660330e-02  4.945281e-01
1206 1.205500e+00 1 1   2.597282e+00 -2.643919e-02  5.522089e-01
1207 1.206500e+00 1 1   2.589603e+00 -2.627450e-02  6.056726e-01
1208 1.207500e+00 1 1   2.582490e+00 -2.610812e-02  6.548553e-01
1209 1.208500e+00 1 1   2.575948e+00 -2.593971e-02  6.996999e-01
1210 1.209500e+00 1 1   2.569987e+00 -2.576970e-02  7.401428e-01
1211 1.210500e+00 1 1   2.564613e+00 -2.559888e-02  7.761299e-01
1212 1.211500e+00 1 1   2.559831e+00 -2.542683e-02  8.076207e-01
1213 1.212500e+00 1 1   2.555647e+00 -2.525177e-02  8.345833e-01
1214 1.213500e+00 1 1   2.552062e+00 -2.507848e-02  8.569916e-01
1215 1.214500e+00 1 1   2.549083e+00 -2.490298e-02  8.748255e-01
1216 1.215500e+00 1 1   2.546708e+00 -2.472506e-02  8.880974e-01
1217 1.216500e+00 1 1   2.544943e+00 -2.454628e-02  8.967800e-01
1218 1.217500e+00 1 1   2.543789e+00 -2.436658e-02  9.008718e-01
1219 1.218500e+00 1 1   2.543246e+00 -2.418568e-02  9.003887e-01
1220 1.219500e+00 1 1   2.543314e+00 -2.400364e-02  8.953479e-01
1221 1.220500e+00 1 1   2.543992e+00 -2.382097e-02  8.857648e-01
1222 1.221500e+00 1 1   2.545276e+00 -2.363638e-02  8.716955e-01
1223 1.222500e+00 1 1   2.547167e+00 -2.345033e-02  8.531569e-01
1224 1.223500e+00 1 1   2.549661e+00 -2.326308e-02  8.301758e-01
1225 1.224500e+00 1 1   2.552757e+00 -2.307452e-02  8.027997e-01
1226 1.225500e+00 1 1   2.556447e+00 -2.288446e-02  7.710896e-01
1227 1.226500e+00 1 1   2.560735e+00 -2.269415e-02  7.350279e-01
1228 1.227500e+00 1 1   2.565600e+00 -2.250146e-02  6.948053e-01
1229 1.228500e+00 1 1   2.571040e+00 -2.230600e-02  6.504438e-01
1230 1.229500e+00 1 1   2.577046e+00 -2.211114e-02  6.020490e-01
1231 1.230500e+00 1 1   2.583614e+00 -2.191478e-02  5.496406e-01
1232 1.231500e+00 1 1   2.590726e+00 -2.171631e-02  4.933701e-01
1233 1.232500e+00 1 1   2.598365e+00 -2.151787e-02  4.333966e-01
1234 1.233500e+00 1 1   2.606525e+00 -2.131885e-02  3.697643e-01
1235 1.234500e+00 1 1   2.615196e+00 -2.111876e-02  3.025704e-01
1236 1.235500e+00 1 1   2.624364e+00 -2.091720e-02  2.319266e-01
1237 1.236500e+00 1 1   2.634015e+00 -2.071523e-02  1.579443e-01
1238 1.237500e+00 1 1   2.644121e+00 -2.051335e-02  8.087480e-02
1239 1.238500e+00 1 1   2.654681e+00 -2.031022e-02  7.139803e-04
1240 1.239500e+00 1 1   2.665673e+00 -2.010702e-02 -8.234659e-02
1241 1.240500e+00 1 1   2.677083e+00 -1.990342e-02 -1.682050e-01
1242 1.241500e+00 1 1   2.688879e+00 -1.970032e-02 -2.565809e-01
1243 1.242500e+00 1 1   2.701055e+00 -1.949703e-02 -3.474275e-01
1244 1.243500e+00 1 1   2.713601e+00 -1.929356e-02 -4.406780e-01
1245 1.244500e+00 1 1   2.726478e+00 -1.909059e-02 -5.359849e-01
1246 1.245500e+00 1 1   2.739724e+00 -1.888633e-02 -6.336812e-01
1247 1.246500e+00 1 1   2.753230e+00 -1.868396e-02 -7.328640e-01
1248 1.247500e+00 1 1   2.767021e+00 -1.848183e-02 -8.337215e-01
1249 1.248500e+00 1 1   2.781103e+00 -1.827947e-02 -9.363087e-01
1250 1.249500e+00 1 1   2.795457e+00 -1.807780e-02 -1.040462e+00
1251 1.250500e+00 1 1   2.810051e+00 -1.787675e-02 -1.145915e+00
1252 1.251500e+00 1 1   2.824908e+00 -1.767594e-02 -1.252846e+00
1253 1.252500e+00 1 1   2.839979e+00 -1.747682e-02 -1.360867e+00
1254 1.253500e+00 1 1   2.855252e+00 -1.727563e-02 -1.469874e+00
1255 1.254500e+00 1 1   2.870740e+00 -1.707579e-02 -1.579954e+00
1256 1.255500e+00 1 1   2.886426e+00 -1.687492e-02 -1.690965e+00
1257 1.256500e+00 1 1   2.902303e+00 -1.667563e-02 -1.802845e+00
1258 1.257500e+00 1 1   2.918359e+00 -1.647647e-02 -1.915497e+00
1259 1.258500e+00 1 1   2.934592e+00 -1.627693e-02 -2.028893e+00
1260 1.259500e+00 1 1   2.950996e+00 -1.607651e-02 -2.142988e+00
1261 1.260500e+00 1 1   2.967569e+00 -1.587625e-02 -2.257752e+00
1262 1.261500e+00 1 1   2.984308e+00 -1.567568e-02 -2.373146e+00
1263 1.262500e+00 1 1   3.001203e+00 -1.547582e-02 -2.489094e+00
1264 1.263500e+00 1 1   3.018253e+00 -1.527585e-02 -2.605594e+00
1265 1.264500e+00 1 1   3.035455e+00 -1.507598e-02 -2.722595e+00
1266 1.265500e+00 1 1   3.052800e+00 -1.487585e-02 -2.840043e+00
1267 1.266500e+00 1 1   3.070302e+00 -1.467552e-02 -2.958034e+00
1268 1.267500e+00 1 1   3.087940e+00 -1.447425e-02 -3.076387e+00
1269 1.268500e+00 1 1   3.105717e+00 -1.427489e-02 -3.195125e+00
1270 1.269500e+00 1 1   3.123650e+00 -1.407436e-02 -3.314389e+00
1271 1.270500e+00 1 1   3.141701e+00 -1.387354e-02 -3.433874e+00
1272 1.271500e+00 1 1   3.159886e+00 -1.367394e-02 -3.553695e+00
1273 1.272500e+00 1 1   3.178210e+00 -1.347485e-02 -3.673896e+00
1274 1.273500e+00 1 1   3.196653e+00 -1.327533e-02 -3.794300e+00
1275 1.274500e+00 1 1   3.215214e+00 -1.307603e-02 -3.914913e+00
1276 1.275500e+00 1 1   3.233893e+00 -1.287803e-02 -4.035724e+00
1277 1.276500e+00 1 1   3.252685e+00 -1.267929e-02 -4.156698e+00
1278 1.277500e+00 1 1   3.271580e+00 -1.248130e-02 -4.277748e+00
1279 1.278500e+00 1 1   3.290578e+00 -1.228395e-02 -4.398875e+00
1280 1.279500e+00 1 1   3.309669e+00 -1.208725e-02 -4.520009e+00
1281 1.280500e+00 1 1   3.328848e+00 -1.188965e-02 -4.641107e+00
1282 1.281500e+00 1 1   3.348105e+00 -1.169420e-02 -4.762078e+00
1283 1.282500e+00 1 1   3.367433e+00 -1.149981e-02 -4.882903e+00
1284 1.283500e+00 1 1   3.386826e+00 -1.130066e-02 -5.003537e+00
1285 1.284500e+00 1 1   3.406282e+00 -1.109973e-02 -5.123942e+00
1286 1.285500e+00 1 1   3.425802e+00 -1.090642e-02 -5.244112e+00
1287 1.286500e+00 1 1   3.445367e+00 -1.071774e-02 -5.363970e+00
1288 1.287500e+00 1 1   3.464944e+00 -1.051983e-02 -5.483304e+00
1289 1.288500e+00 1 1   3.484533e+00 -1.032001e-02 -5.602080e+00
1290 1.289500e+00 1 1   3.504136e+00 -1.012516e-02 -5.720319e+00
1291 1.290500e+00 1 1   3.523748e+00 -9.929046e-03 -5.838026e+00
1292 1.291500e+00 1 1   3.543342e+00 -9.734066e-03 -5.955020e+00
1293 1.292500e+00 1 1   3.562900e+00 -9.539924e-03 -6.071198e+00
1294 1.293500e+00 1 1   3.582407e+00 -9.343885e-03 -6.186490e+00
1295 1.294500e+00 1 1   3.601849e+00 -9.147494e-03 -6.300811e+00
1296 1.295500e+00 1 1   3.621211e+00 -8.953250e-03 -6.414077e+00
1297 1.296500e+00 1 1   3.640471e+00 -8.758655e-03 -6.526173e+00
1298 1.297500e+00 1 1   3.659610e+00 -8.564039e-03 -6.636996e+00
1299 1.298500e+00 1 1   3.678606e+00 -8.369856e-03 -6.746431e+00
1300 1.299500e+00 1 1   3.697434e+00 -8.176897e-03 -6.854338e+00
1301 1.300500e+00 1 1   3.716080e+00 -7.985056e-03 -6.960647e+00
1302 1.301500e+00 1 1   3.734517e+00 -7.794418e-03 -7.065226e+00
1303 1.302500e+00 1 1   3.752712e+00 -7.604899e-03 -7.167876e+00
1304 1.303500e+00 1 1   3.770650e+00 -7.417421e-03 -7.268530e+00
1305 1.304500e+00 1 1   3.788309e+00 -7.231301e-03 -7.367076e+00
1306 1.305500e+00 1 1   3.805659e+00 -7.047088e-03 -7.463353e+00
1307 1.306500e+00 1 1   3.822677e+00 -6.865937e-03 -7.557242e+00
1308 1.307500e+00 1 1   3.839325e+00 -6.685007e-03 -7.648525e+00
1309 1.308500e+00 1 1   3.855601e+00 -6.508656e-03 -7.737212e+00
1310 1.309500e+00 1 1   3.871471e+00 -6.334375e-03 -7.823134e+00
1311 1.310500e+00 1 1   3.886910e+00 -6.162835e-03 -7.906149e+00
1312 1.311500e+00 1 1   3.901896e+00 -5.993490e-03 -7.986157e+00
1313 1.312500e+00 1 1   3.916404e+00 -5.828079e-03 -8.063019e+00
1314 1.313500e+00 1 1   3.930418e+00 -5.664489e-03 -8.136662e+00
1315 1.314500e+00 1 1   3.943921e+00 -5.505717e-03 -8.207018e+00
1316 1.315500e+00 1 1   3.956892e+00 -5.349255e-03 -8.273978e+00
1317 1.316500e+00 1 1   3.969311e+00 -5.196731e-03 -8.337457e+00
1318 1.317500e+00 1 1   3.981158e+00 -5.045924e-03 -8.397347e+00
1319 1.318500e+00 1 1   3.992431e+00 -4.899312e-03 -8.453676e+00
1320 1.319500e+00 1 1   4.003118e+00 -4.757389e-03 -8.506406e+00
1321 1.320500e+00 1 1   4.013178e+00 -4.615996e-03 -8.555282e+00
1322 1.321500e+00 1 1   4.022635e+00 -4.478509e-03 -8.600508e+00
1323 1.322500e+00 1 1   4.031471e+00 -4.345816e-03 -8.642001e+00
1324 1.323500e+00 1 1   4.039673e+00 -4.215928e-03 -8.679703e+00
1325 1.324500e+00 1 1   4.047236e+00 -4.089009e-03 -8.713622e+00
1326 1.325500e+00 1 1   4.054146e+00 -3.964239e-03 -8.743686e+00
1327 1.326500e+00 1 1   4.060415e+00 -3.843544e-03 -8.769998e+00
1328 1.327500e+00 1 1   4.066035e+00 -3.726848e-03 -8.792537e+00
1329 1.328500e+00 1 1   4.071000e+00 -3.613107e-03 -8.811294e+00
1330 1.329500e+00 1 1   4.075311e+00 -3.503291e-03 -8.826303e+00
1331 1.330500e+00 1 1   4.078962e+00 -3.394462e-03 -8.837528e+00
1332 1.331500e+00 1 1   4.081967e+00 -3.290928e-03 -8.845084e+00
1333 1.332500e+00 1 1   4.084322e+00 -3.190853e-03 -8.848969e+00
1334 1.333500e+00 1 1   4.086030e+00 -3.094242e-03 -8.849208e+00
1335 1.334500e+00 1 1   4.087093e+00 -3.000536e-03 -8.845839e+00
1336 1.335500e+00 1 1   4.087518e+00 -2.910770e-03 -8.838906e+00
1337 1.336500e+00 1 1   4.087310e+00 -2.824037e-03 -8.828451e+00
1338 1.337500e+00 1 1   4.086470e+00 -2.735861e-03 -8.814482e+00
1339 1.338500e+00 1 1   4.085026e+00 -2.657943e-03 -8.797178e+00
1340 1.339500e+00 1 1   4.082975e+00 -2.585235e-03 -8.776529e+00
1341 1.340500e+00 1 1   4.080301e+00 -2.505994e-03 -8.752442e+00
1342 1.341500e+00 1 1   4.077049e+00 -2.435764e-03 -8.725170e+00
1343 1.342500e+00 1 1   4.073221e+00 -2.367731e-03 -8.694734e+00
1344 1.343500e+00 1 1   4.068821e+00 -2.303284e-03 -8.661152e+00
1345 1.344500e+00 1 1   4.063864e+00 -2.242505e-03 -8.624517e+00
1346 1.345500e+00 1 1   4.058387e+00 -2.183420e-03 -8.585023e+00
1347 1.346500e+00 1 1   4.052367e+00 -2.126537e-03 -8.542554e+00
1348 1.347500e+00 1 1   4.045837e+00 -2.074767e-03 -8.497276e+00
1349 1.348500e+00 1 1   4.038818e+00 -2.025725e-03 -8.449310e+00
1350 1.349500e+00 1 1   4.031372e+00 -1.979519e-03 -8.399009e+00
1351 1.350500e+00 1 1   4.023391e+00 -1.931683e-03 -8.345761e+00
1352 1.351500e+00 1 1   4.015007e+00 -1.889582e-03 -8.290303e+00
1353 1.352500e+00 1 1   4.006188e+00 -1.847723e-03 -8.232458e+00
1354 1.353500e+00 1 1   3.996965e+00 -1.807210e-03 -8.172392e+00
1355 1.354500e+00 1 1   3.987308e+00 -1.766560e-03 -8.109945e+00
1356 1.355500e+00 1 1   3.977329e+00 -1.729793e-03 -8.045743e+00
1357 1.356500e+00 1 1   3.967001e+00 -1.692817e-03 -7.979644e+00
1358 1.357500e+00 1 1   3.956319e+00 -1.656558e-03 -7.911617e+00
1359 1.358500e+00 1 1   3.945315e+00 -1.621356e-03 -7.841843e+00
1360 1.359500e+00 1 1   3.933996e+00 -1.587248e-03 -7.770365e+00
1361 1.360500e+00 1 1   3.922388e+00 -1.553433e-03 -7.697334e+00
1362 1.361500e+00 1 1   3.910497e+00 -1.519716e-03 -7.622775e+00
1363 1.362500e+00 1 1   3.898336e+00 -1.488725e-03 -7.546773e+00
1364 1.363500e+00 1 1   3.885900e+00 -1.456287e-03 -7.469297e+00
1365 1.364500e+00 1 1   3.873242e+00 -1.427425e-03 -7.390664e+00
1366 1.365500e+00 1 1   3.860351e+00 -1.398482e-03 -7.310810e+00
1367 1.366500e+00 1 1   3.847243e+00 -1.371172e-03 -7.229835e+00
1368 1.367500e+00 1 1   3.833894e+00 -1.342617e-03 -7.147591e+00
1369 1.368500e+00 1 1   3.820336e+00 -1.316328e-03 -7.064264e+00
1370 1.369500e+00 1 1   3.806594e+00 -1.291317e-03 -6.979999e+00
1371 1.370500e+00 1 1   3.792641e+00 -1.267152e-03 -6.894644e+00
1372 1.371500e+00 1 1   3.778501e+00 -1.243696e-03 -6.808339e+00
1373 1.372500e+00 1 1   3.764173e+00 -1.221282e-03 -6.721070e+00
1374 1.373500e+00 1 1   3.749674e+00 -1.199825e-03 -6.632938e+00
1375 1.374500e+00 1 1   3.735001e+00 -1.180073e-03 -6.543926e+00
1376 1.375500e+00 1 1   3.720157e+00 -1.161047e-03 -6.454047e+00
1377 1.376500e+00 1 1   3.705157e+00 -1.143438e-03 -6.363390e+00
1378 1.377500e+00 1 1   3.689988e+00 -1.126201e-03 -6.271873e+00
1379 1.378500e+00 1 1   3.674699e+00 -1.111663e-03 -6.179783e+00
1380 1.379500e+00 1 1   3.659248e+00 -1.096022e-03 -6.086870e+00
1381 1.380500e+00 1 1   3.643650e+00 -1.082006e-03 -5.993221e+00
1382 1.381500e+00 1 1   3.627926e+00 -1.069719e-03 -5.898962e+00
1383 1.382500e+00 1 1   3.612080e+00 -1.057108e-03 -5.804116e+00
1384 1.383500e+00 1 1   3.596079e+00 -1.044062e-03 -5.708480e+00
1385 1.384500e+00 1 1   3.580036e+00 -1.035668e-03 -5.612720e+00
1386 1.385500e+00 1 1   3.563878e+00 -1.025465e-03 -5.516413e+00
1387 1.386500e+00 1 1   3.547600e+00 -1.017320e-03 -5.419530e+00
1388 1.387500e+00 1 1   3.531217e+00 -1.007434e-03 -5.322158e+00
1389 1.388500e+00 1 1   3.514791e+00 -9.998575e-04 -5.224649e+00
1390 1.389500e+00 1 1   3.498264e+00 -9.921554e-04 -5.126680e+00
1391 1.390500e+00 1 1   3.481657e+00 -9.851973e-04 -5.028372e+00
1392 1.391500e+00 1 1   3.464993e+00 -9.779994e-04 -4.929851e+00
1393 1.392500e+00 1 1   3.448317e+00 -9.736393e-04 -4.831391e+00
1394 1.393500e+00 1 1   3.431577e+00 -9.678887e-04 -4.732679e+00
1395 1.394500e+00 1 1   3.414786e+00 -9.637592e-04 -4.633795e+00
1396 1.395500e+00 1 1   3.397964e+00 -9.582847e-04 -4.534857e+00
1397 1.396500e+00 1 1   3.381153e+00 -9.563170e-04 -4.436099e+00
1398 1.397500e+00 1 1   3.364319e+00 -9.533059e-04 -4.337339e+00
1399 1.398500e+00 1 1   3.347513e+00 -9.517295e-04 -4.238842e+00
1400 1.399500e+00 1 1   3.330733e+00 -9.552721e-04 -4.140623e+00
1401 1.400500e+00 1 1   3.313933e+00 -9.515753e-04 -4.042401e+00
1402 1.401500e+00 1 1   3.297188e+00 -9.544938e-04 -3.944585e+00
1403 1.402500e+00 1 1   3.280491e+00 -9.569665e-04 -3.847150e+00
1404 1.403500e+00 1 1   3.263843e+00 -9.555027e-04 -3.750091e+00
1405 1.404500e+00 1 1   3.247283e+00 -9.600935e-04 -3.653608e+00
1406 1.405500e+00 1 1   3.230816e+00 -9.669633e-04 -3.557750e+00
1407 1.406500e+00 1 1   3.214445e+00 -9.707335e-04 -3.462526e+00
1408 1.407500e+00 1 1   3.198177e+00 -9.768234e-04 -3.367951e+00
1409 1.408500e+00 1 1   3.182047e+00 -9.823852e-04 -3.274225e+00
1410 1.409500e+00 1 1   3.166067e+00 -9.875941e-04 -3.181409e+00
1411 1.410500e+00 1 1   3.150257e+00 -9.956883e-04 -3.089613e+00
