#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
357 3.565000e-01 1 1   2.645191e+00 -2.621514e-02 -6.688630e+00
358 3.575000e-01 1 1   2.650044e+00 -2.645346e-02 -6.761824e+00
359 3.585000e-01 1 1   2.654554e+00 -2.669756e-02 -6.829454e+00
360 3.595000e-01 1 1   2.658703e+00 -2.694866e-02 -6.891306e+00
361 3.605000e-01 1 1   2.662474e+00 -2.720466e-02 -6.947175e+00
362 3.615000e-01 1 1   2.665854e+00 -2.746399e-02 -6.996918e+00
363 3.625000e-01 1 1   2.668834e+00 -2.772931e-02 -7.040400e+00
364 3.635000e-01 1 1   2.671407e+00 -2.800316e-02 -7.077541e+00
365 3.645000e-01 1 1   2.673567e+00 -2.828422e-02 -7.108260e+00
366 3.655000e-01 1 1   2.675314e+00 -2.856915e-02 -7.132500e+00
367 3.665000e-01 1 1   2.676651e+00 -2.886022e-02 -7.150268e+00
368 3.675000e-01 1 1   2.677583e+00 -2.915828e-02 -7.161604e+00
369 3.685000e-01 1 1   2.678117e+00 -2.946324e-02 -7.166551e+00
370 3.695000e-01 1 1   2.678263e+00 -2.977410e-02 -7.165179e+00
371 3.705000e-01 1 1   2.678033e+00 -3.009138e-02 -7.157607e+00
372 3.715000e-01 1 1   2.677442e+00 -3.041512e-02 -7.143963e+00
373 3.725000e-01 1 1   2.676505e+00 -3.074623e-02 -7.124412e+00
374 3.735000e-01 1 1   2.675239e+00 -3.108357e-02 -7.099122e+00
375 3.745000e-01 1 1   2.673668e+00 -3.142468e-02 -7.068359e+00
376 3.755000e-01 1 1   2.671821e+00 -3.176829e-02 -7.032479e+00
377 3.765000e-01 1 1   2.669705e+00 -3.211798e-02 -6.991536e+00
378 3.775000e-01 1 1   2.667360e+00 -3.247164e-02 -6.946112e+00
379 3.785000e-01 1 1   2.664778e+00 -3.283106e-02 -6.896005e+00
380 3.795000e-01 1 1   2.661992e+00 -3.319296e-02 -6.841699e+00
381 3.805000e-01 1 1   2.659028e+00 -3.355812e-02 -6.783578e+00
382 3.815000e-01 1 1   2.655907e+00 -3.392633e-02 -6.721930e+00
383 3.825000e-01 1 1   2.652649e+00 -3.429691e-02 -6.657068e+00
384 3.835000e-01 1 1   2.649274e+00 -3.466907e-02 -6.589314e+00
385 3.845000e-01 1 1   2.645806e+00 -3.504197e-02 -6.519070e+00
386 3.855000e-01 1 1   2.642264e+00 -3.541574e-02 -6.446676e+00
387 3.865000e-01 1 1   2.638669e+00 -3.578972e-02 -6.372490e+00
388 3.875000e-01 1 1   2.635039e+00 -3.616330e-02 -6.296885e+00
389 3.885000e-01 1 1   2.631391e+00 -3.653583e-02 -6.220181e+00
390 3.895000e-01 1 1   2.627739e+00 -3.690561e-02 -6.142704e+00
391 3.905000e-01 1 1   2.624106e+00 -3.727462e-02 -6.064862e+00
392 3.915000e-01 1 1   2.620499e+00 -3.763907e-02 -5.986921e+00
393 3.925000e-01 1 1   2.616935e+00 -3.800166e-02 -5.909200e+00
394 3.935000e-01 1 1   2.613425e+00 -3.836090e-02 -5.831990e+00
395 3.945000e-01 1 1   2.609977e+00 -3.871491e-02 -5.755547e+00
396 3.955000e-01 1 1   2.606602e+00 -3.906479e-02 -5.680135e+00
397 3.965000e-01 1 1   2.603308e+00 -3.941044e-02 -5.605984e+00
398 3.975000e-01 1 1   2.600099e+00 -3.975122e-02 -5.533273e+00
399 3.985000e-01 1 1   2.596980e+00 -4.008652e-02 -5.462152e+00
400 3.995000e-01 1 1   2.593954e+00 -4.041729e-02 -5.392803e+00
401 4.005000e-01 1 1   2.591022e+00 -4.074213e-02 -5.325279e+00
402 4.015000e-01 1 1   2.588183e+00 -4.106254e-02 -5.259667e+00
403 4.025000e-01 1 1   2.585437e+00 -4.137795e-02 -5.196025e+00
404 4.035000e-01 1 1   2.582782e+00 -4.168766e-02 -5.134364e+00
405 4.045000e-01 1 1   2.580211e+00 -4.199406e-02 -5.074651e+00
406 4.055000e-01 1 1   2.577718e+00 -4.229520e-02 -5.016796e+00
407 4.065000e-01 1 1   2.575298e+00 -4.259231e-02 -4.960736e+00
408 4.075000e-01 1 1   2.572937e+00 -4.288766e-02 -4.906253e+00
409 4.085000e-01 1 1   2.570630e+00 -4.317837e-02 -4.853278e+00
410 4.095000e-01 1 1   2.568364e+00 -4.346741e-02 -4.801575e+00
411 4.105000e-01 1 1   2.566129e+00 -4.375523e-02 -4.750960e+00
412 4.115000e-01 1 1   2.563915e+00 -4.403998e-02 -4.701248e+00
413 4.125000e-01 1 1   2.561702e+00 -4.432804e-02 -4.652075e+00
414 4.135000e-01 1 1   2.559484e+00 -4.460929e-02 -4.603309e+00
415 4.145000e-01 1 1   2.557246e+00 -4.489521e-02 -4.554654e+00
416 4.155000e-01 1 1   2.554973e+00 -4.517184e-02 -4.505772e+00
417 4.165000e-01 1 1   2.552652e+00 -4.545868e-02 -4.456438e+00
418 4.175000e-01 1 1   2.550271e+00 -4.574680e-02 -4.406472e+00
419 4.185000e-01 1 1   2.547816e+00 -4.602603e-02 -4.355515e+00
420 4.195000e-01 1 1   2.545270e+00 -4.630958e-02 -4.303203e+00
421 4.205000e-01 1 1   2.542622e+00 -4.659933e-02 -4.249406e+00
422 4.215000e-01 1 1   2.539864e+00 -4.688854e-02 -4.193934e+00
423 4.225000e-01 1 1   2.536983e+00 -4.718077e-02 -4.136559e+00
424 4.235000e-01 1 1   2.533967e+00 -4.747250e-02 -4.077037e+00
425 4.245000e-01 1 1   2.530812e+00 -4.778350e-02 -4.015346e+00
426 4.255000e-01 1 1   2.527498e+00 -4.807646e-02 -3.951016e+00
427 4.265000e-01 1 1   2.524012e+00 -4.836589e-02 -3.883794e+00
428 4.275000e-01 1 1   2.520372e+00 -4.868044e-02 -3.814167e+00
429 4.285000e-01 1 1   2.516571e+00 -4.899117e-02 -3.741997e+00
430 4.295000e-01 1 1   2.512598e+00 -4.930015e-02 -3.666977e+00
431 4.305000e-01 1 1   2.508448e+00 -4.961488e-02 -3.589033e+00
432 4.315000e-01 1 1   2.504124e+00 -4.993378e-02 -3.508204e+00
433 4.325000e-01 1 1   2.499635e+00 -5.024798e-02 -3.424630e+00
434 4.335000e-01 1 1   2.494975e+00 -5.057930e-02 -3.338262e+00
435 4.345000e-01 1 1   2.490159e+00 -5.090487e-02 -3.249303e+00
436 4.355000e-01 1 1   2.485186e+00 -5.123459e-02 -3.157672e+00
437 4.365000e-01 1 1   2.480053e+00 -5.156420e-02 -3.063286e+00
438 4.375000e-01 1 1   2.474795e+00 -5.190257e-02 -2.966741e+00
439 4.385000e-01 1 1   2.469411e+00 -5.224050e-02 -2.868008e+00
440 4.395000e-01 1 1   2.463919e+00 -5.257958e-02 -2.767367e+00
441 4.405000e-01 1 1   2.458325e+00 -5.291980e-02 -2.664792e+00
442 4.415000e-01 1 1   2.452620e+00 -5.326169e-02 -2.560114e+00
443 4.425000e-01 1 1   2.446868e+00 -5.360746e-02 -2.454443e+00
444 4.435000e-01 1 1   2.441064e+00 -5.395295e-02 -2.347674e+00
445 4.445000e-01 1 1   2.435216e+00 -5.429945e-02 -2.239859e+00
446 4.455000e-01 1 1   2.429342e+00 -5.464558e-02 -2.131278e+00
447 4.465000e-01 1 1   2.423465e+00 -5.499207e-02 -2.022290e+00
448 4.475000e-01 1 1   2.417600e+00 -5.533826e-02 -1.913149e+00
449 4.485000e-01 1 1   2.411764e+00 -5.568497e-02 -1.804128e+00
450 4.495000e-01 1 1   2.405975e+00 -5.603050e-02 -1.695525e+00
451 4.505000e-01 1 1   2.400247e+00 -5.637459e-02 -1.587609e+00
452 4.515000e-01 1 1   2.394597e+00 -5.671796e-02 -1.480681e+00
453 4.525000e-01 1 1   2.389042e+00 -5.705903e-02 -1.375030e+00
454 4.535000e-01 1 1   2.383596e+00 -5.739827e-02 -1.270956e+00
455 4.545000e-01 1 1   2.378272e+00 -5.773431e-02 -1.168749e+00
456 4.555000e-01 1 1   2.373086e+00 -5.806822e-02 -1.068697e+00
457 4.565000e-01 1 1   2.368047e+00 -5.839940e-02 -9.710594e-01
458 4.575000e-01 1 1   2.363168e+00 -5.872083e-02 -8.761416e-01
459 4.585000e-01 1 1   2.358463e+00 -5.904685e-02 -7.842395e-01
460 4.595000e-01 1 1   2.353937e+00 -5.936876e-02 -6.955985e-01
461 4.605000e-01 1 1   2.349594e+00 -5.968401e-02 -6.103563e-01
462 4.615000e-01 1 1   2.345443e+00 -5.999340e-02 -5.287546e-01
463 4.625000e-01 1 1   2.341492e+00 -6.029925e-02 -4.510390e-01
464 4.635000e-01 1 1   2.337746e+00 -6.059969e-02 -3.774091e-01
465 4.645000e-01 1 1   2.334206e+00 -6.089605e-02 -3.080211e-01
466 4.655000e-01 1 1   2.330877e+00 -6.118918e-02 -2.430165e-01
467 4.665000e-01 1 1   2.327758e+00 -6.147651e-02 -1.825223e-01
468 4.675000e-01 1 1   2.324851e+00 -6.175833e-02 -1.266371e-01
469 4.685000e-01 1 1   2.322157e+00 -6.203525e-02 -7.545688e-02
470 4.695000e-01 1 1   2.319676e+00 -6.230766e-02 -2.906035e-02
471 4.705000e-01 1 1   2.317407e+00 -6.257645e-02  1.252233e-02
472 4.715000e-01 1 1   2.315348e+00 -6.284099e-02  4.928669e-02
473 4.725000e-01 1 1   2.313495e+00 -6.310181e-02  8.124147e-02
474 4.735000e-01 1 1   2.311849e+00 -6.335781e-02  1.084102e-01
475 4.745000e-01 1 1   2.310408e+00 -6.360902e-02  1.308322e-01
476 4.755000e-01 1 1   2.309169e+00 -6.385688e-02  1.485582e-01
477 4.765000e-01 1 1   2.308130e+00 -6.410559e-02  1.616614e-01
478 4.775000e-01 1 1   2.307287e+00 -6.434628e-02  1.702857e-01
479 4.785000e-01 1 1   2.306640e+00 -6.458078e-02  1.745310e-01
480 4.795000e-01 1 1   2.306190e+00 -6.481424e-02  1.744478e-01
481 4.805000e-01 1 1   2.305934e+00 -6.504937e-02  1.701390e-01
482 4.815000e-01 1 1   2.305867e+00 -6.527695e-02  1.618319e-01
483 4.825000e-01 1 1   2.305987e+00 -6.550423e-02  1.496273e-01
484 4.835000e-01 1 1   2.306293e+00 -6.573035e-02  1.336904e-01
485 4.845000e-01 1 1   2.306780e+00 -6.595150e-02  1.142203e-01
486 4.855000e-01 1 1   2.307443e+00 -6.616753e-02  9.139384e-02
487 4.865000e-01 1 1   2.308278e+00 -6.637967e-02  6.536263e-02
488 4.875000e-01 1 1   2.309283e+00 -6.658919e-02  3.627307e-02
489 4.885000e-01 1 1   2.310452e+00 -6.679670e-02  4.277485e-03
490 4.895000e-01 1 1   2.311781e+00 -6.700183e-02 -3.046951e-02
491 4.905000e-01 1 1   2.313264e+00 -6.720485e-02 -6.780019e-02
492 4.915000e-01 1 1   2.314894e+00 -6.740562e-02 -1.075560e-01
493 4.925000e-01 1 1   2.316664e+00 -6.760393e-02 -1.495870e-01
494 4.935000e-01 1 1   2.318568e+00 -6.780040e-02 -1.937209e-01
495 4.945000e-01 1 1   2.320595e+00 -6.799473e-02 -2.397965e-01
496 4.955000e-01 1 1   2.322739e+00 -6.818697e-02 -2.876540e-01
497 4.965000e-01 1 1   2.324989e+00 -6.837820e-02 -3.371387e-01
498 4.975000e-01 1 1   2.327334e+00 -6.856709e-02 -3.879911e-01
499 4.985000e-01 1 1   2.329765e+00 -6.875419e-02 -4.401137e-01
500 4.995000e-01 1 1   2.332274e+00 -6.894032e-02 -4.933838e-01
501 5.005000e-01 1 1   2.334849e+00 -6.912578e-02 -5.476154e-01
502 5.015000e-01 1 1   2.337477e+00 -6.931016e-02 -6.025752e-01
503 5.025000e-01 1 1   2.340148e+00 -6.949300e-02 -6.580934e-01
504 5.035000e-01 1 1   2.342856e+00 -6.967551e-02 -7.141365e-01
505 5.045000e-01 1 1   2.345588e+00 -6.985822e-02 -7.704911e-01
506 5.055000e-01 1 1   2.348333e+00 -7.004071e-02 -8.269663e-01
507 5.065000e-01 1 1   2.351078e+00 -7.022266e-02 -8.833008e-01
508 5.075000e-01 1 1   2.353830e+00 -7.040370e-02 -9.397809e-01
509 5.085000e-01 1 1   2.356570e+00 -7.058704e-02 -9.960260e-01
510 5.095000e-01 1 1   2.359289e+00 -7.077162e-02 -1.051861e+00
511 5.105000e-01 1 1   2.361981e+00 -7.095676e-02 -1.107193e+00
512 5.115000e-01 1 1   2.364648e+00 -7.114050e-02 -1.162054e+00
513 5.125000e-01 1 1   2.367281e+00 -7.132658e-02 -1.216326e+00
514 5.135000e-01 1 1   2.369877e+00 -7.151427e-02 -1.269907e+00
515 5.145000e-01 1 1   2.372436e+00 -7.170244e-02 -1.322797e+00
516 5.155000e-01 1 1   2.374958e+00 -7.189079e-02 -1.374972e+00
517 5.165000e-01 1 1   2.377444e+00 -7.208043e-02 -1.426431e+00
518 5.175000e-01 1 1   2.379895e+00 -7.227036e-02 -1.477168e+00
519 5.185000e-01 1 1   2.382315e+00 -7.246144e-02 -1.527234e+00
520 5.195000e-01 1 1   2.384708e+00 -7.265245e-02 -1.576658e+00
521 5.205000e-01 1 1   2.387081e+00 -7.284398e-02 -1.625512e+00
522 5.215000e-01 1 1   2.389439e+00 -7.303528e-02 -1.673874e+00
523 5.225000e-01 1 1   2.391791e+00 -7.322668e-02 -1.721841e+00
524 5.235000e-01 1 1   2.394145e+00 -7.341774e-02 -1.769523e+00
525 5.245000e-01 1 1   2.396509e+00 -7.360804e-02 -1.817037e+00
526 5.255000e-01 1 1   2.398893e+00 -7.379669e-02 -1.864482e+00
527 5.265000e-01 1 1   2.401308e+00 -7.398644e-02 -1.912096e+00
528 5.275000e-01 1 1   2.403763e+00 -7.417431e-02 -1.959916e+00
529 5.285000e-01 1 1   2.406269e+00 -7.436045e-02 -2.008162e+00
530 5.295000e-01 1 1   2.408836e+00 -7.454565e-02 -2.056976e+00
531 5.305000e-01 1 1   2.411475e+00 -7.472935e-02 -2.106508e+00
532 5.315000e-01 1 1   2.414196e+00 -7.491124e-02 -2.156911e+00
533 5.325000e-01 1 1   2.417006e+00 -7.509164e-02 -2.208313e+00
534 5.335000e-01 1 1   2.419922e+00 -7.527153e-02 -2.260978e+00
535 5.345000e-01 1 1   2.422946e+00 -7.544592e-02 -2.314922e+00
536 5.355000e-01 1 1   2.426093e+00 -7.562034e-02 -2.370394e+00
537 5.365000e-01 1 1   2.429368e+00 -7.579182e-02 -2.427456e+00
538 5.375000e-01 1 1   2.432777e+00 -7.596059e-02 -2.486190e+00
539 5.385000e-01 1 1   2.436331e+00 -7.612741e-02 -2.546744e+00
540 5.395000e-01 1 1   2.440036e+00 -7.629198e-02 -2.609163e+00
541 5.405000e-01 1 1   2.443894e+00 -7.645104e-02 -2.673498e+00
542 5.415000e-01 1 1   2.447917e+00 -7.660928e-02 -2.739891e+00
543 5.425000e-01 1 1   2.452113e+00 -7.676246e-02 -2.808459e+00
544 5.435000e-01 1 1   2.456489e+00 -7.691602e-02 -2.879217e+00
545 5.445000e-01 1 1   2.461040e+00 -7.706118e-02 -2.952089e+00
546 5.455000e-01 1 1   2.465771e+00 -7.720463e-02 -3.027038e+00
547 5.465000e-01 1 1   2.470692e+00 -7.734496e-02 -3.104240e+00
548 5.475000e-01 1 1   2.475808e+00 -7.748197e-02 -3.183730e+00
549 5.485000e-01 1 1   2.481103e+00 -7.761325e-02 -3.265099e+00
550 5.495000e-01 1 1   2.486599e+00 -7.774297e-02 -3.348771e+00
551 5.505000e-01 1 1   2.492265e+00 -7.786468e-02 -3.434092e+00
552 5.515000e-01 1 1   2.498128e+00 -7.798640e-02 -3.521545e+00
553 5.525000e-01 1 1   2.504162e+00 -7.810277e-02 -3.610649e+00
554 5.535000e-01 1 1   2.510366e+00 -7.821446e-02 -3.701395e+00
555 5.545000e-01 1 1   2.516735e+00 -7.832011e-02 -3.793698e+00
556 5.555000e-01 1 1   2.523256e+00 -7.842310e-02 -3.887294e+00
557 5.565000e-01 1 1   2.529921e+00 -7.852349e-02 -3.982122e+00
558 5.575000e-01 1 1   2.536711e+00 -7.862013e-02 -4.077900e+00
559 5.585000e-01 1 1   2.543613e+00 -7.871256e-02 -4.174450e+00
560 5.595000e-01 1 1   2.550608e+00 -7.880094e-02 -4.271537e+00
561 5.605000e-01 1 1   2.557681e+00 -7.888786e-02 -4.368921e+00
562 5.615000e-01 1 1   2.564808e+00 -7.897054e-02 -4.466370e+00
563 5.625000e-01 1 1   2.571969e+00 -7.905298e-02 -4.563580e+00
564 5.635000e-01 1 1   2.579143e+00 -7.913219e-02 -4.660336e+00
565 5.645000e-01 1 1   2.586304e+00 -7.921093e-02 -4.756311e+00
566 5.655000e-01 1 1   2.593430e+00 -7.928994e-02 -4.851231e+00
567 5.665000e-01 1 1   2.600492e+00 -7.936970e-02 -4.944770e+00
568 5.675000e-01 1 1   2.607468e+00 -7.944810e-02 -5.036701e+00
569 5.685000e-01 1 1   2.614333e+00 -7.952461e-02 -5.126682e+00
570 5.695000e-01 1 1   2.621061e+00 -7.960667e-02 -5.214421e+00
571 5.705000e-01 1 1   2.627629e+00 -7.969220e-02 -5.299672e+00
572 5.715000e-01 1 1   2.634013e+00 -7.977767e-02 -5.382153e+00
573 5.725000e-01 1 1   2.640187e+00 -7.986569e-02 -5.461529e+00
574 5.735000e-01 1 1   2.646133e+00 -7.995916e-02 -5.537605e+00
575 5.745000e-01 1 1   2.651829e+00 -8.005663e-02 -5.610129e+00
576 5.755000e-01 1 1   2.657258e+00 -8.015790e-02 -5.678887e+00
577 5.765000e-01 1 1   2.662402e+00 -8.026151e-02 -5.743683e+00
578 5.775000e-01 1 1   2.667249e+00 -8.037201e-02 -5.804330e+00
579 5.785000e-01 1 1   2.671785e+00 -8.048852e-02 -5.860697e+00
580 5.795000e-01 1 1   2.675998e+00 -8.061613e-02 -5.912641e+00
581 5.805000e-01 1 1   2.679876e+00 -8.074140e-02 -5.959993e+00
582 5.815000e-01 1 1   2.683421e+00 -8.086876e-02 -6.002737e+00
583 5.825000e-01 1 1   2.686631e+00 -8.100442e-02 -6.040893e+00
584 5.835000e-01 1 1   2.689505e+00 -8.114694e-02 -6.074433e+00
585 5.845000e-01 1 1   2.692041e+00 -8.129386e-02 -6.103335e+00
586 5.855000e-01 1 1   2.694242e+00 -8.144465e-02 -6.127625e+00
587 5.865000e-01 1 1   2.696116e+00 -8.159945e-02 -6.147381e+00
588 5.875000e-01 1 1   2.697669e+00 -8.175901e-02 -6.162702e+00
589 5.885000e-01 1 1   2.698911e+00 -8.192300e-02 -6.173696e+00
590 5.895000e-01 1 1   2.699852e+00 -8.208997e-02 -6.180480e+00
591 5.905000e-01 1 1   2.700504e+00 -8.226057e-02 -6.183213e+00
592 5.915000e-01 1 1   2.700880e+00 -8.243435e-02 -6.182061e+00
593 5.925000e-01 1 1   2.700994e+00 -8.261142e-02 -6.177204e+00
594 5.935000e-01 1 1   2.700857e+00 -8.279082e-02 -6.168799e+00
595 5.945000e-01 1 1   2.700491e+00 -8.297409e-02 -6.157130e+00
596 5.955000e-01 1 1   2.699903e+00 -8.315908e-02 -6.142308e+00
597 5.965000e-01 1 1   2.699126e+00 -8.334459e-02 -6.124716e+00
598 5.975000e-01 1 1   2.698175e+00 -8.353070e-02 -6.104573e+00
599 5.985000e-01 1 1   2.697049e+00 -8.371946e-02 -6.081936e+00
600 5.995000e-01 1 1   2.695768e+00 -8.390944e-02 -6.057097e+00
601 6.005000e-01 1 1   2.694354e+00 -8.409993e-02 -6.030326e+00
602 6.015000e-01 1 1   2.692825e+00 -8.429070e-02 -6.001875e+00
603 6.025000e-01 1 1   2.691181e+00 -8.448263e-02 -5.971793e+00
604 6.035000e-01 1 1   2.689440e+00 -8.467449e-02 -5.940356e+00
605 6.045000e-01 1 1   2.687621e+00 -8.486569e-02 -5.907812e+00
606 6.055000e-01 1 1   2.685736e+00 -8.505679e-02 -5.874336e+00
607 6.065000e-01 1 1   2.683797e+00 -8.524735e-02 -5.840105e+00
608 6.075000e-01 1 1   2.681813e+00 -8.543720e-02 -5.805285e+00
609 6.085000e-01 1 1   2.679798e+00 -8.562576e-02 -5.770046e+00
610 6.095000e-01 1 1   2.677762e+00 -8.581278e-02 -5.734557e+00
611 6.105000e-01 1 1   2.675718e+00 -8.599833e-02 -5.698979e+00
612 6.115000e-01 1 1   2.673671e+00 -8.618187e-02 -5.663406e+00
613 6.125000e-01 1 1   2.671628e+00 -8.636299e-02 -5.627958e+00
614 6.135000e-01 1 1   2.669602e+00 -8.654169e-02 -5.592772e+00
615 6.145000e-01 1 1   2.667596e+00 -8.671741e-02 -5.557934e+00
616 6.155000e-01 1 1   2.665616e+00 -8.689107e-02 -5.523506e+00
617 6.165000e-01 1 1   2.663666e+00 -8.706047e-02 -5.489552e+00
618 6.175000e-01 1 1   2.661752e+00 -8.722767e-02 -5.456143e+00
619 6.185000e-01 1 1   2.659880e+00 -8.739246e-02 -5.423373e+00
620 6.195000e-01 1 1   2.658031e+00 -8.754998e-02 -5.391002e+00
621 6.205000e-01 1 1   2.656236e+00 -8.771078e-02 -5.359399e+00
622 6.215000e-01 1 1   2.654467e+00 -8.786188e-02 -5.328249e+00
623 6.225000e-01 1 1   2.652741e+00 -8.801382e-02 -5.297725e+00
624 6.235000e-01 1 1   2.651043e+00 -8.815976e-02 -5.267669e+00
625 6.245000e-01 1 1   2.649378e+00 -8.830434e-02 -5.238124e+00
626 6.255000e-01 1 1   2.647736e+00 -8.844546e-02 -5.208980e+00
627 6.265000e-01 1 1   2.646106e+00 -8.857989e-02 -5.180077e+00
628 6.275000e-01 1 1   2.644496e+00 -8.872353e-02 -5.151523e+00
629 6.285000e-01 1 1   2.642878e+00 -8.885351e-02 -5.122967e+00
630 6.295000e-01 1 1   2.641253e+00 -8.898894e-02 -5.094377e+00
631 6.305000e-01 1 1   2.639610e+00 -8.912235e-02 -5.065653e+00
632 6.315000e-01 1 1   2.637942e+00 -8.925324e-02 -5.036675e+00
633 6.325000e-01 1 1   2.636227e+00 -8.938609e-02 -5.007193e+00
634 6.335000e-01 1 1   2.634467e+00 -8.951615e-02 -4.977210e+00
635 6.345000e-01 1 1   2.632648e+00 -8.964686e-02 -4.946532e+00
636 6.355000e-01 1 1   2.630755e+00 -8.977875e-02 -4.914982e+00
637 6.365000e-01 1 1   2.628780e+00 -8.991066e-02 -4.882451e+00
638 6.375000e-01 1 1   2.626713e+00 -9.004325e-02 -4.848810e+00
639 6.385000e-01 1 1   2.624543e+00 -9.017708e-02 -4.813920e+00
640 6.395000e-01 1 1   2.622258e+00 -9.031340e-02 -4.777633e+00
641 6.405000e-01 1 1   2.619853e+00 -9.044940e-02 -4.739879e+00
642 6.415000e-01 1 1   2.617318e+00 -9.058746e-02 -4.700530e+00
643 6.425000e-01 1 1   2.614647e+00 -9.073090e-02 -4.659567e+00
644 6.435000e-01 1 1   2.611822e+00 -9.086591e-02 -4.616665e+00
645 6.445000e-01 1 1   2.608852e+00 -9.101619e-02 -4.572057e+00
646 6.455000e-01 1 1   2.605727e+00 -9.115960e-02 -4.525570e+00
647 6.465000e-01 1 1   2.602433e+00 -9.130399e-02 -4.477033e+00
648 6.475000e-01 1 1   2.598981e+00 -9.145458e-02 -4.426627e+00
649 6.485000e-01 1 1   2.595363e+00 -9.160389e-02 -4.374261e+00
650 6.495000e-01 1 1   2.591577e+00 -9.175345e-02 -4.319905e+00
651 6.505000e-01 1 1   2.587626e+00 -9.190247e-02 -4.263634e+00
652 6.515000e-01 1 1   2.583522e+00 -9.205976e-02 -4.205629e+00
653 6.525000e-01 1 1   2.579260e+00 -9.221313e-02 -4.145830e+00
654 6.535000e-01 1 1   2.574830e+00 -9.237021e-02 -4.084086e+00
655 6.545000e-01 1 1   2.570242e+00 -9.252526e-02 -4.020546e+00
656 6.555000e-01 1 1   2.565512e+00 -9.268519e-02 -3.955421e+00
657 6.565000e-01 1 1   2.560641e+00 -9.284490e-02 -3.888748e+00
658 6.575000e-01 1 1   2.555619e+00 -9.300192e-02 -3.820368e+00
659 6.585000e-01 1 1   2.550488e+00 -9.316337e-02 -3.750805e+00
660 6.595000e-01 1 1   2.545233e+00 -9.332357e-02 -3.679901e+00
661 6.605000e-01 1 1   2.539864e+00 -9.348453e-02 -3.607754e+00
662 6.615000e-01 1 1   2.534403e+00 -9.364448e-02 -3.534624e+00
663 6.625000e-01 1 1   2.528851e+00 -9.380567e-02 -3.460530e+00
664 6.635000e-01 1 1   2.523215e+00 -9.396674e-02 -3.385530e+00
665 6.645000e-01 1 1   2.517510e+00 -9.412810e-02 -3.309805e+00
666 6.655000e-01 1 1   2.511752e+00 -9.428811e-02 -3.233546e+00
667 6.665000e-01 1 1   2.505956e+00 -9.445102e-02 -3.156918e+00
668 6.675000e-01 1 1   2.500129e+00 -9.461275e-02 -3.080010e+00
669 6.685000e-01 1 1   2.494280e+00 -9.477390e-02 -3.002888e+00
670 6.695000e-01 1 1   2.488424e+00 -9.493423e-02 -2.925748e+00
671 6.705000e-01 1 1   2.482576e+00 -9.509347e-02 -2.848736e+00
672 6.715000e-01 1 1   2.476750e+00 -9.525301e-02 -2.772016e+00
673 6.725000e-01 1 1   2.470957e+00 -9.541073e-02 -2.695732e+00
674 6.735000e-01 1 1   2.465211e+00 -9.556835e-02 -2.620024e+00
675 6.745000e-01 1 1   2.459526e+00 -9.572367e-02 -2.545070e+00
676 6.755000e-01 1 1   2.453916e+00 -9.587760e-02 -2.471028e+00
677 6.765000e-01 1 1   2.448393e+00 -9.602929e-02 -2.398055e+00
678 6.775000e-01 1 1   2.442972e+00 -9.617876e-02 -2.326323e+00
679 6.785000e-01 1 1   2.437664e+00 -9.632561e-02 -2.256002e+00
680 6.795000e-01 1 1   2.432484e+00 -9.646980e-02 -2.187252e+00
681 6.805000e-01 1 1   2.427442e+00 -9.661054e-02 -2.120235e+00
682 6.815000e-01 1 1   2.422551e+00 -9.674847e-02 -2.055118e+00
683 6.825000e-01 1 1   2.417822e+00 -9.688156e-02 -1.992061e+00
684 6.835000e-01 1 1   2.413265e+00 -9.701148e-02 -1.931216e+00
685 6.845000e-01 1 1   2.408891e+00 -9.713669e-02 -1.872731e+00
686 6.855000e-01 1 1   2.404708e+00 -9.725814e-02 -1.816750e+00
687 6.865000e-01 1 1   2.400725e+00 -9.737476e-02 -1.763403e+00
688 6.875000e-01 1 1   2.396949e+00 -9.748646e-02 -1.712815e+00
689 6.885000e-01 1 1   2.393387e+00 -9.759385e-02 -1.665097e+00
690 6.895000e-01 1 1   2.390043e+00 -9.769641e-02 -1.620344e+00
691 6.905000e-01 1 1   2.386924e+00 -9.779381e-02 -1.578647e+00
692 6.915000e-01 1 1   2.384032e+00 -9.788670e-02 -1.540075e+00
693 6.925000e-01 1 1   2.381371e+00 -9.797516e-02 -1.504685e+00
694 6.935000e-01 1 1   2.378942e+00 -9.805865e-02 -1.472520e+00
695 6.945000e-01 1 1   2.376748e+00 -9.813771e-02 -1.443610e+00
696 6.955000e-01 1 1   2.374787e+00 -9.821269e-02 -1.417963e+00
697 6.965000e-01 1 1   2.373064e+00 -9.828649e-02 -1.395622e+00
698 6.975000e-01 1 1   2.371564e+00 -9.835255e-02 -1.376415e+00
699 6.985000e-01 1 1   2.370296e+00 -9.841303e-02 -1.360414e+00
700 6.995000e-01 1 1   2.369259e+00 -9.847010e-02 -1.347605e+00
701 7.005000e-01 1 1   2.368453e+00 -9.852583e-02 -1.337964e+00
702 7.015000e-01 1 1   2.367864e+00 -9.857702e-02 -1.331316e+00
703 7.025000e-01 1 1   2.367491e+00 -9.862452e-02 -1.327590e+00
704 7.035000e-01 1 1   2.367329e+00 -9.866977e-02 -1.326719e+00
