#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
358 3.575000e-01 1 1   3.354698e+00 -4.093101e-02 -1.368368e+01
359 3.585000e-01 1 1   3.382108e+00 -4.098156e-02 -1.406755e+01
360 3.595000e-01 1 1   3.409362e+00 -4.103898e-02 -1.444190e+01
361 3.605000e-01 1 1   3.436387e+00 -4.110488e-02 -1.480609e+01
362 3.615000e-01 1 1   3.463112e+00 -4.118368e-02 -1.515954e+01
363 3.625000e-01 1 1   3.489470e+00 -4.127477e-02 -1.550174e+01
364 3.635000e-01 1 1   3.515398e+00 -4.138227e-02 -1.583222e+01
365 3.645000e-01 1 1   3.540831e+00 -4.150114e-02 -1.615048e+01
366 3.655000e-01 1 1   3.565709e+00 -4.163085e-02 -1.645608e+01
367 3.665000e-01 1 1   3.589982e+00 -4.178262e-02 -1.674867e+01
368 3.675000e-01 1 1   3.613600e+00 -4.194592e-02 -1.702797e+01
369 3.685000e-01 1 1   3.636518e+00 -4.212895e-02 -1.729365e+01
370 3.695000e-01 1 1   3.658698e+00 -4.233018e-02 -1.754551e+01
371 3.705000e-01 1 1   3.680103e+00 -4.254661e-02 -1.778334e+01
372 3.715000e-01 1 1   3.700704e+00 -4.278039e-02 -1.800701e+01
373 3.725000e-01 1 1   3.720478e+00 -4.303531e-02 -1.821643e+01
374 3.735000e-01 1 1   3.739407e+00 -4.330841e-02 -1.841159e+01
375 3.745000e-01 1 1   3.757473e+00 -4.360173e-02 -1.859244e+01
376 3.755000e-01 1 1   3.774664e+00 -4.391333e-02 -1.875904e+01
377 3.765000e-01 1 1   3.790971e+00 -4.424393e-02 -1.891144e+01
378 3.775000e-01 1 1   3.806392e+00 -4.459247e-02 -1.904976e+01
379 3.785000e-01 1 1   3.820922e+00 -4.495707e-02 -1.917414e+01
380 3.795000e-01 1 1   3.834573e+00 -4.534181e-02 -1.928482e+01
381 3.805000e-01 1 1   3.847346e+00 -4.574431e-02 -1.938202e+01
382 3.815000e-01 1 1   3.859250e+00 -4.616196e-02 -1.946598e+01
383 3.825000e-01 1 1   3.870298e+00 -4.659665e-02 -1.953702e+01
384 3.835000e-01 1 1   3.880501e+00 -4.704535e-02 -1.959542e+01
385 3.845000e-01 1 1   3.889876e+00 -4.750873e-02 -1.964154e+01
386 3.855000e-01 1 1   3.898440e+00 -4.798478e-02 -1.967577e+01
387 3.865000e-01 1 1   3.906215e+00 -4.847271e-02 -1.969852e+01
388 3.875000e-01 1 1   3.913214e+00 -4.897076e-02 -1.971015e+01
389 3.885000e-01 1 1   3.919462e+00 -4.947828e-02 -1.971111e+01
390 3.895000e-01 1 1   3.924971e+00 -4.999379e-02 -1.970176e+01
391 3.905000e-01 1 1   3.929789e+00 -5.051815e-02 -1.968281e+01
392 3.915000e-01 1 1   3.933909e+00 -5.104394e-02 -1.965442e+01
393 3.925000e-01 1 1   3.937363e+00 -5.157321e-02 -1.961714e+01
394 3.935000e-01 1 1   3.940168e+00 -5.210454e-02 -1.957137e+01
395 3.945000e-01 1 1   3.942357e+00 -5.263961e-02 -1.951775e+01
396 3.955000e-01 1 1   3.943947e+00 -5.317424e-02 -1.945663e+01
397 3.965000e-01 1 1   3.944944e+00 -5.370872e-02 -1.938832e+01
398 3.975000e-01 1 1   3.945385e+00 -5.424281e-02 -1.931342e+01
399 3.985000e-01 1 1   3.945253e+00 -5.477496e-02 -1.923197e+01
400 3.995000e-01 1 1   3.944563e+00 -5.530634e-02 -1.914433e+01
401 4.005000e-01 1 1   3.943338e+00 -5.583550e-02 -1.905094e+01
402 4.015000e-01 1 1   3.941583e+00 -5.636077e-02 -1.895202e+01
403 4.025000e-01 1 1   3.939299e+00 -5.688200e-02 -1.884777e+01
404 4.035000e-01 1 1   3.936492e+00 -5.739887e-02 -1.873838e+01
405 4.045000e-01 1 1   3.933166e+00 -5.791120e-02 -1.862401e+01
406 4.055000e-01 1 1   3.929320e+00 -5.841895e-02 -1.850480e+01
407 4.065000e-01 1 1   3.924957e+00 -5.892247e-02 -1.838083e+01
408 4.075000e-01 1 1   3.920064e+00 -5.942071e-02 -1.825205e+01
409 4.085000e-01 1 1   3.914644e+00 -5.991626e-02 -1.811853e+01
410 4.095000e-01 1 1   3.908707e+00 -6.041272e-02 -1.798045e+01
411 4.105000e-01 1 1   3.902231e+00 -6.090337e-02 -1.783756e+01
412 4.115000e-01 1 1   3.895209e+00 -6.139444e-02 -1.768979e+01
413 4.125000e-01 1 1   3.887606e+00 -6.187182e-02 -1.753660e+01
414 4.135000e-01 1 1   3.879446e+00 -6.236285e-02 -1.737828e+01
415 4.145000e-01 1 1   3.870707e+00 -6.284704e-02 -1.721454e+01
416 4.155000e-01 1 1   3.861372e+00 -6.333055e-02 -1.704507e+01
417 4.165000e-01 1 1   3.851424e+00 -6.381223e-02 -1.686955e+01
418 4.175000e-01 1 1   3.840855e+00 -6.429585e-02 -1.668779e+01
419 4.185000e-01 1 1   3.829653e+00 -6.477954e-02 -1.649956e+01
420 4.195000e-01 1 1   3.817807e+00 -6.526394e-02 -1.630461e+01
421 4.205000e-01 1 1   3.805305e+00 -6.575050e-02 -1.610268e+01
422 4.215000e-01 1 1   3.792130e+00 -6.623657e-02 -1.589347e+01
423 4.225000e-01 1 1   3.778274e+00 -6.672591e-02 -1.567675e+01
424 4.235000e-01 1 1   3.763725e+00 -6.721691e-02 -1.545230e+01
425 4.245000e-01 1 1   3.748485e+00 -6.772179e-02 -1.522011e+01
426 4.255000e-01 1 1   3.732504e+00 -6.819632e-02 -1.497932e+01
427 4.265000e-01 1 1   3.715821e+00 -6.870508e-02 -1.473041e+01
428 4.275000e-01 1 1   3.698435e+00 -6.921085e-02 -1.447338e+01
429 4.285000e-01 1 1   3.680308e+00 -6.971278e-02 -1.420761e+01
430 4.295000e-01 1 1   3.661448e+00 -7.022303e-02 -1.393312e+01
431 4.305000e-01 1 1   3.641852e+00 -7.073262e-02 -1.364982e+01
432 4.315000e-01 1 1   3.621546e+00 -7.123712e-02 -1.335789e+01
433 4.325000e-01 1 1   3.600516e+00 -7.176758e-02 -1.305718e+01
434 4.335000e-01 1 1   3.578763e+00 -7.228969e-02 -1.274760e+01
435 4.345000e-01 1 1   3.556298e+00 -7.281045e-02 -1.242916e+01
436 4.355000e-01 1 1   3.533135e+00 -7.333595e-02 -1.210192e+01
437 4.365000e-01 1 1   3.509297e+00 -7.386099e-02 -1.176603e+01
438 4.375000e-01 1 1   3.484806e+00 -7.439001e-02 -1.142164e+01
439 4.385000e-01 1 1   3.459683e+00 -7.491646e-02 -1.106887e+01
440 4.395000e-01 1 1   3.433974e+00 -7.545957e-02 -1.070813e+01
441 4.405000e-01 1 1   3.407682e+00 -7.599713e-02 -1.033931e+01
442 4.415000e-01 1 1   3.380836e+00 -7.653094e-02 -9.962550e+00
443 4.425000e-01 1 1   3.353476e+00 -7.706236e-02 -9.578078e+00
444 4.435000e-01 1 1   3.325653e+00 -7.759460e-02 -9.186334e+00
445 4.445000e-01 1 1   3.297414e+00 -7.812602e-02 -8.787650e+00
446 4.455000e-01 1 1   3.268810e+00 -7.865702e-02 -8.382415e+00
447 4.465000e-01 1 1   3.239890e+00 -7.918548e-02 -7.971022e+00
448 4.475000e-01 1 1   3.210646e+00 -7.970681e-02 -7.552935e+00
449 4.485000e-01 1 1   3.181223e+00 -8.022891e-02 -7.129888e+00
450 4.495000e-01 1 1   3.151630e+00 -8.074622e-02 -6.701645e+00
451 4.505000e-01 1 1   3.121909e+00 -8.125638e-02 -6.268431e+00
452 4.515000e-01 1 1   3.092144e+00 -8.176320e-02 -5.831073e+00
453 4.525000e-01 1 1   3.062367e+00 -8.225995e-02 -5.389590e+00
454 4.535000e-01 1 1   3.032701e+00 -8.276393e-02 -4.945583e+00
455 4.545000e-01 1 1   3.003158e+00 -8.325695e-02 -4.498906e+00
456 4.555000e-01 1 1   2.973779e+00 -8.373437e-02 -4.049793e+00
457 4.565000e-01 1 1   2.944628e+00 -8.420286e-02 -3.598903e+00
458 4.575000e-01 1 1   2.915766e+00 -8.466403e-02 -3.146926e+00
459 4.585000e-01 1 1   2.887245e+00 -8.511530e-02 -2.694466e+00
460 4.595000e-01 1 1   2.859119e+00 -8.556267e-02 -2.242113e+00
461 4.605000e-01 1 1   2.831421e+00 -8.599436e-02 -1.790298e+00
462 4.615000e-01 1 1   2.804198e+00 -8.641505e-02 -1.339584e+00
463 4.625000e-01 1 1   2.777502e+00 -8.682937e-02 -8.908426e-01
464 4.635000e-01 1 1   2.751360e+00 -8.723461e-02 -4.444672e-01
465 4.645000e-01 1 1   2.725791e+00 -8.762433e-02 -8.163128e-04
466 4.655000e-01 1 1   2.700833e+00 -8.799845e-02  4.394914e-01
467 4.665000e-01 1 1   2.676541e+00 -8.837662e-02  8.752672e-01
468 4.675000e-01 1 1   2.652906e+00 -8.874484e-02  1.306408e+00
469 4.685000e-01 1 1   2.629927e+00 -8.909492e-02  1.732697e+00
470 4.695000e-01 1 1   2.607626e+00 -8.943340e-02  2.153509e+00
471 4.705000e-01 1 1   2.586020e+00 -8.976389e-02  2.568251e+00
472 4.715000e-01 1 1   2.565109e+00 -9.008443e-02  2.976494e+00
473 4.725000e-01 1 1   2.544895e+00 -9.039563e-02  3.377819e+00
474 4.735000e-01 1 1   2.525376e+00 -9.070291e-02  3.771830e+00
475 4.745000e-01 1 1   2.506548e+00 -9.099972e-02  4.158158e+00
476 4.755000e-01 1 1   2.488405e+00 -9.128881e-02  4.536432e+00
477 4.765000e-01 1 1   2.470941e+00 -9.157217e-02  4.906313e+00
478 4.775000e-01 1 1   2.454147e+00 -9.184916e-02  5.267495e+00
479 4.785000e-01 1 1   2.438014e+00 -9.212008e-02  5.619693e+00
480 4.795000e-01 1 1   2.422528e+00 -9.238679e-02  5.962659e+00
481 4.805000e-01 1 1   2.407680e+00 -9.264949e-02  6.296155e+00
482 4.815000e-01 1 1   2.393458e+00 -9.291007e-02  6.619967e+00
483 4.825000e-01 1 1   2.379851e+00 -9.316361e-02  6.933888e+00
484 4.835000e-01 1 1   2.366848e+00 -9.341554e-02  7.237748e+00
485 4.845000e-01 1 1   2.354439e+00 -9.366524e-02  7.531389e+00
486 4.855000e-01 1 1   2.342609e+00 -9.391061e-02  7.814681e+00
487 4.865000e-01 1 1   2.331351e+00 -9.415573e-02  8.087506e+00
488 4.875000e-01 1 1   2.320653e+00 -9.440049e-02  8.349762e+00
489 4.885000e-01 1 1   2.310504e+00 -9.464286e-02  8.601411e+00
490 4.895000e-01 1 1   2.300893e+00 -9.488443e-02  8.842384e+00
491 4.905000e-01 1 1   2.291813e+00 -9.512591e-02  9.072634e+00
492 4.915000e-01 1 1   2.283254e+00 -9.536827e-02  9.292102e+00
493 4.925000e-01 1 2   2.275158e+00 -9.562193e-02  9.500279e+00
494 4.935000e-01 1 1   2.267671e+00 -9.585159e-02  9.698495e+00
495 4.945000e-01 1 1   2.260630e+00 -9.609600e-02  9.885630e+00
496 4.955000e-01 1 3   2.254013e+00 -9.635141e-02  1.006180e+01
497 4.965000e-01 1 2   2.247905e+00 -9.659386e-02  1.022789e+01
498 4.975000e-01 1 3   2.242264e+00 -9.683678e-02  1.038360e+01
499 4.985000e-01 1 3   2.237074e+00 -9.707584e-02  1.052889e+01
500 4.995000e-01 1 3   2.232321e+00 -9.732459e-02  1.066385e+01
501 5.005000e-01 1 2   2.227990e+00 -9.757136e-02  1.078888e+01
502 5.015000e-01 1 1   2.224095e+00 -9.780630e-02  1.090425e+01
503 5.025000e-01 1 3   2.220553e+00 -9.808419e-02  1.100961e+01
504 5.035000e-01 1 2   2.217416e+00 -9.833725e-02  1.110560e+01
505 5.045000e-01 1 2   2.214657e+00 -9.859455e-02  1.119235e+01
506 5.055000e-01 1 2   2.212264e+00 -9.885683e-02  1.126998e+01
507 5.065000e-01 1 2   2.210215e+00 -9.911907e-02  1.133877e+01
508 5.075000e-01 1 2   2.208498e+00 -9.938548e-02  1.139893e+01
509 5.085000e-01 1 2   2.207099e+00 -9.965092e-02  1.145074e+01
510 5.095000e-01 1 2   2.206003e+00 -9.991881e-02  1.149438e+01
511 5.105000e-01 1 2   2.205196e+00 -1.001864e-01  1.153011e+01
512 5.115000e-01 1 2   2.204664e+00 -1.004557e-01  1.155812e+01
513 5.125000e-01 1 2   2.204394e+00 -1.007264e-01  1.157860e+01
514 5.135000e-01 1 2   2.204372e+00 -1.009957e-01  1.159179e+01
515 5.145000e-01 1 2   2.204585e+00 -1.012669e-01  1.159781e+01
516 5.155000e-01 1 2   2.205022e+00 -1.015373e-01  1.159683e+01
517 5.165000e-01 1 2   2.205671e+00 -1.018082e-01  1.158899e+01
518 5.175000e-01 1 2   2.206521e+00 -1.020769e-01  1.157442e+01
519 5.185000e-01 1 2   2.207563e+00 -1.023461e-01  1.155319e+01
520 5.195000e-01 1 2   2.208789e+00 -1.026140e-01  1.152535e+01
521 5.205000e-01 1 2   2.210192e+00 -1.028806e-01  1.149094e+01
522 5.215000e-01 1 2   2.211766e+00 -1.031457e-01  1.144997e+01
523 5.225000e-01 1 2   2.213508e+00 -1.034087e-01  1.140241e+01
524 5.235000e-01 1 2   2.215413e+00 -1.036705e-01  1.134823e+01
525 5.245000e-01 1 2   2.217480e+00 -1.039301e-01  1.128734e+01
526 5.255000e-01 1 2   2.219709e+00 -1.041878e-01  1.121967e+01
527 5.265000e-01 1 2   2.222102e+00 -1.044433e-01  1.114508e+01
528 5.275000e-01 1 2   2.224660e+00 -1.046962e-01  1.106345e+01
529 5.285000e-01 1 2   2.227387e+00 -1.049464e-01  1.097463e+01
530 5.295000e-01 1 2   2.230289e+00 -1.051945e-01  1.087844e+01
531 5.305000e-01 1 2   2.233372e+00 -1.054390e-01  1.077470e+01
532 5.315000e-01 1 2   2.236643e+00 -1.056808e-01  1.066322e+01
533 5.325000e-01 1 2   2.240112e+00 -1.059199e-01  1.054381e+01
534 5.335000e-01 1 2   2.243786e+00 -1.061560e-01  1.041625e+01
535 5.345000e-01 1 2   2.247679e+00 -1.063890e-01  1.028033e+01
536 5.355000e-01 1 2   2.251801e+00 -1.066185e-01  1.013588e+01
537 5.365000e-01 1 2   2.256165e+00 -1.068442e-01  9.982664e+00
538 5.375000e-01 1 2   2.260786e+00 -1.070662e-01  9.820492e+00
539 5.385000e-01 1 2   2.265680e+00 -1.072844e-01  9.649165e+00
540 5.395000e-01 1 2   2.270864e+00 -1.074988e-01  9.468512e+00
541 5.405000e-01 1 2   2.276354e+00 -1.077089e-01  9.278355e+00
542 5.415000e-01 1 2   2.282170e+00 -1.079146e-01  9.078542e+00
543 5.425000e-01 1 2   2.288333e+00 -1.081155e-01  8.868926e+00
544 5.435000e-01 1 2   2.294863e+00 -1.083111e-01  8.649386e+00
545 5.445000e-01 1 2   2.301784e+00 -1.085013e-01  8.419808e+00
546 5.455000e-01 1 2   2.309117e+00 -1.086858e-01  8.180105e+00
547 5.465000e-01 1 2   2.316888e+00 -1.088636e-01  7.930211e+00
548 5.475000e-01 1 2   2.325119e+00 -1.090366e-01  7.670048e+00
549 5.485000e-01 1 2   2.333836e+00 -1.091995e-01  7.399658e+00
550 5.495000e-01 1 2   2.343063e+00 -1.093580e-01  7.118985e+00
551 5.505000e-01 1 2   2.352824e+00 -1.095078e-01  6.828072e+00
552 5.515000e-01 1 2   2.363144e+00 -1.096483e-01  6.526996e+00
553 5.525000e-01 1 2   2.374045e+00 -1.097827e-01  6.215810e+00
554 5.535000e-01 1 2   2.385550e+00 -1.099056e-01  5.894648e+00
555 5.545000e-01 1 2   2.397680e+00 -1.100199e-01  5.563645e+00
556 5.555000e-01 1 2   2.410454e+00 -1.101246e-01  5.222980e+00
557 5.565000e-01 1 2   2.423891e+00 -1.102169e-01  4.872864e+00
558 5.575000e-01 1 2   2.438008e+00 -1.103000e-01  4.513536e+00
559 5.585000e-01 1 2   2.452818e+00 -1.103714e-01  4.145273e+00
560 5.595000e-01 1 2   2.468334e+00 -1.104310e-01  3.768387e+00
561 5.605000e-01 1 2   2.484566e+00 -1.104797e-01  3.383224e+00
562 5.615000e-01 1 2   2.501519e+00 -1.105146e-01  2.990163e+00
563 5.625000e-01 1 2   2.519200e+00 -1.105360e-01  2.589617e+00
564 5.635000e-01 1 2   2.537609e+00 -1.105457e-01  2.182025e+00
565 5.645000e-01 1 2   2.556747e+00 -1.105431e-01  1.767861e+00
566 5.655000e-01 1 2   2.576610e+00 -1.105297e-01  1.347637e+00
567 5.665000e-01 1 2   2.597189e+00 -1.105003e-01  9.218785e-01
568 5.675000e-01 1 1   2.618651e+00 -1.104516e-01  4.908811e-01
569 5.685000e-01 1 2   2.640491e+00 -1.104023e-01  5.538323e-02
570 5.695000e-01 1 2   2.663149e+00 -1.103418e-01 -3.836367e-01
571 5.705000e-01 1 2   2.686469e+00 -1.102512e-01 -8.255724e-01
572 5.715000e-01 1 2   2.710432e+00 -1.101540e-01 -1.270107e+00
573 5.725000e-01 1 2   2.735021e+00 -1.100554e-01 -1.716749e+00
574 5.735000e-01 1 2   2.760208e+00 -1.099448e-01 -2.164809e+00
575 5.745000e-01 1 2   2.785964e+00 -1.098231e-01 -2.613573e+00
576 5.755000e-01 1 2   2.812261e+00 -1.096933e-01 -3.062394e+00
577 5.765000e-01 1 2   2.839069e+00 -1.095539e-01 -3.510683e+00
578 5.775000e-01 1 1   2.866579e+00 -1.093991e-01 -3.958232e+00
579 5.785000e-01 1 2   2.894128e+00 -1.092546e-01 -4.403851e+00
580 5.795000e-01 1 1   2.922496e+00 -1.090860e-01 -4.847541e+00
581 5.805000e-01 1 2   2.950820e+00 -1.089073e-01 -5.287791e+00
582 5.815000e-01 1 2   2.979671e+00 -1.087252e-01 -5.724652e+00
583 5.825000e-01 1 2   3.008836e+00 -1.085301e-01 -6.157616e+00
584 5.835000e-01 1 2   3.038269e+00 -1.083428e-01 -6.586328e+00
585 5.845000e-01 1 1   3.068164e+00 -1.081527e-01 -7.010882e+00
586 5.855000e-01 1 1   3.098058e+00 -1.079810e-01 -7.430315e+00
587 5.865000e-01 1 1   3.128105e+00 -1.077887e-01 -7.844307e+00
588 5.875000e-01 1 1   3.158269e+00 -1.075764e-01 -8.252090e+00
589 5.885000e-01 1 1   3.188542e+00 -1.073593e-01 -8.653953e+00
590 5.895000e-01 1 1   3.218867e+00 -1.071504e-01 -9.049257e+00
591 5.905000e-01 1 1   3.249213e+00 -1.069447e-01 -9.437814e+00
592 5.915000e-01 1 1   3.279563e+00 -1.067323e-01 -9.819698e+00
593 5.925000e-01 1 1   3.309869e+00 -1.065282e-01 -1.019432e+01
594 5.935000e-01 1 1   3.340122e+00 -1.063263e-01 -1.056188e+01
595 5.945000e-01 1 1   3.370284e+00 -1.061277e-01 -1.092205e+01
596 5.955000e-01 1 1   3.400331e+00 -1.059264e-01 -1.127474e+01
597 5.965000e-01 1 1   3.430246e+00 -1.057377e-01 -1.162002e+01
598 5.975000e-01 1 1   3.459995e+00 -1.055653e-01 -1.195778e+01
599 5.985000e-01 1 1   3.489527e+00 -1.053779e-01 -1.228751e+01
600 5.995000e-01 1 1   3.518838e+00 -1.051890e-01 -1.260924e+01
601 6.005000e-01 1 1   3.547945e+00 -1.050239e-01 -1.292360e+01
602 6.015000e-01 1 1   3.576797e+00 -1.048698e-01 -1.323026e+01
603 6.025000e-01 1 1   3.605360e+00 -1.047074e-01 -1.352893e+01
604 6.035000e-01 1 1   3.633626e+00 -1.045597e-01 -1.381978e+01
605 6.045000e-01 1 1   3.661578e+00 -1.044145e-01 -1.410279e+01
606 6.055000e-01 1 1   3.689200e+00 -1.042772e-01 -1.437801e+01
607 6.065000e-01 1 1   3.716477e+00 -1.041480e-01 -1.464547e+01
608 6.075000e-01 1 1   3.743393e+00 -1.040267e-01 -1.490521e+01
609 6.085000e-01 1 1   3.769934e+00 -1.039126e-01 -1.515725e+01
610 6.095000e-01 1 1   3.796083e+00 -1.038051e-01 -1.540157e+01
611 6.105000e-01 1 1   3.821835e+00 -1.037072e-01 -1.563834e+01
612 6.115000e-01 1 1   3.847176e+00 -1.036143e-01 -1.586752e+01
613 6.125000e-01 1 1   3.872100e+00 -1.035329e-01 -1.608928e+01
614 6.135000e-01 1 1   3.896591e+00 -1.034573e-01 -1.630357e+01
615 6.145000e-01 1 1   3.920643e+00 -1.033868e-01 -1.651047e+01
616 6.155000e-01 1 1   3.944242e+00 -1.033227e-01 -1.670998e+01
617 6.165000e-01 1 1   3.967390e+00 -1.032697e-01 -1.690229e+01
618 6.175000e-01 1 1   3.990069e+00 -1.032218e-01 -1.708730e+01
619 6.185000e-01 1 1   4.012276e+00 -1.031710e-01 -1.726517e+01
620 6.195000e-01 1 1   4.034002e+00 -1.031343e-01 -1.743585e+01
621 6.205000e-01 1 1   4.055239e+00 -1.031051e-01 -1.759945e+01
622 6.215000e-01 1 1   4.075979e+00 -1.030820e-01 -1.775601e+01
623 6.225000e-01 1 1   4.096204e+00 -1.030607e-01 -1.790545e+01
624 6.235000e-01 1 1   4.115904e+00 -1.030435e-01 -1.804776e+01
625 6.245000e-01 1 1   4.135069e+00 -1.030340e-01 -1.818300e+01
626 6.255000e-01 1 1   4.153687e+00 -1.030300e-01 -1.831113e+01
627 6.265000e-01 1 1   4.171739e+00 -1.030357e-01 -1.843210e+01
628 6.275000e-01 1 1   4.189202e+00 -1.030352e-01 -1.854578e+01
629 6.285000e-01 1 1   4.206066e+00 -1.030425e-01 -1.865216e+01
630 6.295000e-01 1 1   4.222320e+00 -1.030629e-01 -1.875129e+01
631 6.305000e-01 1 1   4.237934e+00 -1.030874e-01 -1.884298e+01
632 6.315000e-01 1 1   4.252890e+00 -1.031225e-01 -1.892720e+01
633 6.325000e-01 1 1   4.267156e+00 -1.031605e-01 -1.900375e+01
634 6.335000e-01 1 1   4.280708e+00 -1.032043e-01 -1.907251e+01
635 6.345000e-01 1 1   4.293520e+00 -1.032570e-01 -1.913336e+01
636 6.355000e-01 1 1   4.305562e+00 -1.033157e-01 -1.918613e+01
637 6.365000e-01 1 1   4.316804e+00 -1.033789e-01 -1.923065e+01
638 6.375000e-01 1 1   4.327220e+00 -1.034537e-01 -1.926682e+01
639 6.385000e-01 1 1   4.336777e+00 -1.035365e-01 -1.929445e+01
640 6.395000e-01 1 1   4.345441e+00 -1.036251e-01 -1.931334e+01
641 6.405000e-01 1 1   4.353181e+00 -1.037217e-01 -1.932334e+01
642 6.415000e-01 1 1   4.359966e+00 -1.038272e-01 -1.932430e+01
643 6.425000e-01 1 1   4.365758e+00 -1.039382e-01 -1.931600e+01
644 6.435000e-01 1 1   4.370535e+00 -1.040602e-01 -1.929837e+01
645 6.445000e-01 1 1   4.374258e+00 -1.041823e-01 -1.927118e+01
646 6.455000e-01 1 1   4.376910e+00 -1.043251e-01 -1.923445e+01
647 6.465000e-01 1 1   4.378444e+00 -1.044754e-01 -1.918789e+01
648 6.475000e-01 1 1   4.378826e+00 -1.046265e-01 -1.913132e+01
649 6.485000e-01 1 1   4.378045e+00 -1.047751e-01 -1.906475e+01
650 6.495000e-01 1 1   4.376066e+00 -1.049491e-01 -1.898802e+01
651 6.505000e-01 1 1   4.372855e+00 -1.051324e-01 -1.890100e+01
652 6.515000e-01 1 1   4.368400e+00 -1.053094e-01 -1.880367e+01
653 6.525000e-01 1 1   4.362671e+00 -1.054992e-01 -1.869586e+01
654 6.535000e-01 1 1   4.355650e+00 -1.057049e-01 -1.857756e+01
655 6.545000e-01 1 1   4.347327e+00 -1.059126e-01 -1.844878e+01
656 6.555000e-01 1 1   4.337687e+00 -1.061251e-01 -1.830944e+01
657 6.565000e-01 1 1   4.326719e+00 -1.063508e-01 -1.815953e+01
658 6.575000e-01 1 1   4.314425e+00 -1.065853e-01 -1.799914e+01
659 6.585000e-01 1 1   4.300805e+00 -1.068257e-01 -1.782829e+01
660 6.595000e-01 1 1   4.285857e+00 -1.070736e-01 -1.764698e+01
661 6.605000e-01 1 1   4.269582e+00 -1.073303e-01 -1.745524e+01
662 6.615000e-01 1 1   4.251998e+00 -1.075996e-01 -1.725320e+01
663 6.625000e-01 1 1   4.233068e+00 -1.078617e-01 -1.704043e+01
664 6.635000e-01 1 1   4.212857e+00 -1.081459e-01 -1.681749e+01
665 6.645000e-01 1 1   4.191376e+00 -1.084343e-01 -1.658443e+01
666 6.655000e-01 1 1   4.168647e+00 -1.087199e-01 -1.634129e+01
667 6.665000e-01 1 1   4.144674e+00 -1.090294e-01 -1.608798e+01
668 6.675000e-01 1 1   4.119497e+00 -1.093372e-01 -1.582476e+01
669 6.685000e-01 1 1   4.093152e+00 -1.096502e-01 -1.555175e+01
670 6.695000e-01 1 1   4.065671e+00 -1.099666e-01 -1.526906e+01
671 6.705000e-01 1 1   4.037100e+00 -1.102883e-01 -1.497691e+01
672 6.715000e-01 1 1   4.007488e+00 -1.106129e-01 -1.467553e+01
673 6.725000e-01 1 1   3.976887e+00 -1.109422e-01 -1.436518e+01
674 6.735000e-01 1 1   3.945347e+00 -1.112739e-01 -1.404608e+01
675 6.745000e-01 1 1   3.912925e+00 -1.116079e-01 -1.371851e+01
676 6.755000e-01 1 1   3.879674e+00 -1.119428e-01 -1.338275e+01
677 6.765000e-01 1 1   3.845605e+00 -1.122711e-01 -1.303858e+01
678 6.775000e-01 1 1   3.810952e+00 -1.126141e-01 -1.268804e+01
679 6.785000e-01 1 1   3.775638e+00 -1.129479e-01 -1.233018e+01
680 6.795000e-01 1 1   3.739681e+00 -1.132704e-01 -1.196485e+01
681 6.805000e-01 1 1   3.703182e+00 -1.135854e-01 -1.159273e+01
682 6.815000e-01 1 1   3.666352e+00 -1.139112e-01 -1.121577e+01
683 6.825000e-01 1 1   3.629155e+00 -1.142309e-01 -1.083341e+01
684 6.835000e-01 1 1   3.591626e+00 -1.145352e-01 -1.044580e+01
685 6.845000e-01 1 1   3.553846e+00 -1.148293e-01 -1.005349e+01
686 6.855000e-01 1 1   3.515898e+00 -1.151172e-01 -9.657191e+00
687 6.865000e-01 1 1   3.477832e+00 -1.153962e-01 -9.257253e+00
688 6.875000e-01 1 1   3.439707e+00 -1.156634e-01 -8.854177e+00
689 6.885000e-01 1 1   3.401606e+00 -1.159223e-01 -8.448705e+00
690 6.895000e-01 1 1   3.363562e+00 -1.161690e-01 -8.041097e+00
691 6.905000e-01 1 1   3.325629e+00 -1.164042e-01 -7.631861e+00
692 6.915000e-01 1 1   3.287853e+00 -1.166282e-01 -7.221439e+00
693 6.925000e-01 1 1   3.250291e+00 -1.168393e-01 -6.810415e+00
694 6.935000e-01 1 1   3.212989e+00 -1.170387e-01 -6.399279e+00
695 6.945000e-01 1 1   3.175987e+00 -1.172275e-01 -5.988488e+00
696 6.955000e-01 1 1   3.139318e+00 -1.174010e-01 -5.578415e+00
697 6.965000e-01 1 1   3.103008e+00 -1.175629e-01 -5.169377e+00
698 6.975000e-01 1 1   3.067096e+00 -1.177127e-01 -4.761848e+00
699 6.985000e-01 1 1   3.031632e+00 -1.178512e-01 -4.356461e+00
700 6.995000e-01 1 1   2.996603e+00 -1.179734e-01 -3.953105e+00
701 7.005000e-01 1 1   2.962109e+00 -1.180963e-01 -3.552986e+00
702 7.015000e-01 1 1   2.928125e+00 -1.182065e-01 -3.155968e+00
703 7.025000e-01 1 1   2.894649e+00 -1.183001e-01 -2.762064e+00
704 7.035000e-01 1 1   2.861712e+00 -1.183798e-01 -2.371678e+00
