#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
2250 2.249500e+00 1 1   6.216471e+00 -1.618051e-01 -1.274021e+01
2251 2.250500e+00 1 1   6.309943e+00 -1.636593e-01 -1.302704e+01
2252 2.251500e+00 1 1   6.401553e+00 -1.654679e-01 -1.330639e+01
2253 2.252500e+00 1 1   6.491190e+00 -1.672083e-01 -1.357801e+01
2254 2.253500e+00 1 1   6.578762e+00 -1.688763e-01 -1.384168e+01
2255 2.254500e+00 1 1   6.664226e+00 -1.704956e-01 -1.409735e+01
2256 2.255500e+00 1 1   6.747529e+00 -1.720607e-01 -1.434497e+01
2257 2.256500e+00 1 1   6.828500e+00 -1.735352e-01 -1.458406e+01
2258 2.257500e+00 1 1   6.907157e+00 -1.749672e-01 -1.481477e+01
2259 2.258500e+00 1 1   6.983397e+00 -1.763205e-01 -1.503688e+01
2260 2.259500e+00 1 1   7.057150e+00 -1.776058e-01 -1.525024e+01
2261 2.260500e+00 1 1   7.128383e+00 -1.788348e-01 -1.545484e+01
2262 2.261500e+00 1 1   7.197012e+00 -1.799854e-01 -1.565052e+01
2263 2.262500e+00 1 1   7.262975e+00 -1.810756e-01 -1.583713e+01
2264 2.263500e+00 1 1   7.326219e+00 -1.820849e-01 -1.601464e+01
2265 2.264500e+00 1 1   7.386712e+00 -1.830295e-01 -1.618299e+01
2266 2.265500e+00 1 1   7.444395e+00 -1.839042e-01 -1.634209e+01
2267 2.266500e+00 1 1   7.499231e+00 -1.847103e-01 -1.649191e+01
2268 2.267500e+00 1 1   7.551167e+00 -1.854465e-01 -1.663237e+01
2269 2.268500e+00 1 1   7.600140e+00 -1.861059e-01 -1.676332e+01
2270 2.269500e+00 1 1   7.646193e+00 -1.867021e-01 -1.688501e+01
2271 2.270500e+00 1 1   7.689177e+00 -1.872194e-01 -1.699699e+01
2272 2.271500e+00 1 1   7.729166e+00 -1.876696e-01 -1.709961e+01
2273 2.272500e+00 1 1   7.766167e+00 -1.880590e-01 -1.719294e+01
2274 2.273500e+00 1 1   7.799944e+00 -1.883601e-01 -1.727628e+01
2275 2.274500e+00 1 1   7.830705e+00 -1.885979e-01 -1.735037e+01
2276 2.275500e+00 1 1   7.858381e+00 -1.887746e-01 -1.741505e+01
2277 2.276500e+00 1 1   7.882910e+00 -1.888777e-01 -1.747018e+01
2278 2.277500e+00 1 1   7.904278e+00 -1.889055e-01 -1.751575e+01
2279 2.278500e+00 1 1   7.922515e+00 -1.888662e-01 -1.755192e+01
2280 2.279500e+00 1 1   7.937623e+00 -1.887642e-01 -1.757873e+01
2281 2.280500e+00 1 1   7.949573e+00 -1.885908e-01 -1.759614e+01
2282 2.281500e+00 1 1   7.958364e+00 -1.883478e-01 -1.760418e+01
2283 2.282500e+00 1 1   7.964036e+00 -1.880431e-01 -1.760302e+01
2284 2.283500e+00 1 1   7.966574e+00 -1.876740e-01 -1.759263e+01
2285 2.284500e+00 1 1   7.965966e+00 -1.872358e-01 -1.757302e+01
2286 2.285500e+00 1 1   7.962265e+00 -1.867352e-01 -1.754437e+01
2287 2.286500e+00 1 1   7.955464e+00 -1.861717e-01 -1.750668e+01
2288 2.287500e+00 1 1   7.945575e+00 -1.855488e-01 -1.746001e+01
2289 2.288500e+00 1 1   7.932632e+00 -1.848456e-01 -1.740447e+01
2290 2.289500e+00 1 1   7.916670e+00 -1.841017e-01 -1.734020e+01
2291 2.290500e+00 1 1   7.897702e+00 -1.833049e-01 -1.726725e+01
2292 2.291500e+00 1 1   7.875717e+00 -1.824413e-01 -1.718559e+01
2293 2.292500e+00 1 1   7.850758e+00 -1.815174e-01 -1.709535e+01
2294 2.293500e+00 1 1   7.822840e+00 -1.805244e-01 -1.699660e+01
2295 2.294500e+00 1 1   7.792106e+00 -1.794929e-01 -1.688973e+01
2296 2.295500e+00 1 1   7.758452e+00 -1.784113e-01 -1.677446e+01
2297 2.296500e+00 1 1   7.721925e+00 -1.772707e-01 -1.665091e+01
2298 2.297500e+00 1 1   7.682742e+00 -1.760711e-01 -1.651973e+01
2299 2.298500e+00 1 1   7.640685e+00 -1.748220e-01 -1.638024e+01
2300 2.299500e+00 1 1   7.595917e+00 -1.735313e-01 -1.623294e+01
2301 2.300500e+00 1 1   7.548549e+00 -1.721902e-01 -1.607813e+01
2302 2.301500e+00 1 1   7.498624e+00 -1.707992e-01 -1.591594e+01
2303 2.302500e+00 1 1   7.446177e+00 -1.693631e-01 -1.574644e+01
2304 2.303500e+00 1 1   7.391252e+00 -1.678824e-01 -1.556975e+01
2305 2.304500e+00 1 1   7.333948e+00 -1.663625e-01 -1.538616e+01
2306 2.305500e+00 1 1   7.274205e+00 -1.647762e-01 -1.519541e+01
2307 2.306500e+00 1 1   7.212166e+00 -1.631736e-01 -1.499794e+01
2308 2.307500e+00 1 1   7.147989e+00 -1.615233e-01 -1.479419e+01
2309 2.308500e+00 1 1   7.081660e+00 -1.598297e-01 -1.458411e+01
2310 2.309500e+00 1 1   7.013203e+00 -1.580956e-01 -1.436773e+01
2311 2.310500e+00 1 1   6.942728e+00 -1.563252e-01 -1.414533e+01
2312 2.311500e+00 1 1   6.870300e+00 -1.545143e-01 -1.391709e+01
2313 2.312500e+00 1 1   6.796008e+00 -1.526671e-01 -1.368325e+01
2314 2.313500e+00 1 1   6.719939e+00 -1.507862e-01 -1.344402e+01
2315 2.314500e+00 1 1   6.642173e+00 -1.488727e-01 -1.319963e+01
2316 2.315500e+00 1 1   6.562767e+00 -1.469228e-01 -1.295021e+01
2317 2.316500e+00 1 1   6.481805e+00 -1.449430e-01 -1.269598e+01
2318 2.317500e+00 1 1   6.399011e+00 -1.429170e-01 -1.243605e+01
2319 2.318500e+00 1 1   6.315454e+00 -1.408895e-01 -1.217368e+01
2320 2.319500e+00 1 1   6.230516e+00 -1.388325e-01 -1.190695e+01
2321 2.320500e+00 1 1   6.144291e+00 -1.367379e-01 -1.163609e+01
2322 2.321500e+00 1 1   6.056892e+00 -1.346160e-01 -1.136140e+01
2323 2.322500e+00 1 1   5.968480e+00 -1.324729e-01 -1.108337e+01
2324 2.323500e+00 1 1   5.879214e+00 -1.303069e-01 -1.080245e+01
2325 2.324500e+00 1 1   5.788980e+00 -1.281214e-01 -1.051824e+01
2326 2.325500e+00 1 1   5.698099e+00 -1.259161e-01 -1.023173e+01
2327 2.326500e+00 1 1   5.606553e+00 -1.236916e-01 -9.942813e+00
2328 2.327500e+00 1 1   5.514366e+00 -1.214512e-01 -9.651537e+00
2329 2.328500e+00 1 1   5.421723e+00 -1.191931e-01 -9.358458e+00
2330 2.329500e+00 1 1   5.328712e+00 -1.169300e-01 -9.063824e+00
2331 2.330500e+00 1 1   5.235392e+00 -1.146516e-01 -8.767805e+00
2332 2.331500e+00 1 1   5.141859e+00 -1.123661e-01 -8.470669e+00
2333 2.332500e+00 1 1   5.048192e+00 -1.100707e-01 -8.172648e+00
2334 2.333500e+00 1 1   4.954489e+00 -1.077684e-01 -7.874037e+00
2335 2.334500e+00 1 1   4.860851e+00 -1.054644e-01 -7.575136e+00
2336 2.335500e+00 1 1   4.767348e+00 -1.031570e-01 -7.276154e+00
2337 2.336500e+00 1 1   4.674075e+00 -1.008512e-01 -6.977374e+00
2338 2.337500e+00 1 1   4.581153e+00 -9.853436e-02 -6.679199e+00
2339 2.338500e+00 1 1   4.488616e+00 -9.623755e-02 -6.381673e+00
2340 2.339500e+00 1 1   4.396629e+00 -9.395130e-02 -6.085383e+00
2341 2.340500e+00 1 1   4.305187e+00 -9.166344e-02 -5.790301e+00
2342 2.341500e+00 1 1   4.214336e+00 -8.938431e-02 -5.496556e+00
2343 2.342500e+00 1 1   4.124190e+00 -8.711082e-02 -5.204517e+00
2344 2.343500e+00 1 1   4.034857e+00 -8.486106e-02 -4.914543e+00
2345 2.344500e+00 1 1   3.946416e+00 -8.262201e-02 -4.626903e+00
2346 2.345500e+00 1 1   3.858889e+00 -8.039666e-02 -4.341678e+00
2347 2.346500e+00 1 1   3.772393e+00 -7.820011e-02 -4.059259e+00
2348 2.347500e+00 1 1   3.686997e+00 -7.602006e-02 -3.779893e+00
2349 2.348500e+00 1 1   3.602734e+00 -7.386424e-02 -3.503704e+00
2350 2.349500e+00 1 1   3.519712e+00 -7.173785e-02 -3.231070e+00
2351 2.350500e+00 1 1   3.437962e+00 -6.963268e-02 -2.962104e+00
2352 2.351500e+00 1 1   3.357574e+00 -6.756176e-02 -2.697136e+00
2353 2.352500e+00 1 1   3.278588e+00 -6.551945e-02 -2.436309e+00
2354 2.353500e+00 1 1   3.201078e+00 -6.351423e-02 -2.179907e+00
2355 2.354500e+00 1 1   3.125076e+00 -6.154228e-02 -1.928068e+00
2356 2.355500e+00 1 1   3.050629e+00 -5.960833e-02 -1.680978e+00
2357 2.356500e+00 1 1   2.977827e+00 -5.771499e-02 -1.438958e+00
2358 2.357500e+00 1 1   2.906655e+00 -5.585831e-02 -1.201996e+00
2359 2.358500e+00 1 1   2.837189e+00 -5.405059e-02 -9.703802e-01
2360 2.359500e+00 1 1   2.769477e+00 -5.228175e-02 -7.442996e-01
2361 2.360500e+00 1 1   2.703556e+00 -5.054374e-02 -5.239020e-01
2362 2.361500e+00 1 1   2.639527e+00 -4.888520e-02 -3.095495e-01
2363 2.362500e+00 1 1   2.577291e+00 -4.724914e-02 -1.009965e-01
2364 2.363500e+00 1 1   2.516993e+00 -4.568346e-02  1.012870e-01
2365 2.364500e+00 1 1   2.458498e+00 -4.413719e-02  2.976919e-01
2366 2.365500e+00 1 1   2.402038e+00 -4.266512e-02  4.874471e-01
2367 2.366500e+00 1 1   2.347586e+00 -4.124285e-02  6.705757e-01
2368 2.367500e+00 1 1   2.295101e+00 -3.987465e-02  8.471873e-01
2369 2.368500e+00 1 1   2.244604e+00 -3.855600e-02  1.017189e+00
2370 2.369500e+00 1 1   2.196153e+00 -3.729438e-02  1.180361e+00
2371 2.370500e+00 1 1   2.149770e+00 -3.608681e-02  1.336604e+00
2372 2.371500e+00 1 1   2.105477e+00 -3.494059e-02  1.485806e+00
2373 2.372500e+00 1 1   2.063270e+00 -3.384507e-02  1.627962e+00
2374 2.373500e+00 1 1   2.023179e+00 -3.281197e-02  1.762944e+00
2375 2.374500e+00 1 1   1.985221e+00 -3.183358e-02  1.890679e+00
2376 2.375500e+00 1 1   1.949414e+00 -3.091796e-02  2.011074e+00
2377 2.376500e+00 1 1   1.915746e+00 -3.005548e-02  2.124160e+00
2378 2.377500e+00 1 1   1.884246e+00 -2.925485e-02  2.229820e+00
2379 2.378500e+00 1 1   1.854922e+00 -2.851386e-02  2.328007e+00
2380 2.379500e+00 1 1   1.827788e+00 -2.783187e-02  2.418669e+00
2381 2.380500e+00 1 1   1.802837e+00 -2.720666e-02  2.501814e+00
2382 2.381500e+00 1 1   1.780085e+00 -2.664170e-02  2.577383e+00
2383 2.382500e+00 1 1   1.759538e+00 -2.613611e-02  2.645342e+00
2384 2.383500e+00 1 1   1.741186e+00 -2.568970e-02  2.705723e+00
2385 2.384500e+00 1 1   1.725048e+00 -2.530505e-02  2.758451e+00
2386 2.385500e+00 1 1   1.711102e+00 -2.497371e-02  2.803610e+00
2387 2.386500e+00 1 1   1.699364e+00 -2.470426e-02  2.841146e+00
2388 2.387500e+00 1 1   1.689839e+00 -2.449602e-02  2.871037e+00
2389 2.388500e+00 1 1   1.682503e+00 -2.434212e-02  2.893382e+00
2390 2.389500e+00 1 1   1.677357e+00 -2.424735e-02  2.908179e+00
2391 2.390500e+00 1 1   1.674404e+00 -2.420973e-02  2.915434e+00
2392 2.391500e+00 1 1   1.673641e+00 -2.423081e-02  2.915168e+00
2393 2.392500e+00 1 1   1.675052e+00 -2.430792e-02  2.907451e+00
2394 2.393500e+00 1 1   1.678632e+00 -2.444172e-02  2.892315e+00
2395 2.394500e+00 1 1   1.684371e+00 -2.463122e-02  2.869818e+00
2396 2.395500e+00 1 1   1.692259e+00 -2.487500e-02  2.840013e+00
2397 2.396500e+00 1 1   1.702312e+00 -2.517760e-02  2.802866e+00
2398 2.397500e+00 1 1   1.714485e+00 -2.553292e-02  2.758559e+00
2399 2.398500e+00 1 1   1.728779e+00 -2.594115e-02  2.707119e+00
2400 2.399500e+00 1 1   1.745191e+00 -2.640384e-02  2.648578e+00
2401 2.400500e+00 1 1   1.763710e+00 -2.691964e-02  2.583007e+00
2402 2.401500e+00 1 1   1.784316e+00 -2.748744e-02  2.510503e+00
2403 2.402500e+00 1 1   1.807013e+00 -2.811665e-02  2.431091e+00
2404 2.403500e+00 1 1   1.831752e+00 -2.878631e-02  2.344961e+00
2405 2.404500e+00 1 1   1.858557e+00 -2.950413e-02  2.252078e+00
2406 2.405500e+00 1 1   1.887409e+00 -3.027522e-02  2.152544e+00
2407 2.406500e+00 1 1   1.918199e+00 -3.110113e-02  2.046787e+00
2408 2.407500e+00 1 1   1.951089e+00 -3.197068e-02  1.934238e+00
2409 2.408500e+00 1 1   1.985951e+00 -3.288363e-02  1.815410e+00
2410 2.409500e+00 1 1   2.022741e+00 -3.384688e-02  1.690499e+00
2411 2.410500e+00 1 1   2.061446e+00 -3.485597e-02  1.559582e+00
2412 2.411500e+00 1 1   2.102055e+00 -3.590734e-02  1.422734e+00
2413 2.412500e+00 1 1   2.144564e+00 -3.700566e-02  1.280005e+00
2414 2.413500e+00 1 1   2.188941e+00 -3.814497e-02  1.131548e+00
2415 2.414500e+00 1 1   2.235154e+00 -3.932600e-02  9.775125e-01
2416 2.415500e+00 1 1   2.283188e+00 -4.055103e-02  8.179928e-01
2417 2.416500e+00 1 1   2.333005e+00 -4.181144e-02  6.531589e-01
2418 2.417500e+00 1 1   2.384595e+00 -4.311573e-02  4.830830e-01
2419 2.418500e+00 1 1   2.437938e+00 -4.445509e-02  3.078721e-01
2420 2.419500e+00 1 1   2.492879e+00 -4.582999e-02  1.280968e-01
2421 2.420500e+00 1 1   2.549543e+00 -4.724313e-02 -5.662977e-02
2422 2.421500e+00 1 1   2.607853e+00 -4.868899e-02 -2.460198e-01
2423 2.422500e+00 1 1   2.667740e+00 -5.016815e-02 -4.397892e-01
2424 2.423500e+00 1 1   2.729160e+00 -5.167897e-02 -6.377582e-01
2425 2.424500e+00 1 1   2.792083e+00 -5.321971e-02 -8.397909e-01
2426 2.425500e+00 1 1   2.856635e+00 -5.478582e-02 -1.046287e+00
2427 2.426500e+00 1 1   2.922327e+00 -5.638312e-02 -1.255557e+00
2428 2.427500e+00 1 1   2.989344e+00 -5.799924e-02 -1.468194e+00
2429 2.428500e+00 1 1   3.057715e+00 -5.963676e-02 -1.684266e+00
2430 2.429500e+00 1 1   3.127482e+00 -6.130681e-02 -1.903905e+00
2431 2.430500e+00 1 1   3.198456e+00 -6.299380e-02 -2.126435e+00
2432 2.431500e+00 1 1   3.270503e+00 -6.469621e-02 -2.351384e+00
2433 2.432500e+00 1 1   3.343668e+00 -6.641863e-02 -2.578892e+00
2434 2.433500e+00 1 1   3.417872e+00 -6.815631e-02 -2.808680e+00
2435 2.434500e+00 1 1   3.493090e+00 -6.990574e-02 -3.040655e+00
2436 2.435500e+00 1 1   3.569242e+00 -7.166742e-02 -3.274528e+00
2437 2.436500e+00 1 1   3.646210e+00 -7.343826e-02 -3.509903e+00
2438 2.437500e+00 1 1   3.724007e+00 -7.521675e-02 -3.746816e+00
2439 2.438500e+00 1 1   3.802531e+00 -7.700086e-02 -3.984928e+00
2440 2.439500e+00 1 1   3.881747e+00 -7.878973e-02 -4.224123e+00
2441 2.440500e+00 1 1   3.961543e+00 -8.057813e-02 -4.464036e+00
2442 2.441500e+00 1 1   4.041881e+00 -8.237182e-02 -4.704546e+00
2443 2.442500e+00 1 1   4.122671e+00 -8.416243e-02 -4.945366e+00
2444 2.443500e+00 1 1   4.203894e+00 -8.594190e-02 -5.186457e+00
2445 2.444500e+00 1 1   4.285427e+00 -8.772579e-02 -5.427406e+00
2446 2.445500e+00 1 1   4.367220e+00 -8.950079e-02 -5.668088e+00
2447 2.446500e+00 1 1   4.449176e+00 -9.126001e-02 -5.908207e+00
2448 2.447500e+00 1 1   4.531254e+00 -9.302213e-02 -6.147646e+00
2449 2.448500e+00 1 1   4.613372e+00 -9.476006e-02 -6.386175e+00
2450 2.449500e+00 1 1   4.695430e+00 -9.648477e-02 -6.623482e+00
2451 2.450500e+00 1 1   4.777399e+00 -9.820518e-02 -6.859508e+00
2452 2.451500e+00 1 1   4.859166e+00 -9.990082e-02 -7.093936e+00
2453 2.452500e+00 1 1   4.940651e+00 -1.015765e-01 -7.326532e+00
2454 2.453500e+00 1 1   5.021806e+00 -1.032370e-01 -7.557181e+00
2455 2.454500e+00 1 1   5.102521e+00 -1.048672e-01 -7.785579e+00
2456 2.455500e+00 1 1   5.182778e+00 -1.064989e-01 -8.011683e+00
2457 2.456500e+00 1 1   5.262369e+00 -1.080802e-01 -8.234931e+00
2458 2.457500e+00 1 1   5.341281e+00 -1.096323e-01 -8.455275e+00
2459 2.458500e+00 1 1   5.419540e+00 -1.111671e-01 -8.672835e+00
2460 2.459500e+00 1 1   5.497052e+00 -1.126792e-01 -8.887376e+00
2461 2.460500e+00 1 1   5.573687e+00 -1.141541e-01 -9.098553e+00
2462 2.461500e+00 1 1   5.649404e+00 -1.156077e-01 -9.306265e+00
2463 2.462500e+00 1 1   5.724120e+00 -1.170241e-01 -9.510314e+00
2464 2.463500e+00 1 1   5.797749e+00 -1.184017e-01 -9.710478e+00
2465 2.464500e+00 1 1   5.870258e+00 -1.197533e-01 -9.906698e+00
2466 2.465500e+00 1 1   5.941594e+00 -1.210737e-01 -1.009886e+01
2467 2.466500e+00 1 1   6.011658e+00 -1.223515e-01 -1.028672e+01
2468 2.467500e+00 1 1   6.080400e+00 -1.235957e-01 -1.047017e+01
2469 2.468500e+00 1 1   6.147766e+00 -1.248016e-01 -1.064909e+01
2470 2.469500e+00 1 1   6.213685e+00 -1.259713e-01 -1.082332e+01
2471 2.470500e+00 1 1   6.278143e+00 -1.271036e-01 -1.099287e+01
2472 2.471500e+00 1 1   6.341065e+00 -1.281923e-01 -1.115755e+01
2473 2.472500e+00 1 1   6.402384e+00 -1.292444e-01 -1.131723e+01
2474 2.473500e+00 1 1   6.462087e+00 -1.302595e-01 -1.147190e+01
2475 2.474500e+00 1 1   6.520069e+00 -1.312271e-01 -1.162130e+01
2476 2.475500e+00 1 1   6.576302e+00 -1.321523e-01 -1.176539e+01
2477 2.476500e+00 1 1   6.630828e+00 -1.330431e-01 -1.190435e+01
2478 2.477500e+00 1 1   6.683500e+00 -1.338837e-01 -1.203779e+01
2479 2.478500e+00 1 1   6.734346e+00 -1.346899e-01 -1.216583e+01
2480 2.479500e+00 1 1   6.783273e+00 -1.354464e-01 -1.228825e+01
2481 2.480500e+00 1 1   6.830316e+00 -1.361608e-01 -1.240520e+01
2482 2.481500e+00 1 1   6.875405e+00 -1.368344e-01 -1.251651e+01
2483 2.482500e+00 1 1   6.918504e+00 -1.374636e-01 -1.262212e+01
2484 2.483500e+00 1 1   6.959567e+00 -1.380455e-01 -1.272193e+01
2485 2.484500e+00 1 1   6.998592e+00 -1.385834e-01 -1.281598e+01
2486 2.485500e+00 1 1   7.035574e+00 -1.390791e-01 -1.290429e+01
2487 2.486500e+00 1 1   7.070470e+00 -1.395313e-01 -1.298678e+01
2488 2.487500e+00 1 1   7.103230e+00 -1.399359e-01 -1.306334e+01
2489 2.488500e+00 1 1   7.133832e+00 -1.402906e-01 -1.313392e+01
2490 2.489500e+00 1 1   7.162337e+00 -1.406097e-01 -1.319875e+01
2491 2.490500e+00 1 1   7.188692e+00 -1.408822e-01 -1.325770e+01
2492 2.491500e+00 1 1   7.212790e+00 -1.411011e-01 -1.331049e+01
2493 2.492500e+00 1 1   7.234742e+00 -1.412788e-01 -1.335746e+01
2494 2.493500e+00 1 1   7.254530e+00 -1.414166e-01 -1.339860e+01
2495 2.494500e+00 1 1   7.272072e+00 -1.415045e-01 -1.343369e+01
2496 2.495500e+00 1 1   7.287411e+00 -1.415450e-01 -1.346288e+01
2497 2.496500e+00 1 1   7.300569e+00 -1.415476e-01 -1.348626e+01
2498 2.497500e+00 1 1   7.311496e+00 -1.415012e-01 -1.350370e+01
2499 2.498500e+00 1 1   7.320188e+00 -1.414076e-01 -1.351521e+01
2500 2.499500e+00 1 1   7.326693e+00 -1.412714e-01 -1.352094e+01
2501 2.500500e+00 1 1   7.330998e+00 -1.410921e-01 -1.352088e+01
2502 2.501500e+00 1 1   7.333061e+00 -1.408546e-01 -1.351491e+01
2503 2.502500e+00 1 1   7.333013e+00 -1.405923e-01 -1.350342e+01
2504 2.503500e+00 1 1   7.330783e+00 -1.402848e-01 -1.348623e+01
2505 2.504500e+00 1 1   7.326362e+00 -1.399286e-01 -1.346333e+01
2506 2.505500e+00 1 1   7.319787e+00 -1.395299e-01 -1.343483e+01
2507 2.506500e+00 1 1   7.311071e+00 -1.390890e-01 -1.340076e+01
2508 2.507500e+00 1 1   7.300233e+00 -1.386069e-01 -1.336119e+01
2509 2.508500e+00 1 1   7.287281e+00 -1.380812e-01 -1.331615e+01
2510 2.509500e+00 1 1   7.272248e+00 -1.375149e-01 -1.326574e+01
2511 2.510500e+00 1 1   7.255167e+00 -1.369017e-01 -1.321005e+01
2512 2.511500e+00 1 1   7.236046e+00 -1.362578e-01 -1.314910e+01
2513 2.512500e+00 1 1   7.214890e+00 -1.355773e-01 -1.308292e+01
2514 2.513500e+00 1 1   7.191725e+00 -1.348542e-01 -1.301158e+01
2515 2.514500e+00 1 1   7.166682e+00 -1.340874e-01 -1.293543e+01
2516 2.515500e+00 1 1   7.139613e+00 -1.332864e-01 -1.285407e+01
2517 2.516500e+00 1 1   7.110606e+00 -1.324542e-01 -1.276773e+01
2518 2.517500e+00 1 1   7.079734e+00 -1.315843e-01 -1.267663e+01
2519 2.518500e+00 1 1   7.047044e+00 -1.306776e-01 -1.258088e+01
2520 2.519500e+00 1 1   7.012627e+00 -1.297395e-01 -1.248072e+01
2521 2.520500e+00 1 1   6.976378e+00 -1.287631e-01 -1.237586e+01
2522 2.521500e+00 1 1   6.938355e+00 -1.277590e-01 -1.226645e+01
2523 2.522500e+00 1 1   6.898632e+00 -1.267252e-01 -1.215268e+01
2524 2.523500e+00 1 1   6.857309e+00 -1.256587e-01 -1.203482e+01
2525 2.524500e+00 1 1   6.814393e+00 -1.245637e-01 -1.191288e+01
2526 2.525500e+00 1 1   6.769893e+00 -1.234418e-01 -1.178687e+01
2527 2.526500e+00 1 1   6.723888e+00 -1.222908e-01 -1.165700e+01
2528 2.527500e+00 1 1   6.676394e+00 -1.211159e-01 -1.152330e+01
2529 2.528500e+00 1 1   6.627539e+00 -1.199129e-01 -1.138610e+01
2530 2.529500e+00 1 1   6.577236e+00 -1.186876e-01 -1.124515e+01
2531 2.530500e+00 1 1   6.525600e+00 -1.174326e-01 -1.110076e+01
2532 2.531500e+00 1 1   6.472856e+00 -1.161728e-01 -1.095352e+01
2533 2.532500e+00 1 1   6.418677e+00 -1.148693e-01 -1.080254e+01
2534 2.533500e+00 1 1   6.363467e+00 -1.135611e-01 -1.064890e+01
2535 2.534500e+00 1 1   6.307198e+00 -1.122324e-01 -1.049250e+01
2536 2.535500e+00 1 1   6.249737e+00 -1.108784e-01 -1.033298e+01
2537 2.536500e+00 1 1   6.191482e+00 -1.095166e-01 -1.017140e+01
2538 2.537500e+00 1 1   6.132133e+00 -1.081321e-01 -1.000693e+01
2539 2.538500e+00 1 1   6.071995e+00 -1.067369e-01 -9.840385e+00
2540 2.539500e+00 1 1   6.010996e+00 -1.053248e-01 -9.671564e+00
2541 2.540500e+00 1 1   5.949291e+00 -1.039049e-01 -9.500867e+00
2542 2.541500e+00 1 1   5.886799e+00 -1.024685e-01 -9.328073e+00
2543 2.542500e+00 1 1   5.823566e+00 -1.010195e-01 -9.153288e+00
2544 2.543500e+00 1 1   5.760104e+00 -9.957519e-02 -8.977880e+00
2545 2.544500e+00 1 1   5.696200e+00 -9.812512e-02 -8.801282e+00
2546 2.545500e+00 1 1   5.631742e+00 -9.666261e-02 -8.623173e+00
2547 2.546500e+00 1 1   5.566866e+00 -9.519240e-02 -8.443905e+00
2548 2.547500e+00 1 1   5.501721e+00 -9.372071e-02 -8.263876e+00
2549 2.548500e+00 1 1   5.436344e+00 -9.224425e-02 -8.083182e+00
2550 2.549500e+00 1 1   5.370805e+00 -9.076876e-02 -7.901998e+00
2551 2.550500e+00 1 1   5.305151e+00 -8.929274e-02 -7.720451e+00
2552 2.551500e+00 1 1   5.239448e+00 -8.781570e-02 -7.538708e+00
2553 2.552500e+00 1 1   5.173765e+00 -8.634191e-02 -7.356957e+00
2554 2.553500e+00 1 1   5.108167e+00 -8.487192e-02 -7.175368e+00
2555 2.554500e+00 1 1   5.042712e+00 -8.340606e-02 -6.994091e+00
2556 2.555500e+00 1 1   4.977459e+00 -8.194650e-02 -6.813287e+00
2557 2.556500e+00 1 1   4.912472e+00 -8.049359e-02 -6.633126e+00
2558 2.557500e+00 1 1   4.847812e+00 -7.904785e-02 -6.453769e+00
2559 2.558500e+00 1 1   4.783548e+00 -7.761191e-02 -6.275406e+00
2560 2.559500e+00 1 1   4.719728e+00 -7.618610e-02 -6.098167e+00
2561 2.560500e+00 1 1   4.656374e+00 -7.477272e-02 -5.922113e+00
2562 2.561500e+00 1 1   4.593628e+00 -7.337049e-02 -5.747638e+00
2563 2.562500e+00 1 1   4.531478e+00 -7.198151e-02 -5.574703e+00
2564 2.563500e+00 1 1   4.469998e+00 -7.060665e-02 -5.403514e+00
2565 2.564500e+00 1 1   4.409249e+00 -6.924877e-02 -5.234248e+00
2566 2.565500e+00 1 1   4.349307e+00 -6.790940e-02 -5.067112e+00
2567 2.566500e+00 1 1   4.290187e+00 -6.658599e-02 -4.902155e+00
2568 2.567500e+00 1 1   4.231951e+00 -6.528243e-02 -4.739551e+00
2569 2.568500e+00 1 1   4.174687e+00 -6.398941e-02 -4.579549e+00
2570 2.569500e+00 1 1   4.118395e+00 -6.272697e-02 -4.422141e+00
2571 2.570500e+00 1 1   4.063207e+00 -6.149880e-02 -4.267728e+00
2572 2.571500e+00 1 1   4.009050e+00 -6.028055e-02 -4.116111e+00
2573 2.572500e+00 1 1   3.955982e+00 -5.908799e-02 -3.967444e+00
2574 2.573500e+00 1 1   3.904085e+00 -5.792008e-02 -3.821959e+00
2575 2.574500e+00 1 1   3.853396e+00 -5.677914e-02 -3.679771e+00
2576 2.575500e+00 1 1   3.803933e+00 -5.566494e-02 -3.540939e+00
2577 2.576500e+00 1 1   3.755756e+00 -5.458046e-02 -3.405640e+00
2578 2.577500e+00 1 1   3.708892e+00 -5.352476e-02 -3.273955e+00
2579 2.578500e+00 1 1   3.663356e+00 -5.249837e-02 -3.145935e+00
2580 2.579500e+00 1 1   3.619195e+00 -5.150253e-02 -3.021716e+00
2581 2.580500e+00 1 1   3.576443e+00 -5.053881e-02 -2.901400e+00
2582 2.581500e+00 1 1   3.535119e+00 -4.960817e-02 -2.785050e+00
2583 2.582500e+00 1 1   3.495254e+00 -4.871098e-02 -2.672758e+00
2584 2.583500e+00 1 1   3.456860e+00 -4.784702e-02 -2.564565e+00
2585 2.584500e+00 1 1   3.419977e+00 -4.701872e-02 -2.460584e+00
2586 2.585500e+00 1 1   3.384595e+00 -4.622274e-02 -2.360798e+00
2587 2.586500e+00 1 1   3.350780e+00 -4.546647e-02 -2.265390e+00
2588 2.587500e+00 1 1   3.318514e+00 -4.474248e-02 -2.174321e+00
2589 2.588500e+00 1 1   3.287828e+00 -4.405818e-02 -2.087675e+00
2590 2.589500e+00 1 1   3.258732e+00 -4.341120e-02 -2.005487e+00
