#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
2243 2.242500e+00 1 1   5.210293e+00 -8.994937e-02 -7.892445e+00
2244 2.243500e+00 1 1   5.279523e+00 -9.034493e-02 -8.087989e+00
2245 2.244500e+00 1 1   5.348513e+00 -9.075354e-02 -8.282106e+00
2246 2.245500e+00 1 1   5.417138e+00 -9.115007e-02 -8.474471e+00
2247 2.246500e+00 1 1   5.485357e+00 -9.152570e-02 -8.664955e+00
2248 2.247500e+00 1 1   5.553148e+00 -9.190520e-02 -8.853483e+00
2249 2.248500e+00 1 1   5.620496e+00 -9.228913e-02 -9.040061e+00
2250 2.249500e+00 1 1   5.687244e+00 -9.265367e-02 -9.224246e+00
2251 2.250500e+00 1 1   5.753377e+00 -9.300501e-02 -9.405989e+00
2252 2.251500e+00 1 1   5.818892e+00 -9.335311e-02 -9.585307e+00
2253 2.252500e+00 1 1   5.883739e+00 -9.369755e-02 -9.762080e+00
2254 2.253500e+00 1 1   5.947858e+00 -9.403277e-02 -9.936161e+00
2255 2.254500e+00 1 1   6.011182e+00 -9.435858e-02 -1.010737e+01
2256 2.255500e+00 1 1   6.073669e+00 -9.467701e-02 -1.027561e+01
2257 2.256500e+00 1 1   6.135271e+00 -9.498607e-02 -1.044077e+01
2258 2.257500e+00 1 1   6.195939e+00 -9.528599e-02 -1.060273e+01
2259 2.258500e+00 1 1   6.255619e+00 -9.557779e-02 -1.076136e+01
2260 2.259500e+00 1 1   6.314264e+00 -9.586048e-02 -1.091655e+01
2261 2.260500e+00 1 1   6.371844e+00 -9.613111e-02 -1.106825e+01
2262 2.261500e+00 1 1   6.428272e+00 -9.639522e-02 -1.121622e+01
2263 2.262500e+00 1 1   6.483525e+00 -9.664984e-02 -1.136043e+01
2264 2.263500e+00 1 1   6.537545e+00 -9.689445e-02 -1.150075e+01
2265 2.264500e+00 1 1   6.590299e+00 -9.712801e-02 -1.163711e+01
2266 2.265500e+00 1 1   6.641724e+00 -9.735114e-02 -1.176935e+01
2267 2.266500e+00 1 1   6.691783e+00 -9.756538e-02 -1.189740e+01
2268 2.267500e+00 1 1   6.740436e+00 -9.777033e-02 -1.202118e+01
2269 2.268500e+00 1 1   6.787631e+00 -9.796379e-02 -1.214056e+01
2270 2.269500e+00 1 1   6.833324e+00 -9.814726e-02 -1.225545e+01
2271 2.270500e+00 1 1   6.877498e+00 -9.831759e-02 -1.236583e+01
2272 2.271500e+00 1 1   6.920097e+00 -9.847940e-02 -1.247157e+01
2273 2.272500e+00 1 1   6.961089e+00 -9.863223e-02 -1.257262e+01
2274 2.273500e+00 1 1   7.000442e+00 -9.877127e-02 -1.266890e+01
2275 2.274500e+00 1 1   7.038114e+00 -9.889970e-02 -1.276033e+01
2276 2.275500e+00 1 1   7.074078e+00 -9.901763e-02 -1.284686e+01
2277 2.276500e+00 1 1   7.108314e+00 -9.912335e-02 -1.292847e+01
2278 2.277500e+00 1 1   7.140781e+00 -9.921818e-02 -1.300505e+01
2279 2.278500e+00 1 1   7.171464e+00 -9.930343e-02 -1.307661e+01
2280 2.279500e+00 1 1   7.200334e+00 -9.937363e-02 -1.314310e+01
2281 2.280500e+00 1 1   7.227374e+00 -9.943451e-02 -1.320447e+01
2282 2.281500e+00 1 1   7.252567e+00 -9.948551e-02 -1.326072e+01
2283 2.282500e+00 1 1   7.275887e+00 -9.952225e-02 -1.331180e+01
2284 2.283500e+00 1 1   7.297321e+00 -9.954995e-02 -1.335769e+01
2285 2.284500e+00 1 1   7.316841e+00 -9.956126e-02 -1.339835e+01
2286 2.285500e+00 1 1   7.334462e+00 -9.956280e-02 -1.343383e+01
2287 2.286500e+00 1 1   7.350173e+00 -9.955614e-02 -1.346414e+01
2288 2.287500e+00 1 1   7.363947e+00 -9.953563e-02 -1.348921e+01
2289 2.288500e+00 1 1   7.375780e+00 -9.950357e-02 -1.350905e+01
2290 2.289500e+00 1 1   7.385666e+00 -9.945816e-02 -1.352367e+01
2291 2.290500e+00 1 1   7.393610e+00 -9.940257e-02 -1.353311e+01
2292 2.291500e+00 1 1   7.399619e+00 -9.933825e-02 -1.353738e+01
2293 2.292500e+00 1 1   7.403671e+00 -9.926061e-02 -1.353646e+01
2294 2.293500e+00 1 1   7.405768e+00 -9.916806e-02 -1.353036e+01
2295 2.294500e+00 1 1   7.405905e+00 -9.905829e-02 -1.351908e+01
2296 2.295500e+00 1 1   7.404183e+00 -9.895112e-02 -1.350290e+01
2297 2.296500e+00 1 1   7.400534e+00 -9.883368e-02 -1.348167e+01
2298 2.297500e+00 1 1   7.394941e+00 -9.869909e-02 -1.345533e+01
2299 2.298500e+00 1 1   7.387440e+00 -9.855284e-02 -1.342400e+01
2300 2.299500e+00 1 1   7.378056e+00 -9.839696e-02 -1.338775e+01
2301 2.300500e+00 1 1   7.366813e+00 -9.822496e-02 -1.334664e+01
2302 2.301500e+00 1 1   7.353726e+00 -9.804909e-02 -1.330073e+01
2303 2.302500e+00 1 1   7.338796e+00 -9.786534e-02 -1.325003e+01
2304 2.303500e+00 1 1   7.322070e+00 -9.766505e-02 -1.319467e+01
2305 2.304500e+00 1 1   7.303553e+00 -9.745526e-02 -1.313467e+01
2306 2.305500e+00 1 1   7.283277e+00 -9.723981e-02 -1.307010e+01
2307 2.306500e+00 1 1   7.261316e+00 -9.701308e-02 -1.300119e+01
2308 2.307500e+00 1 1   7.237642e+00 -9.677283e-02 -1.292784e+01
2309 2.308500e+00 1 1   7.212316e+00 -9.652709e-02 -1.285024e+01
2310 2.309500e+00 1 1   7.185355e+00 -9.627147e-02 -1.276841e+01
2311 2.310500e+00 1 1   7.156815e+00 -9.600575e-02 -1.268251e+01
2312 2.311500e+00 1 1   7.126746e+00 -9.573105e-02 -1.259268e+01
2313 2.312500e+00 1 1   7.095205e+00 -9.544817e-02 -1.249907e+01
2314 2.313500e+00 1 1   7.062189e+00 -9.515558e-02 -1.240167e+01
2315 2.314500e+00 1 1   7.027760e+00 -9.485461e-02 -1.230065e+01
2316 2.315500e+00 1 1   6.991963e+00 -9.454507e-02 -1.219612e+01
2317 2.316500e+00 1 1   6.954844e+00 -9.422682e-02 -1.208820e+01
2318 2.317500e+00 1 1   6.916433e+00 -9.390109e-02 -1.197698e+01
2319 2.318500e+00 1 1   6.876782e+00 -9.356615e-02 -1.186259e+01
2320 2.319500e+00 1 1   6.835922e+00 -9.322337e-02 -1.174512e+01
2321 2.320500e+00 1 1   6.793893e+00 -9.287318e-02 -1.162465e+01
2322 2.321500e+00 1 1   6.750765e+00 -9.251284e-02 -1.150138e+01
2323 2.322500e+00 1 1   6.706571e+00 -9.215212e-02 -1.137540e+01
2324 2.323500e+00 1 1   6.661402e+00 -9.178231e-02 -1.124694e+01
2325 2.324500e+00 1 1   6.615234e+00 -9.140461e-02 -1.111594e+01
2326 2.325500e+00 1 1   6.568113e+00 -9.102054e-02 -1.098251e+01
2327 2.326500e+00 1 1   6.520122e+00 -9.063116e-02 -1.084687e+01
2328 2.327500e+00 1 1   6.471251e+00 -9.023651e-02 -1.070899e+01
2329 2.328500e+00 1 1   6.421612e+00 -8.983779e-02 -1.056916e+01
2330 2.329500e+00 1 1   6.371233e+00 -8.943164e-02 -1.042745e+01
2331 2.330500e+00 1 1   6.320147e+00 -8.902188e-02 -1.028395e+01
2332 2.331500e+00 1 1   6.268386e+00 -8.860838e-02 -1.013873e+01
2333 2.332500e+00 1 1   6.215978e+00 -8.818753e-02 -9.991869e+00
2334 2.333500e+00 1 1   6.163112e+00 -8.776978e-02 -9.843863e+00
2335 2.334500e+00 1 1   6.109733e+00 -8.734690e-02 -9.694564e+00
2336 2.335500e+00 1 1   6.055862e+00 -8.692014e-02 -9.544023e+00
2337 2.336500e+00 1 1   6.001520e+00 -8.648740e-02 -9.392287e+00
2338 2.337500e+00 1 1   5.946827e+00 -8.605416e-02 -9.239669e+00
2339 2.338500e+00 1 1   5.891843e+00 -8.561884e-02 -9.086331e+00
2340 2.339500e+00 1 1   5.836553e+00 -8.518021e-02 -8.932233e+00
2341 2.340500e+00 1 1   5.781026e+00 -8.474078e-02 -8.777549e+00
2342 2.341500e+00 1 1   5.725293e+00 -8.429825e-02 -8.622364e+00
2343 2.342500e+00 1 1   5.669443e+00 -8.385513e-02 -8.466912e+00
2344 2.343500e+00 1 1   5.613621e+00 -8.341497e-02 -8.311579e+00
2345 2.344500e+00 1 1   5.557629e+00 -8.296846e-02 -8.155839e+00
2346 2.345500e+00 1 1   5.501646e+00 -8.252438e-02 -8.000159e+00
2347 2.346500e+00 1 1   5.445783e+00 -8.208024e-02 -7.844838e+00
2348 2.347500e+00 1 1   5.389989e+00 -8.163533e-02 -7.689749e+00
2349 2.348500e+00 1 1   5.334371e+00 -8.119183e-02 -7.535170e+00
2350 2.349500e+00 1 1   5.278909e+00 -8.074784e-02 -7.381050e+00
2351 2.350500e+00 1 1   5.223616e+00 -8.030438e-02 -7.227421e+00
2352 2.351500e+00 1 1   5.168775e+00 -7.986603e-02 -7.075046e+00
2353 2.352500e+00 1 1   5.114165e+00 -7.942665e-02 -6.923337e+00
2354 2.353500e+00 1 1   5.059928e+00 -7.899075e-02 -6.772669e+00
2355 2.354500e+00 1 1   5.006124e+00 -7.855716e-02 -6.623203e+00
2356 2.355500e+00 1 1   4.952746e+00 -7.812589e-02 -6.474930e+00
2357 2.356500e+00 1 1   4.899851e+00 -7.769773e-02 -6.327993e+00
2358 2.357500e+00 1 1   4.847328e+00 -7.726706e-02 -6.182104e+00
2359 2.358500e+00 1 1   4.795647e+00 -7.684954e-02 -6.038519e+00
2360 2.359500e+00 1 1   4.744714e+00 -7.644281e-02 -5.897001e+00
2361 2.360500e+00 1 1   4.694009e+00 -7.602329e-02 -5.756155e+00
2362 2.361500e+00 1 1   4.644261e+00 -7.561895e-02 -5.617908e+00
2363 2.362500e+00 1 1   4.595094e+00 -7.521571e-02 -5.481291e+00
2364 2.363500e+00 1 1   4.546730e+00 -7.481798e-02 -5.346877e+00
2365 2.364500e+00 1 1   4.499164e+00 -7.442245e-02 -5.214662e+00
2366 2.365500e+00 1 1   4.452498e+00 -7.403956e-02 -5.084920e+00
2367 2.366500e+00 1 1   4.406699e+00 -7.366329e-02 -4.957571e+00
2368 2.367500e+00 1 1   4.361848e+00 -7.329646e-02 -4.832834e+00
2369 2.368500e+00 1 1   4.317741e+00 -7.292283e-02 -4.710163e+00
2370 2.369500e+00 1 1   4.274715e+00 -7.256311e-02 -4.590445e+00
2371 2.370500e+00 1 1   4.232771e+00 -7.221460e-02 -4.473704e+00
2372 2.371500e+00 1 1   4.191883e+00 -7.187697e-02 -4.359880e+00
2373 2.372500e+00 1 1   4.151929e+00 -7.153494e-02 -4.248639e+00
2374 2.373500e+00 1 1   4.113168e+00 -7.120420e-02 -4.140660e+00
2375 2.374500e+00 1 1   4.075619e+00 -7.088645e-02 -4.036022e+00
2376 2.375500e+00 1 1   4.039203e+00 -7.057747e-02 -3.934509e+00
2377 2.376500e+00 1 1   4.003988e+00 -7.027731e-02 -3.836310e+00
2378 2.377500e+00 1 1   3.969977e+00 -6.998224e-02 -3.741429e+00
2379 2.378500e+00 1 1   3.937261e+00 -6.969782e-02 -3.650110e+00
2380 2.379500e+00 1 1   3.905849e+00 -6.942098e-02 -3.562380e+00
2381 2.380500e+00 1 1   3.875737e+00 -6.915549e-02 -3.478234e+00
2382 2.381500e+00 1 1   3.846981e+00 -6.890203e-02 -3.397820e+00
2383 2.382500e+00 1 1   3.819598e+00 -6.865600e-02 -3.321193e+00
2384 2.383500e+00 1 1   3.793598e+00 -6.841958e-02 -3.248374e+00
2385 2.384500e+00 1 1   3.769012e+00 -6.819381e-02 -3.179446e+00
2386 2.385500e+00 1 1   3.745868e+00 -6.797884e-02 -3.114486e+00
2387 2.386500e+00 1 1   3.724166e+00 -6.777614e-02 -3.053494e+00
2388 2.387500e+00 1 1   3.703936e+00 -6.758227e-02 -2.996550e+00
2389 2.388500e+00 1 1   3.685176e+00 -6.740210e-02 -2.943645e+00
2390 2.389500e+00 1 1   3.667919e+00 -6.723204e-02 -2.894867e+00
2391 2.390500e+00 1 1   3.652158e+00 -6.707284e-02 -2.850193e+00
2392 2.391500e+00 1 1   3.637921e+00 -6.692528e-02 -2.809693e+00
2393 2.392500e+00 1 1   3.625213e+00 -6.679007e-02 -2.773378e+00
2394 2.393500e+00 1 1   3.614033e+00 -6.666627e-02 -2.741241e+00
2395 2.394500e+00 1 1   3.604405e+00 -6.655424e-02 -2.713343e+00
2396 2.395500e+00 1 1   3.596319e+00 -6.645470e-02 -2.689647e+00
2397 2.396500e+00 1 1   3.589785e+00 -6.636681e-02 -2.670173e+00
2398 2.397500e+00 1 1   3.584808e+00 -6.629110e-02 -2.654930e+00
2399 2.398500e+00 1 1   3.581389e+00 -6.622760e-02 -2.643912e+00
2400 2.399500e+00 1 1   3.579530e+00 -6.617611e-02 -2.637118e+00
2401 2.400500e+00 1 1   3.579230e+00 -6.613685e-02 -2.634535e+00
2402 2.401500e+00 1 1   3.580490e+00 -6.610937e-02 -2.636155e+00
2403 2.402500e+00 1 1   3.583305e+00 -6.609437e-02 -2.641960e+00
2404 2.403500e+00 1 1   3.587678e+00 -6.609111e-02 -2.651943e+00
2405 2.404500e+00 1 1   3.593600e+00 -6.609967e-02 -2.666077e+00
2406 2.405500e+00 1 1   3.601066e+00 -6.612013e-02 -2.684334e+00
2407 2.406500e+00 1 1   3.610073e+00 -6.615201e-02 -2.706693e+00
2408 2.407500e+00 1 1   3.620611e+00 -6.619548e-02 -2.733123e+00
2409 2.408500e+00 1 1   3.632674e+00 -6.625327e-02 -2.763587e+00
2410 2.409500e+00 1 1   3.646244e+00 -6.631998e-02 -2.798037e+00
2411 2.410500e+00 1 1   3.661338e+00 -6.639609e-02 -2.836507e+00
2412 2.411500e+00 1 1   3.677920e+00 -6.648429e-02 -2.878878e+00
2413 2.412500e+00 1 1   3.695969e+00 -6.658395e-02 -2.925090e+00
2414 2.413500e+00 1 1   3.715475e+00 -6.669370e-02 -2.975099e+00
2415 2.414500e+00 1 1   3.736400e+00 -6.681504e-02 -3.028790e+00
2416 2.415500e+00 1 1   3.758790e+00 -6.694550e-02 -3.086285e+00
2417 2.416500e+00 1 1   3.782554e+00 -6.708471e-02 -3.147316e+00
2418 2.417500e+00 1 1   3.807681e+00 -6.723702e-02 -3.211844e+00
2419 2.418500e+00 1 1   3.834152e+00 -6.739841e-02 -3.279803e+00
2420 2.419500e+00 1 1   3.861965e+00 -6.756854e-02 -3.351177e+00
2421 2.420500e+00 1 1   3.891081e+00 -6.774835e-02 -3.425850e+00
2422 2.421500e+00 1 1   3.921477e+00 -6.793771e-02 -3.503747e+00
2423 2.422500e+00 1 1   3.953119e+00 -6.813586e-02 -3.584761e+00
2424 2.423500e+00 1 1   3.985985e+00 -6.834270e-02 -3.668820e+00
2425 2.424500e+00 1 1   4.020077e+00 -6.855731e-02 -3.755924e+00
2426 2.425500e+00 1 1   4.055244e+00 -6.878101e-02 -3.845638e+00
2427 2.426500e+00 1 1   4.091594e+00 -6.901346e-02 -3.938255e+00
2428 2.427500e+00 1 1   4.129054e+00 -6.925228e-02 -4.033562e+00
2429 2.428500e+00 1 1   4.167596e+00 -6.949880e-02 -4.131474e+00
2430 2.429500e+00 1 1   4.207197e+00 -6.975218e-02 -4.231916e+00
2431 2.430500e+00 1 1   4.247702e+00 -7.001219e-02 -4.334453e+00
2432 2.431500e+00 1 1   4.289225e+00 -7.027872e-02 -4.439390e+00
2433 2.432500e+00 1 1   4.331751e+00 -7.055032e-02 -4.546680e+00
2434 2.433500e+00 1 1   4.375194e+00 -7.082805e-02 -4.656079e+00
2435 2.434500e+00 1 1   4.419397e+00 -7.111096e-02 -4.767151e+00
2436 2.435500e+00 1 1   4.464418e+00 -7.139737e-02 -4.880045e+00
2437 2.436500e+00 1 1   4.510291e+00 -7.168998e-02 -4.994846e+00
2438 2.437500e+00 1 1   4.556957e+00 -7.198663e-02 -5.111392e+00
2439 2.438500e+00 1 1   4.604354e+00 -7.228843e-02 -5.229508e+00
2440 2.439500e+00 1 1   4.652441e+00 -7.259258e-02 -5.349082e+00
2441 2.440500e+00 1 1   4.701192e+00 -7.290023e-02 -5.470033e+00
2442 2.441500e+00 1 1   4.750573e+00 -7.321095e-02 -5.592272e+00
2443 2.442500e+00 1 1   4.800549e+00 -7.352406e-02 -5.715697e+00
2444 2.443500e+00 1 1   4.851078e+00 -7.384009e-02 -5.840198e+00
2445 2.444500e+00 1 1   4.902107e+00 -7.415743e-02 -5.965628e+00
2446 2.445500e+00 1 1   4.953688e+00 -7.447498e-02 -6.092128e+00
2447 2.446500e+00 1 1   5.005661e+00 -7.479530e-02 -6.219262e+00
2448 2.447500e+00 1 1   5.058029e+00 -7.511432e-02 -6.347051e+00
2449 2.448500e+00 1 1   5.110789e+00 -7.543936e-02 -6.475474e+00
2450 2.449500e+00 1 1   5.163903e+00 -7.576036e-02 -6.604442e+00
2451 2.450500e+00 1 1   5.217279e+00 -7.607957e-02 -6.733708e+00
2452 2.451500e+00 1 1   5.270901e+00 -7.640210e-02 -6.863228e+00
2453 2.452500e+00 1 1   5.324755e+00 -7.672330e-02 -6.992973e+00
2454 2.453500e+00 1 1   5.378765e+00 -7.704581e-02 -7.122742e+00
2455 2.454500e+00 1 1   5.432901e+00 -7.736056e-02 -7.252467e+00
2456 2.455500e+00 1 1   5.487139e+00 -7.768121e-02 -7.382074e+00
2457 2.456500e+00 1 1   5.541414e+00 -7.799653e-02 -7.511411e+00
2458 2.457500e+00 1 1   5.595700e+00 -7.831109e-02 -7.640407e+00
2459 2.458500e+00 1 1   5.649943e+00 -7.862080e-02 -7.768933e+00
2460 2.459500e+00 1 1   5.704117e+00 -7.893177e-02 -7.896920e+00
2461 2.460500e+00 1 1   5.758159e+00 -7.923896e-02 -8.024211e+00
2462 2.461500e+00 1 1   5.812095e+00 -7.954388e-02 -8.150886e+00
2463 2.462500e+00 1 1   5.865789e+00 -7.983863e-02 -8.276600e+00
2464 2.463500e+00 1 1   5.919265e+00 -8.013895e-02 -8.401410e+00
2465 2.464500e+00 1 1   5.972470e+00 -8.043198e-02 -8.525206e+00
2466 2.465500e+00 1 1   6.025360e+00 -8.071981e-02 -8.647876e+00
2467 2.466500e+00 1 1   6.077872e+00 -8.100598e-02 -8.769263e+00
2468 2.467500e+00 1 1   6.130050e+00 -8.128216e-02 -8.889506e+00
2469 2.468500e+00 1 1   6.181755e+00 -8.155561e-02 -9.008243e+00
2470 2.469500e+00 1 1   6.233005e+00 -8.182747e-02 -9.125536e+00
2471 2.470500e+00 1 1   6.283767e+00 -8.209202e-02 -9.241321e+00
2472 2.471500e+00 1 1   6.333989e+00 -8.234766e-02 -9.355475e+00
2473 2.472500e+00 1 1   6.383624e+00 -8.260063e-02 -9.467887e+00
2474 2.473500e+00 1 1   6.432644e+00 -8.284547e-02 -9.578504e+00
2475 2.474500e+00 1 1   6.481024e+00 -8.308500e-02 -9.687278e+00
2476 2.475500e+00 1 1   6.528718e+00 -8.331979e-02 -9.794103e+00
2477 2.476500e+00 1 1   6.575679e+00 -8.354601e-02 -9.898878e+00
2478 2.477500e+00 1 1   6.621884e+00 -8.376569e-02 -1.000156e+01
2479 2.478500e+00 1 1   6.667286e+00 -8.397385e-02 -1.010206e+01
2480 2.479500e+00 1 1   6.711847e+00 -8.418517e-02 -1.020027e+01
2481 2.480500e+00 1 1   6.755558e+00 -8.438047e-02 -1.029621e+01
2482 2.481500e+00 1 1   6.798375e+00 -8.457346e-02 -1.038978e+01
2483 2.482500e+00 1 1   6.840205e+00 -8.475178e-02 -1.048075e+01
2484 2.483500e+00 1 1   6.881055e+00 -8.492425e-02 -1.056917e+01
2485 2.484500e+00 1 1   6.920924e+00 -8.508836e-02 -1.065505e+01
2486 2.485500e+00 1 1   6.959764e+00 -8.524828e-02 -1.073828e+01
2487 2.486500e+00 1 1   6.997523e+00 -8.540018e-02 -1.081876e+01
2488 2.487500e+00 1 1   7.034160e+00 -8.553693e-02 -1.089640e+01
2489 2.488500e+00 1 1   7.069692e+00 -8.567072e-02 -1.097125e+01
2490 2.489500e+00 1 1   7.104044e+00 -8.579296e-02 -1.104314e+01
2491 2.490500e+00 1 1   7.137195e+00 -8.590806e-02 -1.111205e+01
2492 2.491500e+00 1 1   7.169135e+00 -8.601792e-02 -1.117796e+01
2493 2.492500e+00 1 1   7.199808e+00 -8.611195e-02 -1.124075e+01
2494 2.493500e+00 1 1   7.229205e+00 -8.619605e-02 -1.130041e+01
2495 2.494500e+00 1 1   7.257315e+00 -8.627545e-02 -1.135692e+01
2496 2.495500e+00 1 1   7.284116e+00 -8.634791e-02 -1.141025e+01
2497 2.496500e+00 1 1   7.309572e+00 -8.640887e-02 -1.146034e+01
2498 2.497500e+00 1 1   7.333655e+00 -8.645262e-02 -1.150712e+01
2499 2.498500e+00 1 1   7.356375e+00 -8.649297e-02 -1.155062e+01
2500 2.499500e+00 1 1   7.377721e+00 -8.652784e-02 -1.159084e+01
2501 2.500500e+00 1 1   7.397664e+00 -8.655044e-02 -1.162772e+01
2502 2.501500e+00 1 1   7.416179e+00 -8.656023e-02 -1.166122e+01
2503 2.502500e+00 1 1   7.433271e+00 -8.655923e-02 -1.169136e+01
2504 2.503500e+00 1 1   7.448934e+00 -8.655104e-02 -1.171813e+01
2505 2.504500e+00 1 1   7.463139e+00 -8.652715e-02 -1.174147e+01
2506 2.505500e+00 1 1   7.475966e+00 -8.650163e-02 -1.176160e+01
2507 2.506500e+00 1 1   7.487343e+00 -8.646659e-02 -1.177836e+01
2508 2.507500e+00 1 1   7.497250e+00 -8.641822e-02 -1.179169e+01
2509 2.508500e+00 1 1   7.505689e+00 -8.635860e-02 -1.180163e+01
2510 2.509500e+00 1 1   7.512697e+00 -8.629079e-02 -1.180827e+01
2511 2.510500e+00 1 1   7.518261e+00 -8.621437e-02 -1.181158e+01
2512 2.511500e+00 1 1   7.522366e+00 -8.612645e-02 -1.181154e+01
2513 2.512500e+00 1 1   7.525039e+00 -8.603025e-02 -1.180822e+01
2514 2.513500e+00 1 1   7.526269e+00 -8.592343e-02 -1.180161e+01
2515 2.514500e+00 1 1   7.526071e+00 -8.580735e-02 -1.179175e+01
2516 2.515500e+00 1 1   7.524443e+00 -8.567805e-02 -1.177863e+01
2517 2.516500e+00 1 1   7.521441e+00 -8.554451e-02 -1.176240e+01
2518 2.517500e+00 1 1   7.517029e+00 -8.540339e-02 -1.174298e+01
2519 2.518500e+00 1 1   7.511216e+00 -8.525102e-02 -1.172040e+01
2520 2.519500e+00 1 1   7.504022e+00 -8.508872e-02 -1.169471e+01
2521 2.520500e+00 1 1   7.495474e+00 -8.491571e-02 -1.166596e+01
2522 2.521500e+00 1 1   7.485584e+00 -8.473616e-02 -1.163421e+01
2523 2.522500e+00 1 1   7.474369e+00 -8.455087e-02 -1.159948e+01
2524 2.523500e+00 1 1   7.461827e+00 -8.435614e-02 -1.156179e+01
2525 2.524500e+00 1 1   7.448018e+00 -8.415156e-02 -1.152126e+01
2526 2.525500e+00 1 1   7.432944e+00 -8.393743e-02 -1.147792e+01
2527 2.526500e+00 1 1   7.416615e+00 -8.371925e-02 -1.143177e+01
2528 2.527500e+00 1 1   7.399050e+00 -8.349283e-02 -1.138287e+01
2529 2.528500e+00 1 1   7.380299e+00 -8.325842e-02 -1.133134e+01
2530 2.529500e+00 1 1   7.360495e+00 -8.302013e-02 -1.127748e+01
2531 2.530500e+00 1 1   7.339444e+00 -8.276833e-02 -1.122084e+01
2532 2.531500e+00 1 1   7.317249e+00 -8.251133e-02 -1.116167e+01
2533 2.532500e+00 1 1   7.294014e+00 -8.224980e-02 -1.110021e+01
2534 2.533500e+00 1 1   7.269781e+00 -8.198092e-02 -1.103654e+01
2535 2.534500e+00 1 1   7.244503e+00 -8.170398e-02 -1.097058e+01
2536 2.535500e+00 1 1   7.218337e+00 -8.142388e-02 -1.090267e+01
2537 2.536500e+00 1 1   7.191167e+00 -8.113540e-02 -1.083256e+01
2538 2.537500e+00 1 1   7.163133e+00 -8.084215e-02 -1.076056e+01
2539 2.538500e+00 1 1   7.134153e+00 -8.054119e-02 -1.068649e+01
2540 2.539500e+00 1 1   7.104420e+00 -8.023704e-02 -1.061078e+01
2541 2.540500e+00 1 1   7.073718e+00 -7.992253e-02 -1.053296e+01
2542 2.541500e+00 1 1   7.042403e+00 -7.960902e-02 -1.045382e+01
2543 2.542500e+00 1 1   7.010390e+00 -7.928960e-02 -1.037319e+01
2544 2.543500e+00 1 1   6.977652e+00 -7.896444e-02 -1.029098e+01
2545 2.544500e+00 1 1   6.944213e+00 -7.863497e-02 -1.020727e+01
2546 2.545500e+00 1 1   6.910129e+00 -7.830113e-02 -1.012217e+01
2547 2.546500e+00 1 1   6.875462e+00 -7.796410e-02 -1.003583e+01
2548 2.547500e+00 1 1   6.840254e+00 -7.762316e-02 -9.948345e+00
2549 2.548500e+00 1 1   6.804491e+00 -7.727622e-02 -9.859677e+00
2550 2.549500e+00 1 1   6.768277e+00 -7.693372e-02 -9.770068e+00
2551 2.550500e+00 1 1   6.731579e+00 -7.658084e-02 -9.679440e+00
2552 2.551500e+00 1 1   6.694456e+00 -7.622990e-02 -9.587928e+00
2553 2.552500e+00 1 1   6.656971e+00 -7.587650e-02 -9.495671e+00
2554 2.553500e+00 1 1   6.619104e+00 -7.552137e-02 -9.402631e+00
2555 2.554500e+00 1 1   6.580917e+00 -7.516369e-02 -9.308938e+00
2556 2.555500e+00 1 1   6.542437e+00 -7.480444e-02 -9.214654e+00
2557 2.556500e+00 1 1   6.503718e+00 -7.444391e-02 -9.119899e+00
2558 2.557500e+00 1 1   6.464764e+00 -7.408440e-02 -9.024685e+00
2559 2.558500e+00 1 1   6.425638e+00 -7.372347e-02 -8.929156e+00
2560 2.559500e+00 1 1   6.386364e+00 -7.336191e-02 -8.833361e+00
2561 2.560500e+00 1 1   6.346987e+00 -7.299898e-02 -8.737400e+00
2562 2.561500e+00 1 1   6.307509e+00 -7.263866e-02 -8.641280e+00
2563 2.562500e+00 1 1   6.268034e+00 -7.227702e-02 -8.545237e+00
2564 2.563500e+00 1 1   6.228536e+00 -7.191650e-02 -8.449209e+00
2565 2.564500e+00 1 1   6.189050e+00 -7.155844e-02 -8.353278e+00
2566 2.565500e+00 1 1   6.149665e+00 -7.119975e-02 -8.257646e+00
2567 2.566500e+00 1 1   6.110383e+00 -7.084148e-02 -8.162315e+00
2568 2.567500e+00 1 1   6.071241e+00 -7.048640e-02 -8.067367e+00
2569 2.568500e+00 1 1   6.032266e+00 -7.013360e-02 -7.972865e+00
2570 2.569500e+00 1 1   5.993500e+00 -6.978286e-02 -7.878909e+00
2571 2.570500e+00 1 1   5.954999e+00 -6.943297e-02 -7.785621e+00
2572 2.571500e+00 1 1   5.916676e+00 -6.908320e-02 -7.692807e+00
2573 2.572500e+00 1 1   5.878826e+00 -6.874198e-02 -7.601129e+00
2574 2.573500e+00 1 1   5.841315e+00 -6.840364e-02 -7.510298e+00
2575 2.574500e+00 1 1   5.804127e+00 -6.806651e-02 -7.420267e+00
2576 2.575500e+00 1 1   5.767426e+00 -6.773541e-02 -7.331407e+00
2577 2.576500e+00 1 1   5.731046e+00 -6.740409e-02 -7.243347e+00
2578 2.577500e+00 1 1   5.695016e+00 -6.707288e-02 -7.156147e+00
2579 2.578500e+00 1 1   5.659719e+00 -6.675290e-02 -7.070671e+00
2580 2.579500e+00 1 1   5.624985e+00 -6.643913e-02 -6.986546e+00
2581 2.580500e+00 1 1   5.590737e+00 -6.612775e-02 -6.903594e+00
2582 2.581500e+00 1 1   5.557060e+00 -6.582030e-02 -6.822000e+00
