#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
1063 1.062500e+00 1 1   3.418192e+00 -5.588616e-02 -6.698111e+00
1064 1.063500e+00 1 1   3.431454e+00 -5.559128e-02 -6.791830e+00
1065 1.064500e+00 1 1   3.444621e+00 -5.529523e-02 -6.884192e+00
1066 1.065500e+00 1 1   3.457689e+00 -5.500006e-02 -6.975181e+00
1067 1.066500e+00 1 1   3.470653e+00 -5.470424e-02 -7.064772e+00
1068 1.067500e+00 1 1   3.483503e+00 -5.441068e-02 -7.152911e+00
1069 1.068500e+00 1 1   3.496241e+00 -5.411073e-02 -7.239659e+00
1070 1.069500e+00 1 1   3.508851e+00 -5.381629e-02 -7.324877e+00
1071 1.070500e+00 1 1   3.521327e+00 -5.352095e-02 -7.408583e+00
1072 1.071500e+00 1 1   3.533656e+00 -5.322592e-02 -7.490697e+00
1073 1.072500e+00 1 1   3.545824e+00 -5.293036e-02 -7.571134e+00
1074 1.073500e+00 1 1   3.557817e+00 -5.263213e-02 -7.649833e+00
1075 1.074500e+00 1 1   3.569628e+00 -5.233736e-02 -7.726762e+00
1076 1.075500e+00 1 1   3.581238e+00 -5.204286e-02 -7.801817e+00
1077 1.076500e+00 1 1   3.592626e+00 -5.174894e-02 -7.874892e+00
1078 1.077500e+00 1 1   3.603773e+00 -5.145580e-02 -7.945863e+00
1079 1.078500e+00 1 1   3.614660e+00 -5.116359e-02 -8.014629e+00
1080 1.079500e+00 1 1   3.625270e+00 -5.087310e-02 -8.081095e+00
1081 1.080500e+00 1 1   3.635576e+00 -5.058345e-02 -8.145089e+00
1082 1.081500e+00 1 1   3.645560e+00 -5.029750e-02 -8.206521e+00
1083 1.082500e+00 1 1   3.655199e+00 -5.001259e-02 -8.265255e+00
1084 1.083500e+00 1 1   3.664471e+00 -4.973065e-02 -8.321145e+00
1085 1.084500e+00 1 1   3.673351e+00 -4.945127e-02 -8.374055e+00
1086 1.085500e+00 1 1   3.681817e+00 -4.917391e-02 -8.423842e+00
1087 1.086500e+00 1 1   3.689850e+00 -4.890133e-02 -8.470391e+00
1088 1.087500e+00 1 1   3.697428e+00 -4.863284e-02 -8.513576e+00
1089 1.088500e+00 1 1   3.704525e+00 -4.836475e-02 -8.553233e+00
1090 1.089500e+00 1 1   3.711128e+00 -4.810147e-02 -8.589286e+00
1091 1.090500e+00 1 1   3.717218e+00 -4.784352e-02 -8.621627e+00
1092 1.091500e+00 1 1   3.722774e+00 -4.758860e-02 -8.650136e+00
1093 1.092500e+00 1 1   3.727782e+00 -4.733724e-02 -8.674714e+00
1094 1.093500e+00 1 1   3.732226e+00 -4.709024e-02 -8.695289e+00
1095 1.094500e+00 1 1   3.736095e+00 -4.684774e-02 -8.711789e+00
1096 1.095500e+00 1 1   3.739376e+00 -4.660937e-02 -8.724151e+00
1097 1.096500e+00 1 1   3.742059e+00 -4.637539e-02 -8.732323e+00
1098 1.097500e+00 1 1   3.744135e+00 -4.614450e-02 -8.736253e+00
1099 1.098500e+00 1 1   3.745601e+00 -4.591882e-02 -8.735940e+00
1100 1.099500e+00 1 1   3.746451e+00 -4.569791e-02 -8.731361e+00
1101 1.100500e+00 1 1   3.746680e+00 -4.548124e-02 -8.722500e+00
1102 1.101500e+00 1 1   3.746286e+00 -4.526798e-02 -8.709357e+00
1103 1.102500e+00 1 1   3.745272e+00 -4.505892e-02 -8.691960e+00
1104 1.103500e+00 1 1   3.743640e+00 -4.485464e-02 -8.670337e+00
1105 1.104500e+00 1 1   3.741388e+00 -4.464904e-02 -8.644487e+00
1106 1.105500e+00 1 1   3.738533e+00 -4.445498e-02 -8.614546e+00
1107 1.106500e+00 1 1   3.735067e+00 -4.425970e-02 -8.580460e+00
1108 1.107500e+00 1 1   3.731003e+00 -4.407008e-02 -8.542324e+00
1109 1.108500e+00 1 1   3.726344e+00 -4.388630e-02 -8.500180e+00
1110 1.109500e+00 1 1   3.721120e+00 -4.370372e-02 -8.454238e+00
1111 1.110500e+00 1 1   3.715323e+00 -4.352567e-02 -8.404433e+00
1112 1.111500e+00 1 1   3.708975e+00 -4.335406e-02 -8.350914e+00
1113 1.112500e+00 1 1   3.702110e+00 -4.318757e-02 -8.293942e+00
1114 1.113500e+00 1 1   3.694708e+00 -4.302240e-02 -8.233350e+00
1115 1.114500e+00 1 1   3.686780e+00 -4.286146e-02 -8.169210e+00
1116 1.115500e+00 1 1   3.678383e+00 -4.270481e-02 -8.101928e+00
1117 1.116500e+00 1 1   3.669522e+00 -4.255017e-02 -8.031534e+00
1118 1.117500e+00 1 1   3.660204e+00 -4.239792e-02 -7.958061e+00
1119 1.118500e+00 1 1   3.650448e+00 -4.224844e-02 -7.881639e+00
1120 1.119500e+00 1 1   3.640281e+00 -4.210147e-02 -7.802437e+00
1121 1.120500e+00 1 1   3.629721e+00 -4.195624e-02 -7.720584e+00
1122 1.121500e+00 1 1   3.618799e+00 -4.181291e-02 -7.636282e+00
1123 1.122500e+00 1 1   3.607529e+00 -4.167131e-02 -7.549620e+00
1124 1.123500e+00 1 1   3.595903e+00 -4.152936e-02 -7.460521e+00
1125 1.124500e+00 1 1   3.584029e+00 -4.139116e-02 -7.369745e+00
1126 1.125500e+00 1 1   3.571877e+00 -4.125370e-02 -7.277093e+00
1127 1.126500e+00 1 1   3.559465e+00 -4.111683e-02 -7.182656e+00
1128 1.127500e+00 1 1   3.546819e+00 -4.098044e-02 -7.086621e+00
1129 1.128500e+00 1 1   3.533965e+00 -4.084241e-02 -6.989165e+00
1130 1.129500e+00 1 1   3.520950e+00 -4.070643e-02 -6.890617e+00
1131 1.130500e+00 1 1   3.507758e+00 -4.056972e-02 -6.790863e+00
1132 1.131500e+00 1 1   3.494417e+00 -4.043156e-02 -6.690088e+00
1133 1.132500e+00 1 1   3.480976e+00 -4.029406e-02 -6.588659e+00
1134 1.133500e+00 1 1   3.467410e+00 -4.015516e-02 -6.486390e+00
1135 1.134500e+00 1 1   3.453785e+00 -4.001546e-02 -6.383757e+00
1136 1.135500e+00 1 1   3.440119e+00 -3.987718e-02 -6.280886e+00
1137 1.136500e+00 1 1   3.426378e+00 -3.973676e-02 -6.177539e+00
1138 1.137500e+00 1 1   3.412577e+00 -3.959407e-02 -6.073818e+00
1139 1.138500e+00 1 1   3.398768e+00 -3.945055e-02 -5.970106e+00
1140 1.139500e+00 1 1   3.384962e+00 -3.930756e-02 -5.866492e+00
1141 1.140500e+00 1 1   3.371146e+00 -3.916276e-02 -5.762892e+00
1142 1.141500e+00 1 1   3.357327e+00 -3.901669e-02 -5.659333e+00
1143 1.142500e+00 1 1   3.343527e+00 -3.886877e-02 -5.556000e+00
1144 1.143500e+00 1 1   3.329808e+00 -3.872541e-02 -5.453334e+00
1145 1.144500e+00 1 1   3.316041e+00 -3.857625e-02 -5.350408e+00
1146 1.145500e+00 1 1   3.302358e+00 -3.842969e-02 -5.248173e+00
1147 1.146500e+00 1 1   3.288676e+00 -3.827910e-02 -5.146028e+00
1148 1.147500e+00 1 1   3.275080e+00 -3.813257e-02 -5.044586e+00
1149 1.148500e+00 1 1   3.261488e+00 -3.798260e-02 -4.943255e+00
1150 1.149500e+00 1 1   3.247937e+00 -3.783328e-02 -4.842291e+00
1151 1.150500e+00 1 1   3.234429e+00 -3.767946e-02 -4.741698e+00
1152 1.151500e+00 1 1   3.221035e+00 -3.753319e-02 -4.642006e+00
1153 1.152500e+00 1 1   3.207643e+00 -3.738498e-02 -4.542414e+00
1154 1.153500e+00 1 1   3.194280e+00 -3.723304e-02 -4.443070e+00
1155 1.154500e+00 1 1   3.180988e+00 -3.708095e-02 -4.344294e+00
1156 1.155500e+00 1 1   3.167754e+00 -3.693132e-02 -4.246001e+00
1157 1.156500e+00 1 1   3.154574e+00 -3.678099e-02 -4.148152e+00
1158 1.157500e+00 1 1   3.141445e+00 -3.663069e-02 -4.050720e+00
1159 1.158500e+00 1 1   3.128371e+00 -3.647912e-02 -3.953730e+00
1160 1.159500e+00 1 1   3.115365e+00 -3.632831e-02 -3.857295e+00
1161 1.160500e+00 1 1   3.102415e+00 -3.617751e-02 -3.761311e+00
1162 1.161500e+00 1 1   3.089499e+00 -3.602280e-02 -3.665634e+00
1163 1.162500e+00 1 1   3.076699e+00 -3.587403e-02 -3.570858e+00
1164 1.163500e+00 1 1   3.063962e+00 -3.572196e-02 -3.476620e+00
1165 1.164500e+00 1 1   3.051279e+00 -3.557085e-02 -3.382848e+00
1166 1.165500e+00 1 1   3.038665e+00 -3.541736e-02 -3.289637e+00
1167 1.166500e+00 1 1   3.026127e+00 -3.526506e-02 -3.197066e+00
1168 1.167500e+00 1 1   3.013667e+00 -3.511220e-02 -3.105155e+00
1169 1.168500e+00 1 1   3.001292e+00 -3.495952e-02 -3.013967e+00
1170 1.169500e+00 1 1   2.989003e+00 -3.480651e-02 -2.923497e+00
1171 1.170500e+00 1 1   2.976804e+00 -3.465354e-02 -2.833792e+00
1172 1.171500e+00 1 1   2.964702e+00 -3.450107e-02 -2.744905e+00
1173 1.172500e+00 1 1   2.952696e+00 -3.434802e-02 -2.656839e+00
1174 1.173500e+00 1 1   2.940796e+00 -3.419606e-02 -2.569662e+00
1175 1.174500e+00 1 1   2.929006e+00 -3.404458e-02 -2.483418e+00
1176 1.175500e+00 1 1   2.917330e+00 -3.389089e-02 -2.398115e+00
1177 1.176500e+00 1 1   2.905778e+00 -3.374044e-02 -2.313850e+00
1178 1.177500e+00 1 1   2.894350e+00 -3.358844e-02 -2.230614e+00
1179 1.178500e+00 1 1   2.883059e+00 -3.343694e-02 -2.148496e+00
1180 1.179500e+00 1 1   2.871908e+00 -3.328514e-02 -2.067517e+00
1181 1.180500e+00 1 1   2.860910e+00 -3.313387e-02 -1.987760e+00
1182 1.181500e+00 1 1   2.850079e+00 -3.298028e-02 -1.909319e+00
1183 1.182500e+00 1 1   2.839417e+00 -3.283075e-02 -1.832210e+00
1184 1.183500e+00 1 1   2.828936e+00 -3.268073e-02 -1.756533e+00
1185 1.184500e+00 1 1   2.818641e+00 -3.252914e-02 -1.682302e+00
1186 1.185500e+00 1 1   2.808543e+00 -3.237649e-02 -1.609583e+00
1187 1.186500e+00 1 1   2.798658e+00 -3.222405e-02 -1.538491e+00
1188 1.187500e+00 1 1   2.788996e+00 -3.207077e-02 -1.469086e+00
1189 1.188500e+00 1 1   2.779573e+00 -3.191650e-02 -1.401489e+00
1190 1.189500e+00 1 1   2.770401e+00 -3.176191e-02 -1.335782e+00
1191 1.190500e+00 1 1   2.761494e+00 -3.160688e-02 -1.272059e+00
1192 1.191500e+00 1 1   2.752865e+00 -3.145039e-02 -1.210414e+00
1193 1.192500e+00 1 1   2.744528e+00 -3.129203e-02 -1.150955e+00
1194 1.193500e+00 1 1   2.736502e+00 -3.113370e-02 -1.093809e+00
1195 1.194500e+00 1 1   2.728797e+00 -3.097374e-02 -1.039054e+00
1196 1.195500e+00 1 1   2.721425e+00 -3.081224e-02 -9.867892e-01
1197 1.196500e+00 1 1   2.714400e+00 -3.064844e-02 -9.370998e-01
1198 1.197500e+00 1 1   2.707737e+00 -3.048404e-02 -8.901130e-01
1199 1.198500e+00 1 1   2.701448e+00 -3.031734e-02 -8.459246e-01
1200 1.199500e+00 1 1   2.695547e+00 -3.014860e-02 -8.046232e-01
1201 1.200500e+00 1 1   2.690045e+00 -2.997896e-02 -7.663052e-01
1202 1.201500e+00 1 1   2.684951e+00 -2.980737e-02 -7.310413e-01
1203 1.202500e+00 1 1   2.680274e+00 -2.963393e-02 -6.989069e-01
1204 1.203500e+00 1 1   2.676024e+00 -2.945872e-02 -6.699709e-01
1205 1.204500e+00 1 1   2.672210e+00 -2.928165e-02 -6.442964e-01
1206 1.205500e+00 1 1   2.668838e+00 -2.910284e-02 -6.219437e-01
1207 1.206500e+00 1 1   2.665916e+00 -2.892275e-02 -6.029587e-01
1208 1.207500e+00 1 1   2.663448e+00 -2.874111e-02 -5.873749e-01
1209 1.208500e+00 1 1   2.661439e+00 -2.855628e-02 -5.752186e-01
1210 1.209500e+00 1 1   2.659894e+00 -2.837207e-02 -5.665372e-01
1211 1.210500e+00 1 1   2.658816e+00 -2.818607e-02 -5.613268e-01
1212 1.211500e+00 1 1   2.658204e+00 -2.799750e-02 -5.595803e-01
1213 1.212500e+00 1 1   2.658062e+00 -2.780774e-02 -5.613164e-01
1214 1.213500e+00 1 1   2.658392e+00 -2.761701e-02 -5.665357e-01
1215 1.214500e+00 1 1   2.659196e+00 -2.742832e-02 -5.752451e-01
1216 1.215500e+00 1 1   2.660463e+00 -2.723495e-02 -5.873366e-01
1217 1.216500e+00 1 1   2.662201e+00 -2.703891e-02 -6.028491e-01
1218 1.217500e+00 1 1   2.664409e+00 -2.684165e-02 -6.217737e-01
1219 1.218500e+00 1 1   2.667087e+00 -2.664468e-02 -6.440721e-01
1220 1.219500e+00 1 1   2.670230e+00 -2.644674e-02 -6.697060e-01
1221 1.220500e+00 1 1   2.673830e+00 -2.624549e-02 -6.986063e-01
1222 1.221500e+00 1 1   2.677881e+00 -2.604126e-02 -7.306873e-01
1223 1.222500e+00 1 1   2.682380e+00 -2.583699e-02 -7.659105e-01
1224 1.223500e+00 1 1   2.687319e+00 -2.563173e-02 -8.041996e-01
1225 1.224500e+00 1 1   2.692693e+00 -2.542506e-02 -8.455250e-01
1226 1.225500e+00 1 1   2.698489e+00 -2.521709e-02 -8.897593e-01
1227 1.226500e+00 1 1   2.704709e+00 -2.500790e-02 -9.369122e-01
1228 1.227500e+00 1 1   2.711338e+00 -2.479750e-02 -9.868655e-01
1229 1.228500e+00 1 1   2.718368e+00 -2.458548e-02 -1.039538e+00
1230 1.229500e+00 1 1   2.725796e+00 -2.437189e-02 -1.094917e+00
1231 1.230500e+00 1 1   2.733593e+00 -2.415769e-02 -1.152753e+00
1232 1.231500e+00 1 1   2.741769e+00 -2.394166e-02 -1.213150e+00
1233 1.232500e+00 1 1   2.750281e+00 -2.372552e-02 -1.275747e+00
1234 1.233500e+00 1 1   2.759140e+00 -2.350817e-02 -1.340644e+00
1235 1.234500e+00 1 1   2.768334e+00 -2.328957e-02 -1.407755e+00
1236 1.235500e+00 1 1   2.777842e+00 -2.307030e-02 -1.476913e+00
1237 1.236500e+00 1 1   2.787598e+00 -2.285210e-02 -1.547587e+00
1238 1.237500e+00 1 1   2.797644e+00 -2.263216e-02 -1.620134e+00
1239 1.238500e+00 1 1   2.807982e+00 -2.241226e-02 -1.694579e+00
1240 1.239500e+00 1 1   2.818534e+00 -2.219355e-02 -1.770312e+00
1241 1.240500e+00 1 1   2.829285e+00 -2.197399e-02 -1.847199e+00
1242 1.241500e+00 1 1   2.840283e+00 -2.175459e-02 -1.925636e+00
1243 1.242500e+00 1 1   2.851459e+00 -2.153673e-02 -2.005108e+00
1244 1.243500e+00 1 1   2.862795e+00 -2.131874e-02 -2.085453e+00
1245 1.244500e+00 1 1   2.874293e+00 -2.110114e-02 -2.166692e+00
1246 1.245500e+00 1 1   2.885938e+00 -2.088365e-02 -2.248715e+00
1247 1.246500e+00 1 1   2.897712e+00 -2.066734e-02 -2.331381e+00
1248 1.247500e+00 1 1   2.909598e+00 -2.045192e-02 -2.414568e+00
1249 1.248500e+00 1 1   2.921585e+00 -2.023745e-02 -2.498179e+00
1250 1.249500e+00 1 1   2.933661e+00 -2.002375e-02 -2.582126e+00
1251 1.250500e+00 1 1   2.945818e+00 -1.981020e-02 -2.666347e+00
1252 1.251500e+00 1 1   2.958041e+00 -1.959842e-02 -2.750725e+00
1253 1.252500e+00 1 1   2.970328e+00 -1.938698e-02 -2.835239e+00
1254 1.253500e+00 1 1   2.982669e+00 -1.917589e-02 -2.919809e+00
1255 1.254500e+00 1 1   2.995055e+00 -1.896582e-02 -3.004369e+00
1256 1.255500e+00 1 1   3.007485e+00 -1.875670e-02 -3.088906e+00
1257 1.256500e+00 1 1   3.019952e+00 -1.854702e-02 -3.173366e+00
1258 1.257500e+00 1 1   3.032454e+00 -1.833945e-02 -3.257718e+00
1259 1.258500e+00 1 1   3.044989e+00 -1.813169e-02 -3.341965e+00
1260 1.259500e+00 1 1   3.057555e+00 -1.792315e-02 -3.426078e+00
1261 1.260500e+00 1 1   3.070154e+00 -1.771696e-02 -3.510061e+00
1262 1.261500e+00 1 1   3.082782e+00 -1.750965e-02 -3.593898e+00
1263 1.262500e+00 1 1   3.095437e+00 -1.730370e-02 -3.677559e+00
1264 1.263500e+00 1 1   3.108122e+00 -1.709837e-02 -3.761077e+00
1265 1.264500e+00 1 1   3.120841e+00 -1.689179e-02 -3.844467e+00
1266 1.265500e+00 1 1   3.133587e+00 -1.668654e-02 -3.927683e+00
1267 1.266500e+00 1 1   3.146367e+00 -1.648208e-02 -4.010769e+00
1268 1.267500e+00 1 1   3.159179e+00 -1.627728e-02 -4.093724e+00
1269 1.268500e+00 1 1   3.172022e+00 -1.607339e-02 -4.176523e+00
1270 1.269500e+00 1 1   3.184904e+00 -1.586891e-02 -4.259240e+00
1271 1.270500e+00 1 1   3.197816e+00 -1.566568e-02 -4.341795e+00
1272 1.271500e+00 1 1   3.210762e+00 -1.546326e-02 -4.424220e+00
1273 1.272500e+00 1 1   3.223742e+00 -1.526127e-02 -4.506517e+00
1274 1.273500e+00 1 1   3.236751e+00 -1.505982e-02 -4.588657e+00
1275 1.274500e+00 1 1   3.249789e+00 -1.485895e-02 -4.670620e+00
1276 1.275500e+00 1 1   3.262860e+00 -1.465769e-02 -4.752450e+00
1277 1.276500e+00 1 1   3.275956e+00 -1.445826e-02 -4.834074e+00
1278 1.277500e+00 1 1   3.289077e+00 -1.425931e-02 -4.915505e+00
1279 1.278500e+00 1 1   3.302219e+00 -1.406079e-02 -4.996709e+00
1280 1.279500e+00 1 1   3.315380e+00 -1.386343e-02 -5.077667e+00
1281 1.280500e+00 1 1   3.328548e+00 -1.366893e-02 -5.158297e+00
1282 1.281500e+00 1 1   3.341723e+00 -1.346893e-02 -5.238623e+00
1283 1.282500e+00 1 1   3.354902e+00 -1.327127e-02 -5.318586e+00
1284 1.283500e+00 1 1   3.368087e+00 -1.307488e-02 -5.398219e+00
1285 1.284500e+00 1 1   3.381274e+00 -1.288081e-02 -5.477501e+00
1286 1.285500e+00 1 1   3.394448e+00 -1.268590e-02 -5.556342e+00
1287 1.286500e+00 1 1   3.407601e+00 -1.249128e-02 -5.634681e+00
1288 1.287500e+00 1 1   3.420730e+00 -1.229665e-02 -5.712515e+00
1289 1.288500e+00 1 1   3.433823e+00 -1.210264e-02 -5.789766e+00
1290 1.289500e+00 1 1   3.446874e+00 -1.190924e-02 -5.866405e+00
1291 1.290500e+00 1 1   3.459868e+00 -1.171522e-02 -5.942343e+00
1292 1.291500e+00 1 1   3.472799e+00 -1.152151e-02 -6.017558e+00
1293 1.292500e+00 1 1   3.485652e+00 -1.132846e-02 -6.091962e+00
1294 1.293500e+00 1 1   3.498413e+00 -1.113563e-02 -6.165481e+00
1295 1.294500e+00 1 1   3.511071e+00 -1.094325e-02 -6.238061e+00
1296 1.295500e+00 1 1   3.523611e+00 -1.075211e-02 -6.309624e+00
1297 1.296500e+00 1 1   3.536010e+00 -1.056053e-02 -6.380030e+00
1298 1.297500e+00 1 1   3.548262e+00 -1.036960e-02 -6.449267e+00
1299 1.298500e+00 1 1   3.560347e+00 -1.018100e-02 -6.517220e+00
1300 1.299500e+00 1 1   3.572244e+00 -9.992916e-03 -6.583780e+00
1301 1.300500e+00 1 1   3.583937e+00 -9.806518e-03 -6.648865e+00
1302 1.301500e+00 1 1   3.595399e+00 -9.620313e-03 -6.712306e+00
1303 1.302500e+00 1 1   3.606623e+00 -9.436932e-03 -6.774098e+00
1304 1.303500e+00 1 1   3.617586e+00 -9.255394e-03 -6.834102e+00
1305 1.304500e+00 1 1   3.628265e+00 -9.076146e-03 -6.892198e+00
1306 1.305500e+00 1 1   3.638643e+00 -8.898444e-03 -6.948293e+00
1307 1.306500e+00 1 1   3.648695e+00 -8.723082e-03 -7.002244e+00
1308 1.307500e+00 1 1   3.658411e+00 -8.550943e-03 -7.054008e+00
1309 1.308500e+00 1 1   3.667770e+00 -8.381368e-03 -7.103475e+00
1310 1.309500e+00 1 1   3.676754e+00 -8.214655e-03 -7.150537e+00
1311 1.310500e+00 1 1   3.685347e+00 -8.051103e-03 -7.195122e+00
1312 1.311500e+00 1 1   3.693526e+00 -7.890161e-03 -7.237099e+00
1313 1.312500e+00 1 1   3.701288e+00 -7.732325e-03 -7.276459e+00
1314 1.313500e+00 1 1   3.708615e+00 -7.578364e-03 -7.313115e+00
1315 1.314500e+00 1 1   3.715494e+00 -7.427607e-03 -7.346990e+00
1316 1.315500e+00 1 1   3.721915e+00 -7.279489e-03 -7.378042e+00
1317 1.316500e+00 1 1   3.727868e+00 -7.134819e-03 -7.406231e+00
1318 1.317500e+00 1 1   3.733342e+00 -6.993356e-03 -7.431494e+00
1319 1.318500e+00 1 1   3.738337e+00 -6.854874e-03 -7.453851e+00
1320 1.319500e+00 1 1   3.742847e+00 -6.720499e-03 -7.473287e+00
1321 1.320500e+00 1 1   3.746859e+00 -6.587727e-03 -7.489717e+00
1322 1.321500e+00 1 1   3.750381e+00 -6.458318e-03 -7.503219e+00
1323 1.322500e+00 1 1   3.753409e+00 -6.333123e-03 -7.513781e+00
1324 1.323500e+00 1 1   3.755940e+00 -6.210077e-03 -7.521406e+00
1325 1.324500e+00 1 1   3.757977e+00 -6.089899e-03 -7.526114e+00
1326 1.325500e+00 1 1   3.759521e+00 -5.973019e-03 -7.527934e+00
1327 1.326500e+00 1 1   3.760573e+00 -5.854869e-03 -7.526870e+00
1328 1.327500e+00 1 1   3.761153e+00 -5.748602e-03 -7.523077e+00
1329 1.328500e+00 1 1   3.761238e+00 -5.635632e-03 -7.516414e+00
1330 1.329500e+00 1 1   3.760856e+00 -5.529674e-03 -7.507063e+00
1331 1.330500e+00 1 1   3.760009e+00 -5.428165e-03 -7.495046e+00
1332 1.331500e+00 1 1   3.758695e+00 -5.327950e-03 -7.480362e+00
1333 1.332500e+00 1 1   3.756922e+00 -5.226953e-03 -7.463058e+00
1334 1.333500e+00 1 1   3.754709e+00 -5.132710e-03 -7.443260e+00
1335 1.334500e+00 1 1   3.752059e+00 -5.038671e-03 -7.420990e+00
1336 1.335500e+00 1 1   3.748977e+00 -4.948580e-03 -7.396288e+00
1337 1.336500e+00 1 1   3.745479e+00 -4.862368e-03 -7.369242e+00
1338 1.337500e+00 1 1   3.741591e+00 -4.777860e-03 -7.340007e+00
1339 1.338500e+00 1 1   3.737289e+00 -4.695006e-03 -7.308459e+00
1340 1.339500e+00 1 1   3.732605e+00 -4.617732e-03 -7.274762e+00
1341 1.340500e+00 1 1   3.727553e+00 -4.543284e-03 -7.238994e+00
1342 1.341500e+00 1 1   3.722140e+00 -4.470593e-03 -7.201212e+00
1343 1.342500e+00 1 1   3.716419e+00 -4.401574e-03 -7.161709e+00
1344 1.343500e+00 1 1   3.710289e+00 -4.331196e-03 -7.119908e+00
1345 1.344500e+00 1 1   3.703873e+00 -4.265825e-03 -7.076505e+00
1346 1.345500e+00 1 1   3.697165e+00 -4.201660e-03 -7.031468e+00
1347 1.346500e+00 1 1   3.690168e+00 -4.138738e-03 -6.984810e+00
1348 1.347500e+00 1 1   3.682891e+00 -4.077273e-03 -6.936576e+00
1349 1.348500e+00 1 1   3.675349e+00 -4.017600e-03 -6.886853e+00
1350 1.349500e+00 1 1   3.667564e+00 -3.958577e-03 -6.835763e+00
1351 1.350500e+00 1 1   3.659553e+00 -3.901100e-03 -6.783401e+00
1352 1.351500e+00 1 1   3.651330e+00 -3.844884e-03 -6.729852e+00
1353 1.352500e+00 1 1   3.642904e+00 -3.788654e-03 -6.675151e+00
1354 1.353500e+00 1 1   3.634295e+00 -3.733729e-03 -6.619429e+00
1355 1.354500e+00 1 1   3.625495e+00 -3.679188e-03 -6.562633e+00
1356 1.355500e+00 1 1   3.616565e+00 -3.625840e-03 -6.505115e+00
1357 1.356500e+00 1 1   3.607496e+00 -3.573224e-03 -6.446839e+00
1358 1.357500e+00 1 1   3.598287e+00 -3.520330e-03 -6.387794e+00
1359 1.358500e+00 1 1   3.588953e+00 -3.467318e-03 -6.328068e+00
1360 1.359500e+00 1 1   3.579511e+00 -3.415174e-03 -6.267752e+00
1361 1.360500e+00 1 1   3.569970e+00 -3.363460e-03 -6.206920e+00
1362 1.361500e+00 1 1   3.560338e+00 -3.311606e-03 -6.145615e+00
1363 1.362500e+00 1 1   3.550624e+00 -3.260294e-03 -6.083888e+00
1364 1.363500e+00 1 1   3.540831e+00 -3.209315e-03 -6.021773e+00
1365 1.364500e+00 1 1   3.530965e+00 -3.158408e-03 -5.959294e+00
1366 1.365500e+00 1 1   3.521034e+00 -3.108648e-03 -5.896509e+00
1367 1.366500e+00 1 1   3.511042e+00 -3.058717e-03 -5.833450e+00
1368 1.367500e+00 1 1   3.500992e+00 -3.009202e-03 -5.770132e+00
1369 1.368500e+00 1 1   3.490890e+00 -2.961121e-03 -5.706593e+00
1370 1.369500e+00 1 1   3.480736e+00 -2.913015e-03 -5.642835e+00
1371 1.370500e+00 1 1   3.470529e+00 -2.865577e-03 -5.578851e+00
1372 1.371500e+00 1 1   3.460279e+00 -2.820155e-03 -5.514705e+00
1373 1.372500e+00 1 1   3.449979e+00 -2.773739e-03 -5.450354e+00
1374 1.373500e+00 1 1   3.439632e+00 -2.729448e-03 -5.385819e+00
1375 1.374500e+00 1 1   3.429240e+00 -2.685454e-03 -5.321108e+00
1376 1.375500e+00 1 1   3.418805e+00 -2.641661e-03 -5.256229e+00
1377 1.376500e+00 1 1   3.408330e+00 -2.600600e-03 -5.191207e+00
1378 1.377500e+00 1 1   3.397812e+00 -2.558889e-03 -5.126023e+00
1379 1.378500e+00 1 1   3.387242e+00 -2.517305e-03 -5.060627e+00
1380 1.379500e+00 1 1   3.376677e+00 -2.480112e-03 -4.995344e+00
1381 1.380500e+00 1 1   3.366031e+00 -2.438929e-03 -4.929683e+00
1382 1.381500e+00 1 1   3.355389e+00 -2.403120e-03 -4.864127e+00
1383 1.382500e+00 1 1   3.344689e+00 -2.364434e-03 -4.798327e+00
1384 1.383500e+00 1 1   3.333952e+00 -2.327071e-03 -4.732398e+00
1385 1.384500e+00 1 1   3.323171e+00 -2.289463e-03 -4.666314e+00
1386 1.385500e+00 1 1   3.312429e+00 -2.254806e-03 -4.600545e+00
1387 1.386500e+00 1 1   3.301652e+00 -2.220927e-03 -4.534694e+00
1388 1.387500e+00 1 1   3.290842e+00 -2.185981e-03 -4.468742e+00
1389 1.388500e+00 1 1   3.280015e+00 -2.151483e-03 -4.402794e+00
1390 1.389500e+00 1 1   3.269199e+00 -2.117517e-03 -4.337020e+00
1391 1.390500e+00 1 1   3.258383e+00 -2.085561e-03 -4.271366e+00
1392 1.391500e+00 1 1   3.247555e+00 -2.052305e-03 -4.205750e+00
1393 1.392500e+00 1 1   3.236745e+00 -2.020524e-03 -4.140356e+00
1394 1.393500e+00 1 1   3.225936e+00 -1.988585e-03 -4.075088e+00
1395 1.394500e+00 1 1   3.215161e+00 -1.958448e-03 -4.010136e+00
1396 1.395500e+00 1 1   3.204398e+00 -1.928038e-03 -3.945379e+00
1397 1.396500e+00 1 1   3.193671e+00 -1.898173e-03 -3.880940e+00
1398 1.397500e+00 1 1   3.182979e+00 -1.870079e-03 -3.816834e+00
1399 1.398500e+00 1 1   3.172316e+00 -1.839563e-03 -3.753014e+00
1400 1.399500e+00 1 1   3.161733e+00 -1.813491e-03 -3.689772e+00
1401 1.400500e+00 1 1   3.151214e+00 -1.788169e-03 -3.627019e+00
1402 1.401500e+00 1 1   3.140747e+00 -1.761956e-03 -3.564678e+00
