#TimeIteration Time SubCycles NewtonSteps Drag CrossFlowLift Lift
2280 2.279500e+00 1 1   8.164044e+00 -1.490125e-01 -1.674155e+01
2281 2.280500e+00 1 1   8.207910e+00 -1.493426e-01 -1.684646e+01
2282 2.281500e+00 1 1   8.248686e+00 -1.496160e-01 -1.694248e+01
2283 2.282500e+00 1 1   8.286403e+00 -1.498508e-01 -1.702976e+01
2284 2.283500e+00 1 1   8.320890e+00 -1.500221e-01 -1.710784e+01
2285 2.284500e+00 1 1   8.352262e+00 -1.501539e-01 -1.717711e+01
2286 2.285500e+00 1 1   8.380521e+00 -1.502519e-01 -1.723764e+01
2287 2.286500e+00 1 1   8.405567e+00 -1.502883e-01 -1.728918e+01
2288 2.287500e+00 1 1   8.427527e+00 -1.503075e-01 -1.733216e+01
2289 2.288500e+00 1 1   8.446282e+00 -1.502823e-01 -1.736628e+01
2290 2.289500e+00 1 1   8.461783e+00 -1.502057e-01 -1.739146e+01
2291 2.290500e+00 1 1   8.474030e+00 -1.500769e-01 -1.740770e+01
2292 2.291500e+00 1 1   8.483071e+00 -1.499121e-01 -1.741519e+01
2293 2.292500e+00 1 1   8.488903e+00 -1.497107e-01 -1.741395e+01
2294 2.293500e+00 1 1   8.491503e+00 -1.494626e-01 -1.740394e+01
2295 2.294500e+00 1 1   8.490883e+00 -1.491732e-01 -1.738524e+01
2296 2.295500e+00 1 1   8.487047e+00 -1.488412e-01 -1.735787e+01
2297 2.296500e+00 1 1   8.480030e+00 -1.484702e-01 -1.732195e+01
2298 2.297500e+00 1 1   8.469845e+00 -1.480606e-01 -1.727753e+01
2299 2.298500e+00 1 1   8.456490e+00 -1.476089e-01 -1.722464e+01
2300 2.299500e+00 1 1   8.439968e+00 -1.471014e-01 -1.716329e+01
2301 2.300500e+00 1 1   8.420421e+00 -1.465762e-01 -1.709387e+01
2302 2.301500e+00 1 1   8.397785e+00 -1.460162e-01 -1.701624e+01
2303 2.302500e+00 1 1   8.372064e+00 -1.454095e-01 -1.693040e+01
2304 2.303500e+00 1 1   8.343367e+00 -1.447529e-01 -1.683666e+01
2305 2.304500e+00 1 1   8.311676e+00 -1.440703e-01 -1.673495e+01
2306 2.305500e+00 1 1   8.277031e+00 -1.433580e-01 -1.662540e+01
2307 2.306500e+00 1 1   8.239511e+00 -1.426054e-01 -1.650823e+01
2308 2.307500e+00 1 1   8.199250e+00 -1.418130e-01 -1.638380e+01
2309 2.308500e+00 1 1   8.156160e+00 -1.409842e-01 -1.625185e+01
2310 2.309500e+00 1 1   8.110319e+00 -1.401302e-01 -1.611259e+01
2311 2.310500e+00 1 1   8.061868e+00 -1.392402e-01 -1.596641e+01
2312 2.311500e+00 1 1   8.010857e+00 -1.383165e-01 -1.581343e+01
2313 2.312500e+00 1 1   7.957352e+00 -1.373624e-01 -1.565381e+01
2314 2.313500e+00 1 1   7.901377e+00 -1.363754e-01 -1.548762e+01
2315 2.314500e+00 1 1   7.843023e+00 -1.353614e-01 -1.531508e+01
2316 2.315500e+00 1 1   7.782365e+00 -1.343131e-01 -1.513640e+01
2317 2.316500e+00 1 1   7.719470e+00 -1.332381e-01 -1.495172e+01
2318 2.317500e+00 1 1   7.654407e+00 -1.321336e-01 -1.476123e+01
2319 2.318500e+00 1 1   7.587241e+00 -1.310020e-01 -1.456509e+01
2320 2.319500e+00 1 1   7.518051e+00 -1.298427e-01 -1.436350e+01
2321 2.320500e+00 1 1   7.446934e+00 -1.286558e-01 -1.415670e+01
2322 2.321500e+00 1 1   7.373952e+00 -1.274455e-01 -1.394484e+01
2323 2.322500e+00 1 1   7.299094e+00 -1.261997e-01 -1.372786e+01
2324 2.323500e+00 1 1   7.222692e+00 -1.249532e-01 -1.350668e+01
2325 2.324500e+00 1 1   7.144666e+00 -1.236720e-01 -1.328105e+01
2326 2.325500e+00 1 1   7.065043e+00 -1.223711e-01 -1.305102e+01
2327 2.326500e+00 1 1   6.983899e+00 -1.210439e-01 -1.281678e+01
2328 2.327500e+00 1 1   6.901346e+00 -1.196970e-01 -1.257860e+01
2329 2.328500e+00 1 1   6.817529e+00 -1.183336e-01 -1.233688e+01
2330 2.329500e+00 1 1   6.732578e+00 -1.169584e-01 -1.209195e+01
2331 2.330500e+00 1 1   6.646457e+00 -1.155583e-01 -1.184370e+01
2332 2.331500e+00 1 1   6.559175e+00 -1.141405e-01 -1.159211e+01
2333 2.332500e+00 1 1   6.470961e+00 -1.127168e-01 -1.133781e+01
2334 2.333500e+00 1 1   6.381886e+00 -1.112703e-01 -1.108099e+01
2335 2.334500e+00 1 1   6.292038e+00 -1.098171e-01 -1.082187e+01
2336 2.335500e+00 1 1   6.201430e+00 -1.083513e-01 -1.056045e+01
2337 2.336500e+00 1 1   6.109954e+00 -1.068647e-01 -1.029642e+01
2338 2.337500e+00 1 1   6.018485e+00 -1.053871e-01 -1.003224e+01
2339 2.338500e+00 1 1   5.926137e+00 -1.038904e-01 -9.765378e+00
2340 2.339500e+00 1 1   5.833275e+00 -1.023812e-01 -9.496849e+00
2341 2.340500e+00 1 1   5.740383e+00 -1.008711e-01 -9.228020e+00
2342 2.341500e+00 1 1   5.647526e+00 -9.937046e-02 -8.959051e+00
2343 2.342500e+00 1 1   5.554060e+00 -9.784555e-02 -8.688142e+00
2344 2.343500e+00 1 1   5.460727e+00 -9.632342e-02 -8.417330e+00
2345 2.344500e+00 1 1   5.367533e+00 -9.480204e-02 -8.146668e+00
2346 2.345500e+00 1 1   5.274330e+00 -9.327875e-02 -7.875714e+00
2347 2.346500e+00 1 1   5.181331e+00 -9.176297e-02 -7.605079e+00
2348 2.347500e+00 1 1   5.088597e+00 -9.023606e-02 -7.334929e+00
2349 2.348500e+00 1 1   4.996214e+00 -8.871847e-02 -7.065492e+00
2350 2.349500e+00 1 1   4.904242e+00 -8.720497e-02 -6.796961e+00
2351 2.350500e+00 1 1   4.812751e+00 -8.569482e-02 -6.529534e+00
2352 2.351500e+00 1 1   4.721860e+00 -8.419767e-02 -6.263550e+00
2353 2.352500e+00 1 1   4.631591e+00 -8.270084e-02 -5.999077e+00
2354 2.353500e+00 1 1   4.542021e+00 -8.121968e-02 -5.736347e+00
2355 2.354500e+00 1 1   4.453231e+00 -7.974630e-02 -5.475604e+00
2356 2.355500e+00 1 1   4.365301e+00 -7.828596e-02 -5.217078e+00
2357 2.356500e+00 1 1   4.278244e+00 -7.683154e-02 -4.960825e+00
2358 2.357500e+00 1 1   4.192209e+00 -7.540350e-02 -4.707274e+00
2359 2.358500e+00 1 1   4.107171e+00 -7.397829e-02 -4.456379e+00
2360 2.359500e+00 1 1   4.023245e+00 -7.257976e-02 -4.208477e+00
2361 2.360500e+00 1 1   3.940444e+00 -7.118559e-02 -3.963621e+00
2362 2.361500e+00 1 1   3.858917e+00 -6.982282e-02 -3.722249e+00
2363 2.362500e+00 1 1   3.778639e+00 -6.847337e-02 -3.484322e+00
2364 2.363500e+00 1 1   3.699668e+00 -6.713955e-02 -3.250011e+00
2365 2.364500e+00 1 1   3.622107e+00 -6.583886e-02 -3.019640e+00
2366 2.365500e+00 1 1   3.545976e+00 -6.454923e-02 -2.793278e+00
2367 2.366500e+00 1 1   3.471318e+00 -6.328625e-02 -2.571070e+00
2368 2.367500e+00 1 1   3.398218e+00 -6.205481e-02 -2.353288e+00
2369 2.368500e+00 1 1   3.326699e+00 -6.084133e-02 -2.140018e+00
2370 2.369500e+00 1 1   3.256816e+00 -5.965760e-02 -1.931439e+00
2371 2.370500e+00 1 1   3.188615e+00 -5.849918e-02 -1.727703e+00
2372 2.371500e+00 1 1   3.122167e+00 -5.736321e-02 -1.529044e+00
2373 2.372500e+00 1 1   3.057510e+00 -5.626312e-02 -1.335574e+00
2374 2.373500e+00 1 1   2.994711e+00 -5.520056e-02 -1.147549e+00
2375 2.374500e+00 1 1   2.933759e+00 -5.416480e-02 -9.649449e-01
2376 2.375500e+00 1 1   2.874661e+00 -5.314453e-02 -7.877773e-01
2377 2.376500e+00 1 1   2.817441e+00 -5.217538e-02 -6.161518e-01
2378 2.377500e+00 1 1   2.762257e+00 -5.123246e-02 -4.505663e-01
2379 2.378500e+00 1 1   2.709078e+00 -5.032038e-02 -2.909342e-01
2380 2.379500e+00 1 1   2.657923e+00 -4.944369e-02 -1.373294e-01
2381 2.380500e+00 1 1   2.608851e+00 -4.860357e-02  1.004659e-02
2382 2.381500e+00 1 1   2.561895e+00 -4.779903e-02  1.510796e-01
2383 2.382500e+00 1 1   2.517084e+00 -4.703065e-02  2.856637e-01
2384 2.383500e+00 1 1   2.474447e+00 -4.629495e-02  4.137052e-01
2385 2.384500e+00 1 1   2.433952e+00 -4.560339e-02  5.352798e-01
2386 2.385500e+00 1 1   2.395707e+00 -4.494705e-02  6.500465e-01
2387 2.386500e+00 1 1   2.359684e+00 -4.432761e-02  7.580825e-01
2388 2.387500e+00 1 1   2.325901e+00 -4.374273e-02  8.593282e-01
2389 2.388500e+00 1 1   2.294408e+00 -4.320011e-02  9.536218e-01
2390 2.389500e+00 1 1   2.265205e+00 -4.269921e-02  1.040952e+00
2391 2.390500e+00 1 1   2.238289e+00 -4.222333e-02  1.121324e+00
2392 2.391500e+00 1 1   2.213750e+00 -4.180928e-02  1.194464e+00
2393 2.392500e+00 1 1   2.191508e+00 -4.142811e-02  1.260590e+00
2394 2.393500e+00 1 1   2.171542e+00 -4.107651e-02  1.319790e+00
2395 2.394500e+00 1 1   2.153939e+00 -4.077119e-02  1.371801e+00
2396 2.395500e+00 1 1   2.138700e+00 -4.050902e-02  1.416611e+00
2397 2.396500e+00 1 1   2.125803e+00 -4.027750e-02  1.454308e+00
2398 2.397500e+00 1 1   2.115312e+00 -4.009614e-02  1.484689e+00
2399 2.398500e+00 1 1   2.107194e+00 -3.995840e-02  1.507856e+00
2400 2.399500e+00 1 1   2.101404e+00 -3.985779e-02  1.523952e+00
2401 2.400500e+00 1 1   2.097982e+00 -3.980620e-02  1.532875e+00
2402 2.401500e+00 1 1   2.096831e+00 -3.977445e-02  1.534934e+00
2403 2.402500e+00 1 1   2.098126e+00 -3.980344e-02  1.529612e+00
2404 2.403500e+00 1 1   2.101739e+00 -3.986666e-02  1.517307e+00
2405 2.404500e+00 1 1   2.107673e+00 -3.996544e-02  1.498031e+00
2406 2.405500e+00 1 1   2.115952e+00 -4.010659e-02  1.471728e+00
2407 2.406500e+00 1 1   2.126578e+00 -4.028922e-02  1.438410e+00
2408 2.407500e+00 1 1   2.139534e+00 -4.051062e-02  1.398146e+00
2409 2.408500e+00 1 1   2.154811e+00 -4.077302e-02  1.350980e+00
2410 2.409500e+00 1 1   2.172372e+00 -4.107234e-02  1.297060e+00
2411 2.410500e+00 1 1   2.192210e+00 -4.140872e-02  1.236423e+00
2412 2.411500e+00 1 1   2.214330e+00 -4.179034e-02  1.169084e+00
2413 2.412500e+00 1 1   2.238690e+00 -4.220318e-02  1.095185e+00
2414 2.413500e+00 1 1   2.265317e+00 -4.265016e-02  1.014678e+00
2415 2.414500e+00 1 1   2.294159e+00 -4.313573e-02  9.277537e-01
2416 2.415500e+00 1 1   2.325181e+00 -4.365812e-02  8.345434e-01
2417 2.416500e+00 1 1   2.358324e+00 -4.421800e-02  7.352627e-01
2418 2.417500e+00 1 1   2.393657e+00 -4.480971e-02  6.297089e-01
2419 2.418500e+00 1 1   2.431105e+00 -4.543247e-02  5.181556e-01
2420 2.419500e+00 1 1   2.470601e+00 -4.609072e-02  4.008361e-01
2421 2.420500e+00 1 1   2.512113e+00 -4.678206e-02  2.778829e-01
2422 2.421500e+00 1 1   2.555620e+00 -4.750368e-02  1.493822e-01
2423 2.422500e+00 1 1   2.601105e+00 -4.825572e-02  1.541854e-02
2424 2.423500e+00 1 1   2.648529e+00 -4.903838e-02 -1.238582e-01
2425 2.424500e+00 1 1   2.697848e+00 -4.984972e-02 -2.682842e-01
2426 2.425500e+00 1 1   2.749032e+00 -5.068872e-02 -4.177379e-01
2427 2.426500e+00 1 1   2.802038e+00 -5.155560e-02 -5.720518e-01
2428 2.427500e+00 1 1   2.856816e+00 -5.244970e-02 -7.310492e-01
2429 2.428500e+00 1 1   2.913322e+00 -5.336471e-02 -8.945728e-01
2430 2.429500e+00 1 1   2.971668e+00 -5.430937e-02 -1.062930e+00
2431 2.430500e+00 1 1   3.031410e+00 -5.527228e-02 -1.234741e+00
2432 2.431500e+00 1 1   3.092754e+00 -5.625922e-02 -1.410609e+00
2433 2.432500e+00 1 1   3.155742e+00 -5.726598e-02 -1.590630e+00
2434 2.433500e+00 1 1   3.220257e+00 -5.829392e-02 -1.774433e+00
2435 2.434500e+00 1 1   3.286234e+00 -5.934124e-02 -1.961795e+00
2436 2.435500e+00 1 1   3.353600e+00 -6.040671e-02 -2.152470e+00
2437 2.436500e+00 1 1   3.422299e+00 -6.148766e-02 -2.346273e+00
2438 2.437500e+00 1 1   3.492316e+00 -6.258343e-02 -2.543141e+00
2439 2.438500e+00 1 1   3.563538e+00 -6.369392e-02 -2.742717e+00
2440 2.439500e+00 1 1   3.635995e+00 -6.481785e-02 -2.945071e+00
2441 2.440500e+00 1 1   3.709646e+00 -6.595420e-02 -3.150066e+00
2442 2.441500e+00 1 1   3.784299e+00 -6.709991e-02 -3.357119e+00
2443 2.442500e+00 1 1   3.860051e+00 -6.825684e-02 -3.566503e+00
2444 2.443500e+00 1 1   3.936743e+00 -6.942091e-02 -3.777739e+00
2445 2.444500e+00 1 1   4.014384e+00 -7.059196e-02 -3.990846e+00
2446 2.445500e+00 1 1   4.092798e+00 -7.176967e-02 -4.205297e+00
2447 2.446500e+00 1 1   4.172128e+00 -7.295501e-02 -4.421503e+00
2448 2.447500e+00 1 1   4.251996e+00 -7.413734e-02 -4.638368e+00
2449 2.448500e+00 1 1   4.332656e+00 -7.532596e-02 -4.856597e+00
2450 2.449500e+00 1 1   4.414007e+00 -7.651812e-02 -5.075923e+00
2451 2.450500e+00 1 1   4.495843e+00 -7.771182e-02 -5.295748e+00
2452 2.451500e+00 1 1   4.578136e+00 -7.890329e-02 -5.515981e+00
2453 2.452500e+00 1 1   4.660835e+00 -8.009233e-02 -5.736487e+00
2454 2.453500e+00 1 1   4.743880e+00 -8.128600e-02 -5.957092e+00
2455 2.454500e+00 1 1   4.827207e+00 -8.246228e-02 -6.177646e+00
2456 2.455500e+00 1 1   4.910730e+00 -8.364462e-02 -6.397848e+00
2457 2.456500e+00 1 1   4.994419e+00 -8.481983e-02 -6.617688e+00
2458 2.457500e+00 1 1   5.078195e+00 -8.597677e-02 -6.836925e+00
2459 2.458500e+00 1 1   5.161969e+00 -8.714438e-02 -7.055292e+00
2460 2.459500e+00 1 1   5.245721e+00 -8.829585e-02 -7.272806e+00
2461 2.460500e+00 1 1   5.329305e+00 -8.943528e-02 -7.489035e+00
2462 2.461500e+00 1 1   5.412683e+00 -9.055874e-02 -7.703881e+00
2463 2.462500e+00 1 1   5.495851e+00 -9.168075e-02 -7.917360e+00
2464 2.463500e+00 1 1   5.578696e+00 -9.278661e-02 -8.129180e+00
2465 2.464500e+00 1 1   5.661144e+00 -9.387884e-02 -8.339152e+00
2466 2.465500e+00 1 1   5.743132e+00 -9.495733e-02 -8.547123e+00
2467 2.466500e+00 1 1   5.824595e+00 -9.602045e-02 -8.752940e+00
2468 2.467500e+00 1 1   5.905482e+00 -9.706711e-02 -8.956485e+00
2469 2.468500e+00 1 1   5.985717e+00 -9.809752e-02 -9.157572e+00
2470 2.469500e+00 1 1   6.065205e+00 -9.911166e-02 -9.355970e+00
2471 2.470500e+00 1 1   6.143938e+00 -1.001072e-01 -9.551692e+00
2472 2.471500e+00 1 1   6.221826e+00 -1.010781e-01 -9.744512e+00
2473 2.472500e+00 1 1   6.298771e+00 -1.020355e-01 -9.934191e+00
2474 2.473500e+00 1 1   6.374783e+00 -1.029724e-01 -1.012081e+01
2475 2.474500e+00 1 1   6.449735e+00 -1.038867e-01 -1.030403e+01
2476 2.475500e+00 1 1   6.523612e+00 -1.047767e-01 -1.048387e+01
2477 2.476500e+00 1 1   6.596322e+00 -1.056446e-01 -1.066009e+01
2478 2.477500e+00 1 1   6.667812e+00 -1.064938e-01 -1.083260e+01
2479 2.478500e+00 1 1   6.738044e+00 -1.073134e-01 -1.100134e+01
2480 2.479500e+00 1 1   6.806920e+00 -1.081146e-01 -1.116606e+01
2481 2.480500e+00 1 1   6.874410e+00 -1.088883e-01 -1.132674e+01
2482 2.481500e+00 1 1   6.940439e+00 -1.096342e-01 -1.148321e+01
2483 2.482500e+00 1 1   7.004966e+00 -1.103547e-01 -1.163539e+01
2484 2.483500e+00 1 1   7.067955e+00 -1.110473e-01 -1.178322e+01
2485 2.484500e+00 1 1   7.129316e+00 -1.117199e-01 -1.192651e+01
2486 2.485500e+00 1 1   7.189006e+00 -1.123576e-01 -1.206519e+01
2487 2.486500e+00 1 1   7.246975e+00 -1.129703e-01 -1.219915e+01
2488 2.487500e+00 1 1   7.303198e+00 -1.135553e-01 -1.232836e+01
2489 2.488500e+00 1 1   7.357596e+00 -1.141121e-01 -1.245265e+01
2490 2.489500e+00 1 1   7.410125e+00 -1.146395e-01 -1.257195e+01
2491 2.490500e+00 1 1   7.460744e+00 -1.151373e-01 -1.268619e+01
2492 2.491500e+00 1 1   7.509404e+00 -1.156069e-01 -1.279527e+01
2493 2.492500e+00 1 1   7.556064e+00 -1.160424e-01 -1.289911e+01
2494 2.493500e+00 1 1   7.600704e+00 -1.164488e-01 -1.299771e+01
2495 2.494500e+00 1 1   7.643263e+00 -1.168240e-01 -1.309092e+01
2496 2.495500e+00 1 1   7.683736e+00 -1.171788e-01 -1.317878e+01
2497 2.496500e+00 1 1   7.722074e+00 -1.174900e-01 -1.326120e+01
2498 2.497500e+00 1 1   7.758224e+00 -1.177656e-01 -1.333806e+01
2499 2.498500e+00 1 1   7.792209e+00 -1.180248e-01 -1.340944e+01
2500 2.499500e+00 1 1   7.823993e+00 -1.182536e-01 -1.347529e+01
2501 2.500500e+00 1 1   7.853494e+00 -1.184366e-01 -1.353545e+01
2502 2.501500e+00 1 1   7.880745e+00 -1.185897e-01 -1.358999e+01
2503 2.502500e+00 1 1   7.905755e+00 -1.187240e-01 -1.363898e+01
2504 2.503500e+00 1 1   7.928472e+00 -1.188165e-01 -1.368232e+01
2505 2.504500e+00 1 1   7.948881e+00 -1.188770e-01 -1.371999e+01
2506 2.505500e+00 1 1   7.966991e+00 -1.189104e-01 -1.375204e+01
2507 2.506500e+00 1 1   7.982790e+00 -1.189136e-01 -1.377845e+01
2508 2.507500e+00 1 1   7.996252e+00 -1.188819e-01 -1.379919e+01
2509 2.508500e+00 1 1   8.007378e+00 -1.188136e-01 -1.381428e+01
2510 2.509500e+00 1 1   8.016209e+00 -1.187210e-01 -1.382383e+01
2511 2.510500e+00 1 1   8.022722e+00 -1.185995e-01 -1.382781e+01
2512 2.511500e+00 1 1   8.026900e+00 -1.184417e-01 -1.382620e+01
2513 2.512500e+00 1 1   8.028754e+00 -1.182515e-01 -1.381904e+01
2514 2.513500e+00 1 1   8.028325e+00 -1.180363e-01 -1.380643e+01
2515 2.514500e+00 1 1   8.025567e+00 -1.177786e-01 -1.378830e+01
2516 2.515500e+00 1 1   8.020587e+00 -1.175035e-01 -1.376489e+01
2517 2.516500e+00 1 1   8.013346e+00 -1.172027e-01 -1.373614e+01
2518 2.517500e+00 1 1   8.003821e+00 -1.168672e-01 -1.370200e+01
2519 2.518500e+00 1 1   7.992050e+00 -1.165008e-01 -1.366257e+01
2520 2.519500e+00 1 1   7.978066e+00 -1.161074e-01 -1.361793e+01
2521 2.520500e+00 1 1   7.961897e+00 -1.156876e-01 -1.356816e+01
2522 2.521500e+00 1 1   7.943579e+00 -1.152334e-01 -1.351335e+01
2523 2.522500e+00 1 1   7.923103e+00 -1.147577e-01 -1.345348e+01
2524 2.523500e+00 1 1   7.900485e+00 -1.142598e-01 -1.338860e+01
2525 2.524500e+00 1 1   7.875845e+00 -1.137305e-01 -1.331900e+01
2526 2.525500e+00 1 1   7.849111e+00 -1.131730e-01 -1.324451e+01
2527 2.526500e+00 1 1   7.820350e+00 -1.125962e-01 -1.316529e+01
2528 2.527500e+00 1 1   7.789621e+00 -1.119952e-01 -1.308148e+01
2529 2.528500e+00 1 1   7.756978e+00 -1.113684e-01 -1.299321e+01
2530 2.529500e+00 1 1   7.722576e+00 -1.107216e-01 -1.290087e+01
2531 2.530500e+00 1 1   7.686187e+00 -1.100439e-01 -1.280388e+01
2532 2.531500e+00 1 1   7.647974e+00 -1.093498e-01 -1.270263e+01
2533 2.532500e+00 1 1   7.608043e+00 -1.086351e-01 -1.259740e+01
2534 2.533500e+00 1 1   7.566463e+00 -1.078989e-01 -1.248832e+01
2535 2.534500e+00 1 1   7.523245e+00 -1.071424e-01 -1.237545e+01
2536 2.535500e+00 1 1   7.478426e+00 -1.063667e-01 -1.225885e+01
2537 2.536500e+00 1 1   7.432089e+00 -1.055726e-01 -1.213872e+01
2538 2.537500e+00 1 1   7.384273e+00 -1.047601e-01 -1.201515e+01
2539 2.538500e+00 1 1   7.334995e+00 -1.039282e-01 -1.188818e+01
2540 2.539500e+00 1 1   7.284322e+00 -1.030757e-01 -1.175795e+01
2541 2.540500e+00 1 1   7.232393e+00 -1.022171e-01 -1.162481e+01
2542 2.541500e+00 1 1   7.179233e+00 -1.013401e-01 -1.148882e+01
2543 2.542500e+00 1 1   7.124859e+00 -1.004453e-01 -1.135000e+01
2544 2.543500e+00 1 1   7.069325e+00 -9.953693e-02 -1.120848e+01
2545 2.544500e+00 1 1   7.012690e+00 -9.861533e-02 -1.106439e+01
2546 2.545500e+00 1 1   6.955033e+00 -9.768089e-02 -1.091792e+01
2547 2.546500e+00 1 1   6.896441e+00 -9.673487e-02 -1.076927e+01
2548 2.547500e+00 1 1   6.836815e+00 -9.577645e-02 -1.061819e+01
2549 2.548500e+00 1 1   6.776487e+00 -9.481464e-02 -1.046549e+01
2550 2.549500e+00 1 1   6.715353e+00 -9.384067e-02 -1.031092e+01
2551 2.550500e+00 1 1   6.653465e+00 -9.285745e-02 -1.015458e+01
2552 2.551500e+00 1 1   6.590860e+00 -9.186418e-02 -9.996557e+00
2553 2.552500e+00 1 1   6.527565e+00 -9.086406e-02 -9.836907e+00
2554 2.553500e+00 1 1   6.463975e+00 -8.986368e-02 -9.676582e+00
2555 2.554500e+00 1 1   6.399689e+00 -8.885204e-02 -9.514613e+00
2556 2.555500e+00 1 1   6.334822e+00 -8.783489e-02 -9.351266e+00
2557 2.556500e+00 1 1   6.269883e+00 -8.681866e-02 -9.187771e+00
2558 2.557500e+00 1 1   6.204425e+00 -8.579579e-02 -9.023041e+00
2559 2.558500e+00 1 1   6.138704e+00 -8.477117e-02 -8.857690e+00
2560 2.559500e+00 1 1   6.072883e+00 -8.374748e-02 -8.692108e+00
2561 2.560500e+00 1 1   6.006961e+00 -8.272288e-02 -8.526297e+00
2562 2.561500e+00 1 1   5.940936e+00 -8.169928e-02 -8.360242e+00
2563 2.562500e+00 1 1   5.874773e+00 -8.067267e-02 -8.193854e+00
2564 2.563500e+00 1 1   5.808594e+00 -7.964647e-02 -8.027427e+00
2565 2.564500e+00 1 1   5.742752e+00 -7.863019e-02 -7.861824e+00
2566 2.565500e+00 1 1   5.676923e+00 -7.761220e-02 -7.696257e+00
2567 2.566500e+00 1 1   5.611254e+00 -7.659829e-02 -7.531073e+00
2568 2.567500e+00 1 1   5.545950e+00 -7.558997e-02 -7.366776e+00
2569 2.568500e+00 1 1   5.480977e+00 -7.458865e-02 -7.203285e+00
2570 2.569500e+00 1 1   5.416369e+00 -7.359108e-02 -7.040683e+00
2571 2.570500e+00 1 1   5.351968e+00 -7.259320e-02 -6.878584e+00
2572 2.571500e+00 1 1   5.288404e+00 -7.161554e-02 -6.718523e+00
2573 2.572500e+00 1 1   5.225576e+00 -7.065549e-02 -6.560269e+00
2574 2.573500e+00 1 1   5.162833e+00 -6.968296e-02 -6.402244e+00
2575 2.574500e+00 1 1   5.100945e+00 -6.872585e-02 -6.246288e+00
2576 2.575500e+00 1 1   5.039872e+00 -6.778855e-02 -6.092337e+00
2577 2.576500e+00 1 1   4.979501e+00 -6.686008e-02 -5.940124e+00
2578 2.577500e+00 1 1   4.919910e+00 -6.594257e-02 -5.789830e+00
2579 2.578500e+00 1 1   4.861147e+00 -6.503639e-02 -5.641576e+00
2580 2.579500e+00 1 1   4.803273e+00 -6.414298e-02 -5.495517e+00
2581 2.580500e+00 1 1   4.746382e+00 -6.327032e-02 -5.351883e+00
2582 2.581500e+00 1 1   4.690465e+00 -6.240984e-02 -5.210665e+00
2583 2.582500e+00 1 1   4.635552e+00 -6.156481e-02 -5.071932e+00
2584 2.583500e+00 1 1   4.581711e+00 -6.073728e-02 -4.935856e+00
2585 2.584500e+00 1 1   4.528981e+00 -5.992765e-02 -4.802540e+00
2586 2.585500e+00 1 1   4.477418e+00 -5.913764e-02 -4.672121e+00
2587 2.586500e+00 1 1   4.427065e+00 -5.836004e-02 -4.544710e+00
2588 2.587500e+00 1 1   4.377867e+00 -5.761210e-02 -4.420169e+00
2589 2.588500e+00 1 1   4.329983e+00 -5.687720e-02 -4.298903e+00
2590 2.589500e+00 1 1   4.283401e+00 -5.616576e-02 -4.180882e+00
2591 2.590500e+00 1 1   4.238131e+00 -5.547244e-02 -4.066127e+00
2592 2.591500e+00 1 1   4.194231e+00 -5.480205e-02 -3.954788e+00
2593 2.592500e+00 1 1   4.151737e+00 -5.415360e-02 -3.846956e+00
2594 2.593500e+00 1 1   4.110720e+00 -5.352993e-02 -3.742812e+00
2595 2.594500e+00 1 1   4.071131e+00 -5.292669e-02 -3.642235e+00
2596 2.595500e+00 1 1   4.033041e+00 -5.235061e-02 -3.545402e+00
2597 2.596500e+00 1 1   3.996502e+00 -5.179602e-02 -3.452444e+00
2598 2.597500e+00 1 1   3.961510e+00 -5.126535e-02 -3.363353e+00
2599 2.598500e+00 1 1   3.928086e+00 -5.075835e-02 -3.278179e+00
2600 2.599500e+00 1 1   3.896325e+00 -5.028030e-02 -3.197157e+00
2601 2.600500e+00 1 1   3.866155e+00 -4.982861e-02 -3.120120e+00
2602 2.601500e+00 1 1   3.837671e+00 -4.940134e-02 -3.047297e+00
2603 2.602500e+00 1 1   3.810839e+00 -4.899791e-02 -2.978606e+00
2604 2.603500e+00 1 1   3.785731e+00 -4.862340e-02 -2.914215e+00
2605 2.604500e+00 1 1   3.762361e+00 -4.827563e-02 -2.854170e+00
2606 2.605500e+00 1 1   3.740716e+00 -4.795520e-02 -2.798434e+00
2607 2.606500e+00 1 1   3.720836e+00 -4.766210e-02 -2.747102e+00
2608 2.607500e+00 1 1   3.702713e+00 -4.739618e-02 -2.700155e+00
2609 2.608500e+00 1 1   3.686382e+00 -4.715793e-02 -2.657672e+00
2610 2.609500e+00 1 1   3.671849e+00 -4.694836e-02 -2.619668e+00
2611 2.610500e+00 1 1   3.659120e+00 -4.676642e-02 -2.586152e+00
2612 2.611500e+00 1 1   3.648196e+00 -4.661212e-02 -2.557123e+00
2613 2.612500e+00 1 1   3.639101e+00 -4.648588e-02 -2.532629e+00
2614 2.613500e+00 1 1   3.631820e+00 -4.638838e-02 -2.512634e+00
2615 2.614500e+00 1 1   3.626366e+00 -4.631795e-02 -2.497158e+00
2616 2.615500e+00 1 1   3.622746e+00 -4.627748e-02 -2.486212e+00
2617 2.616500e+00 1 1   3.620945e+00 -4.626419e-02 -2.479754e+00
2618 2.617500e+00 1 1   3.620967e+00 -4.627822e-02 -2.477780e+00
2619 2.618500e+00 1 1   3.622819e+00 -4.632119e-02 -2.480298e+00
2620 2.619500e+00 1 1   3.626490e+00 -4.639177e-02 -2.487273e+00
